Averaged ion signal for P950-InO2, m/z=172
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.862030e-12	5.916976e-12
6.500000e+00	3.730492e-12	3.850465e-12
1.290000e+01	7.021577e-12	6.831223e-12
1.940000e+01	-3.580849e-13	1.036658e-12
2.580000e+01	-1.437483e-11	4.581479e-12
3.230000e+01	1.332963e-12	5.003405e-12
3.870000e+01	2.527672e-12	4.717282e-12
4.520000e+01	-7.182890e-12	1.305375e-11
5.160000e+01	-6.994780e-12	7.262035e-12
5.810000e+01	5.053058e-12	6.387100e-12
6.450000e+01	7.463768e-12	4.842787e-12
7.100000e+01	7.947105e-12	4.038353e-12
7.740000e+01	-1.300398e-11	8.787840e-12
8.390000e+01	4.879153e-12	3.781605e-12
9.030000e+01	-6.618637e-12	1.843792e-12
9.680000e+01	-1.232565e-11	1.138699e-11
1.033000e+02	-6.307787e-12	9.834748e-12
1.097000e+02	-1.394300e-11	1.090114e-11
1.162000e+02	3.281211e-12	8.855949e-12
1.226000e+02	-9.250304e-12	1.091096e-11
1.291000e+02	5.060759e-12	3.749803e-12
1.355000e+02	-8.252457e-12	7.643416e-12
1.420000e+02	1.133331e-11	2.470444e-12
1.484000e+02	9.641391e-12	1.794132e-12
1.549000e+02	9.260354e-12	2.346809e-12
1.613000e+02	4.153439e-12	1.472879e-12
1.678000e+02	-6.134599e-12	6.286061e-12
1.742000e+02	1.273999e-11	2.377127e-12
1.807000e+02	5.250949e-12	3.455186e-12
1.871000e+02	-1.739242e-11	8.265759e-13
1.936000e+02	-6.725704e-12	6.719766e-12
2.000000e+02	5.694081e-12	7.214621e-12
2.065000e+02	-1.094081e-12	4.734556e-12
2.129000e+02	-6.980521e-12	1.335202e-11
2.194000e+02	9.213967e-12	6.430304e-12
2.258000e+02	1.056676e-12	4.564616e-12
2.323000e+02	1.165514e-12	1.689455e-11
2.387000e+02	3.789724e-12	5.283637e-13
2.452000e+02	-7.097338e-12	1.180120e-11
2.516000e+02	5.538772e-12	1.486889e-12
2.581000e+02	2.286610e-12	1.780046e-12
2.645000e+02	-2.848931e-12	1.040189e-11
2.710000e+02	1.136566e-11	2.111793e-12
2.774000e+02	-1.352633e-12	9.796106e-12
2.839000e+02	-1.372370e-11	1.699859e-12
2.903000e+02	6.760914e-12	1.887647e-12
2.968000e+02	-3.923848e-12	2.016689e-11
3.033000e+02	3.870715e-12	2.789652e-12
3.097000e+02	6.394800e-12	5.741035e-12
3.162000e+02	5.285763e-12	5.449050e-13
3.226000e+02	3.827347e-12	1.956628e-11
3.291000e+02	-4.956898e-13	9.317342e-12
3.355000e+02	-3.966405e-12	1.015377e-11
3.420000e+02	-3.081142e-12	1.276410e-12
3.484000e+02	7.663443e-12	2.390778e-12
3.549000e+02	6.621905e-12	1.769337e-12
