Ion signal for P950-AlO4 1, m/z=7
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.093078e-11	1.481956e-11
6.500000e+00	-1.037867e-11	1.481956e-11
1.290000e+01	-1.177768e-11	1.481956e-11
1.940000e+01	2.484603e-11	1.481956e-11
2.580000e+01	-1.071547e-11	1.481956e-11
3.230000e+01	1.966044e-11	1.481956e-11
3.880000e+01	-1.117635e-11	1.481956e-11
4.520000e+01	-1.030606e-11	1.481956e-11
5.170000e+01	-3.550448e-12	1.481956e-11
5.810000e+01	-1.201696e-11	1.481956e-11
6.460000e+01	8.208555e-12	1.481956e-11
7.100000e+01	-9.057853e-12	1.481956e-11
7.750000e+01	1.948996e-11	1.481956e-11
8.390000e+01	-9.238950e-12	1.481956e-11
9.040000e+01	-9.105839e-12	1.481956e-11
9.680000e+01	-1.010685e-11	1.481956e-11
1.033000e+02	-9.538136e-12	1.481956e-11
1.097000e+02	-1.281166e-11	1.481956e-11
1.162000e+02	-1.050943e-11	1.481956e-11
1.226000e+02	7.916259e-12	1.481956e-11
1.291000e+02	7.233570e-12	1.481956e-11
1.355000e+02	7.482662e-12	1.481956e-11
1.420000e+02	-1.182393e-11	1.481956e-11
1.484000e+02	-1.194814e-11	1.481956e-11
1.549000e+02	-1.440125e-11	1.481956e-11
1.613000e+02	-1.033943e-11	1.481956e-11
1.678000e+02	-8.964221e-12	1.481956e-11
1.742000e+02	-1.113813e-11	1.481956e-11
1.807000e+02	1.880218e-11	1.481956e-11
1.871000e+02	8.771274e-12	1.481956e-11
1.936000e+02	-1.409284e-11	1.481956e-11
2.000000e+02	3.667677e-12	1.481956e-11
2.065000e+02	-1.171861e-11	1.481956e-11
2.129000e+02	-1.237562e-11	1.481956e-11
2.194000e+02	-1.030241e-11	1.481956e-11
2.258000e+02	1.647448e-11	1.481956e-11
2.323000e+02	-1.083551e-11	1.481956e-11
2.387000e+02	-1.138301e-11	1.481956e-11
2.452000e+02	1.676820e-11	1.481956e-11
2.516000e+02	1.683729e-11	1.481956e-11
2.581000e+02	-1.253630e-11	1.481956e-11
2.646000e+02	2.150591e-11	1.481956e-11
2.710000e+02	-1.255390e-11	1.481956e-11
2.775000e+02	-7.257585e-12	1.481956e-11
2.839000e+02	-1.115869e-11	1.481956e-11
2.904000e+02	1.903972e-11	1.481956e-11
2.968000e+02	-1.123709e-11	1.481956e-11
3.033000e+02	-1.436782e-11	1.481956e-11
3.097000e+02	-1.229999e-11	1.481956e-11
3.162000e+02	-1.176088e-11	1.481956e-11
3.226000e+02	1.001062e-11	1.481956e-11
3.291000e+02	1.458793e-11	1.481956e-11
3.355000e+02	-1.273018e-11	1.481956e-11
3.420000e+02	-1.397647e-11	1.481956e-11
3.484000e+02	1.166042e-11	1.481956e-11
3.549000e+02	5.773734e-12	1.481956e-11
