Ion signal for P950-Hf10x4 2, m/z=109
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.388085e-12	6.159864e-12
6.500000e+00	5.404195e-12	6.159864e-12
1.290000e+01	6.232119e-12	6.159864e-12
1.940000e+01	-9.297771e-12	6.159864e-12
2.580000e+01	-3.948847e-12	6.159864e-12
3.230000e+01	-7.060737e-12	6.159864e-12
3.870000e+01	8.245187e-12	6.159864e-12
4.520000e+01	-4.063703e-12	6.159864e-12
5.160000e+01	7.020221e-12	6.159864e-12
5.810000e+01	-1.643669e-12	6.159864e-12
6.450000e+01	7.606255e-12	6.159864e-12
7.100000e+01	7.576366e-12	6.159864e-12
7.740000e+01	-2.072971e-11	6.159864e-12
8.390000e+01	-5.243600e-12	6.159864e-12
9.040000e+01	1.295151e-11	6.159864e-12
9.680000e+01	-4.959566e-12	6.159864e-12
1.033000e+02	-7.397456e-12	6.159864e-12
1.097000e+02	1.152047e-11	6.159864e-12
1.162000e+02	8.996578e-12	6.159864e-12
1.226000e+02	6.298502e-12	6.159864e-12
1.291000e+02	-2.213449e-11	6.159864e-12
1.355000e+02	-1.436746e-11	6.159864e-12
1.420000e+02	6.282646e-12	6.159864e-12
1.484000e+02	6.843570e-12	6.159864e-12
1.549000e+02	-5.601319e-12	6.159864e-12
1.613000e+02	-2.862396e-12	6.159864e-12
1.678000e+02	1.144371e-11	6.159864e-12
1.742000e+02	-5.384361e-12	6.159864e-12
1.807000e+02	-6.960251e-12	6.159864e-12
1.871000e+02	2.924673e-12	6.159864e-12
1.936000e+02	-4.754217e-12	6.159864e-12
2.000000e+02	-2.178329e-11	6.159864e-12
2.065000e+02	4.163817e-12	6.159864e-12
2.129000e+02	1.132741e-12	6.159864e-12
2.194000e+02	8.315851e-12	6.159864e-12
2.258000e+02	1.103578e-11	6.159864e-12
2.323000e+02	-2.922371e-11	6.159864e-12
2.387000e+02	-1.444191e-12	6.159864e-12
2.452000e+02	3.419920e-12	6.159864e-12
2.516000e+02	-2.656157e-12	6.159864e-12
2.581000e+02	-2.745046e-12	6.159864e-12
2.645000e+02	9.790878e-12	6.159864e-12
2.710000e+02	-5.001220e-14	6.159864e-12
2.774000e+02	3.852912e-12	6.159864e-12
2.839000e+02	7.835022e-12	6.159864e-12
2.904000e+02	-9.968678e-13	6.159864e-12
2.968000e+02	-2.579944e-12	6.159864e-12
3.033000e+02	1.195417e-11	6.159864e-12
3.097000e+02	1.101209e-11	6.159864e-12
3.162000e+02	4.228200e-12	6.159864e-12
3.226000e+02	-7.868757e-13	6.159864e-12
3.291000e+02	6.019235e-12	6.159864e-12
3.355000e+02	-5.141842e-12	6.159864e-12
3.420000e+02	3.565269e-12	6.159864e-12
3.484000e+02	-4.016807e-12	6.159864e-12
3.549000e+02	-2.872697e-12	6.159864e-12
