Averaged ion signal for P950-InO4, m/z=69
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.036739e-12	4.228850e-12
6.500000e+00	1.807648e-12	9.230215e-13
1.290000e+01	-1.574004e-12	1.880268e-12
1.940000e+01	2.176905e-12	6.376033e-13
2.580000e+01	-3.413747e-12	6.966861e-13
3.230000e+01	-4.016985e-13	4.989324e-12
3.870000e+01	1.449511e-12	3.899104e-12
4.520000e+01	2.105059e-12	3.467406e-12
5.170000e+01	-2.206032e-12	4.600723e-12
5.810000e+01	9.433160e-13	4.971012e-12
6.460000e+01	1.920673e-11	1.556409e-13
7.100000e+01	1.616407e-11	3.779070e-12
7.750000e+01	1.922398e-11	3.317941e-12
8.390000e+01	2.169583e-11	3.441849e-12
9.040000e+01	2.828924e-11	6.276477e-12
9.680000e+01	2.319259e-11	4.618767e-12
1.033000e+02	2.292150e-11	2.740105e-12
1.097000e+02	2.656285e-11	4.649815e-12
1.162000e+02	2.200275e-11	2.222686e-12
1.226000e+02	2.127910e-11	2.337397e-12
1.291000e+02	2.687701e-11	2.266268e-12
1.355000e+02	1.798286e-11	2.622521e-12
1.420000e+02	2.638827e-11	4.841850e-12
1.484000e+02	2.136212e-11	3.155939e-12
1.549000e+02	2.143853e-11	1.250568e-12
1.613000e+02	1.232837e-11	1.923357e-12
1.678000e+02	1.759478e-11	1.872014e-12
1.742000e+02	2.483063e-11	1.470224e-12
1.807000e+02	2.472854e-11	5.218904e-12
1.871000e+02	1.530739e-11	2.334306e-12
1.936000e+02	2.190330e-11	5.596822e-12
2.000000e+02	2.258665e-11	5.958881e-13
2.065000e+02	2.013106e-11	2.768741e-12
2.129000e+02	1.895440e-11	2.161970e-12
2.194000e+02	1.986831e-11	6.442841e-12
2.259000e+02	2.122086e-11	6.533351e-12
2.323000e+02	2.056757e-11	2.639577e-12
2.388000e+02	2.076112e-11	3.218067e-12
2.452000e+02	1.013583e-11	9.500049e-13
2.517000e+02	1.924338e-11	1.825151e-13
2.581000e+02	1.150708e-11	1.860413e-12
2.646000e+02	1.246463e-11	1.651903e-12
2.710000e+02	2.176484e-11	2.256669e-12
2.775000e+02	1.967139e-11	5.420821e-12
2.839000e+02	9.594099e-12	5.352250e-12
2.904000e+02	2.202215e-11	5.617393e-13
2.968000e+02	1.670899e-11	6.596529e-12
3.033000e+02	4.118404e-12	4.382157e-12
3.097000e+02	1.299575e-11	4.027447e-12
3.162000e+02	1.514161e-12	9.699244e-13
3.226000e+02	5.708509e-12	1.056437e-11
3.291000e+02	-2.025081e-12	3.957994e-12
3.355000e+02	-1.187334e-13	8.283281e-15
3.420000e+02	2.097676e-12	5.747088e-12
3.484000e+02	1.523880e-15	1.854701e-12
3.549000e+02	-2.493067e-12	4.024330e-12
