Ion signal for bare Si BNL 2, m/z=29
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.434656e-11	1.802417e-11
6.500000e+00	3.646008e-11	1.802417e-11
1.290000e+01	1.107123e-11	1.802417e-11
1.940000e+01	-1.290525e-11	1.802417e-11
2.580000e+01	-9.584102e-12	1.802417e-11
3.230000e+01	-1.949059e-11	1.802417e-11
3.870000e+01	-7.739435e-12	1.802417e-11
4.520000e+01	-2.214592e-11	1.802417e-11
5.160000e+01	2.206523e-11	1.802417e-11
5.810000e+01	9.508746e-12	1.802417e-11
6.450000e+01	3.053990e-11	1.802417e-11
7.100000e+01	1.422341e-11	1.802417e-11
7.750000e+01	2.286693e-11	1.802417e-11
8.390000e+01	8.518079e-12	1.802417e-11
9.040000e+01	2.381593e-12	1.802417e-11
9.680000e+01	2.770275e-11	1.802417e-11
1.033000e+02	1.019626e-11	1.802417e-11
1.097000e+02	1.527741e-11	1.802417e-11
1.162000e+02	-1.849073e-12	1.802417e-11
1.226000e+02	-1.719792e-11	1.802417e-11
1.291000e+02	2.895559e-11	1.802417e-11
1.355000e+02	-2.566325e-11	1.802417e-11
1.420000e+02	-5.809740e-12	1.802417e-11
1.484000e+02	2.925141e-11	1.802417e-11
1.549000e+02	1.040493e-11	1.802417e-11
1.613000e+02	1.601608e-11	1.802417e-11
1.678000e+02	1.168959e-11	1.802417e-11
1.742000e+02	1.477075e-11	1.802417e-11
1.807000e+02	1.077426e-11	1.802417e-11
1.871000e+02	-3.884588e-12	1.802417e-11
1.936000e+02	-2.483107e-11	1.802417e-11
2.000000e+02	-1.469921e-12	1.802417e-11
2.065000e+02	-1.961641e-11	1.802417e-11
2.129000e+02	-5.852543e-13	1.802417e-11
2.194000e+02	2.324826e-11	1.802417e-11
2.258000e+02	-1.340588e-12	1.802417e-11
2.323000e+02	-2.897073e-12	1.802417e-11
2.387000e+02	8.794079e-12	1.802417e-11
2.452000e+02	-1.123241e-11	1.802417e-11
2.516000e+02	-3.361254e-12	1.802417e-11
2.581000e+02	2.652226e-11	1.802417e-11
2.645000e+02	4.563412e-12	1.802417e-11
2.710000e+02	-1.116307e-11	1.802417e-11
2.774000e+02	1.732808e-11	1.802417e-11
2.839000e+02	1.915159e-11	1.802417e-11
2.903000e+02	7.812746e-12	1.802417e-11
2.968000e+02	3.689626e-11	1.802417e-11
3.032000e+02	3.007741e-11	1.802417e-11
3.097000e+02	1.350093e-11	1.802417e-11
3.161000e+02	-1.196792e-11	1.802417e-11
3.226000e+02	3.495593e-12	1.802417e-11
3.291000e+02	-1.805089e-11	1.802417e-11
3.355000e+02	1.137026e-11	1.802417e-11
3.420000e+02	-1.294623e-11	1.802417e-11
3.484000e+02	2.181493e-11	1.802417e-11
3.549000e+02	-1.924156e-11	1.802417e-11
