Ion signal for P950-Hf15x1 1, m/z=89
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.521039e-12	1.237773e-11
6.500000e+00	-2.035336e-12	1.237773e-11
1.290000e+01	6.796680e-12	1.237773e-11
1.940000e+01	9.242305e-12	1.237773e-11
2.580000e+01	-2.560258e-11	1.237773e-11
3.230000e+01	-2.078054e-12	1.237773e-11
3.880000e+01	1.422357e-11	1.237773e-11
4.520000e+01	-2.393501e-11	1.237773e-11
5.170000e+01	2.319213e-12	1.237773e-11
5.810000e+01	1.182123e-11	1.237773e-11
6.460000e+01	-2.761146e-12	1.237773e-11
7.100000e+01	-2.001131e-12	1.237773e-11
7.750000e+01	9.284495e-12	1.237773e-11
8.390000e+01	-1.482490e-12	1.237773e-11
9.040000e+01	1.239614e-11	1.237773e-11
9.680000e+01	9.750151e-12	1.237773e-11
1.033000e+02	-3.724223e-12	1.237773e-11
1.097000e+02	4.979792e-12	1.237773e-11
1.162000e+02	-3.408582e-12	1.237773e-11
1.226000e+02	6.487433e-12	1.237773e-11
1.291000e+02	-1.210941e-12	1.237773e-11
1.355000e+02	5.653074e-12	1.237773e-11
1.420000e+02	7.076998e-13	1.237773e-11
1.484000e+02	9.857716e-12	1.237773e-11
1.549000e+02	1.870634e-11	1.237773e-11
1.613000e+02	-5.095643e-12	1.237773e-11
1.678000e+02	-2.033902e-11	1.237773e-11
1.742000e+02	-1.571300e-11	1.237773e-11
1.807000e+02	1.093662e-11	1.237773e-11
1.871000e+02	5.355639e-12	1.237773e-11
1.936000e+02	5.726401e-14	1.237773e-11
2.000000e+02	-1.097720e-12	1.237773e-11
2.065000e+02	1.158191e-11	1.237773e-11
2.130000e+02	4.377530e-12	1.237773e-11
2.194000e+02	4.445461e-13	1.237773e-11
2.259000e+02	1.503617e-11	1.237773e-11
2.323000e+02	2.294187e-12	1.237773e-11
2.388000e+02	-2.275829e-11	1.237773e-11
2.452000e+02	6.679828e-12	1.237773e-11
2.517000e+02	-1.353546e-12	1.237773e-11
2.581000e+02	-2.803531e-12	1.237773e-11
2.646000e+02	8.961095e-12	1.237773e-11
2.710000e+02	3.146110e-12	1.237773e-11
2.775000e+02	9.006736e-12	1.237773e-11
2.839000e+02	4.551751e-12	1.237773e-11
2.904000e+02	1.694377e-12	1.237773e-11
2.968000e+02	1.614339e-11	1.237773e-11
3.033000e+02	5.524018e-12	1.237773e-11
3.097000e+02	9.235033e-12	1.237773e-11
3.162000e+02	3.965659e-12	1.237773e-11
3.226000e+02	7.386674e-12	1.237773e-11
3.291000e+02	6.567300e-12	1.237773e-11
3.355000e+02	-1.940778e-11	1.237773e-11
3.420000e+02	1.739941e-12	1.237773e-11
3.484000e+02	1.055396e-11	1.237773e-11
3.549000e+02	1.822582e-12	1.237773e-11
