Ion signal for bare Si BNL 1, m/z=148
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.546371e-11	6.447956e-12
6.500000e+00	-3.053526e-13	6.447956e-12
1.290000e+01	-9.848513e-12	6.447956e-12
1.940000e+01	-4.069160e-12	6.447956e-12
2.580000e+01	1.169668e-11	6.447956e-12
3.230000e+01	-4.410968e-12	6.447956e-12
3.880000e+01	7.385385e-12	6.447956e-12
4.520000e+01	-9.001776e-12	6.447956e-12
5.170000e+01	-8.846423e-12	6.447956e-12
5.810000e+01	-1.915836e-13	6.447956e-12
6.460000e+01	7.669769e-12	6.447956e-12
7.100000e+01	6.105609e-12	6.447956e-12
7.750000e+01	2.960961e-12	6.447956e-12
8.390000e+01	-2.947199e-12	6.447956e-12
9.040000e+01	8.328154e-12	6.447956e-12
9.680000e+01	7.179931e-13	6.447956e-12
1.033000e+02	-4.144654e-12	6.447956e-12
1.097000e+02	1.075719e-11	6.447956e-12
1.162000e+02	-2.012826e-11	6.447956e-12
1.226000e+02	-2.096152e-11	6.447956e-12
1.291000e+02	9.808730e-12	6.447956e-12
1.355000e+02	5.823570e-12	6.447956e-12
1.420000e+02	1.114792e-11	6.447956e-12
1.484000e+02	5.983762e-12	6.447956e-12
1.549000e+02	1.645115e-12	6.447956e-12
1.613000e+02	3.051954e-12	6.447956e-12
1.678000e+02	7.906307e-12	6.447956e-12
1.742000e+02	1.700147e-12	6.447956e-12
1.807000e+02	5.628499e-12	6.447956e-12
1.871000e+02	1.613339e-12	6.447956e-12
1.936000e+02	-5.037308e-12	6.447956e-12
2.000000e+02	9.981531e-12	6.447956e-12
2.065000e+02	-1.036812e-11	6.447956e-12
2.130000e+02	1.640224e-11	6.447956e-12
2.194000e+02	1.145408e-11	6.447956e-12
2.259000e+02	-1.229657e-11	6.447956e-12
2.323000e+02	1.365127e-11	6.447956e-12
2.388000e+02	-5.254379e-12	6.447956e-12
2.452000e+02	1.558846e-11	6.447956e-12
2.517000e+02	1.056781e-11	6.447956e-12
2.581000e+02	-7.904347e-12	6.447956e-12
2.646000e+02	3.103005e-12	6.447956e-12
2.710000e+02	-1.242715e-11	6.447956e-12
2.775000e+02	-3.952802e-12	6.447956e-12
2.839000e+02	-6.104963e-12	6.447956e-12
2.904000e+02	3.683899e-13	6.447956e-12
2.968000e+02	-1.286277e-11	6.447956e-12
3.033000e+02	-1.628222e-11	6.447956e-12
3.097000e+02	-2.583578e-12	6.447956e-12
3.162000e+02	1.404977e-11	6.447956e-12
3.226000e+02	-1.614059e-11	6.447956e-12
3.291000e+02	6.251967e-12	6.447956e-12
3.355000e+02	-4.371194e-12	6.447956e-12
3.420000e+02	2.734159e-12	6.447956e-12
3.484000e+02	-5.063002e-12	6.447956e-12
3.549000e+02	1.544135e-11	6.447956e-12
