Ion signal for bare Si BNL 1, m/z=72
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-9.633015e-12	7.854040e-12
6.500000e+00	1.624840e-11	7.854040e-12
1.290000e+01	-5.208274e-12	7.854040e-12
1.940000e+01	-3.305862e-12	7.854040e-12
2.580000e+01	-1.147553e-11	7.854040e-12
3.230000e+01	9.913878e-12	7.854040e-12
3.880000e+01	-6.730710e-12	7.854040e-12
4.520000e+01	-1.184138e-11	7.854040e-12
5.170000e+01	-1.232097e-11	7.854040e-12
5.810000e+01	-9.337641e-12	7.854040e-12
6.460000e+01	1.219377e-11	7.854040e-12
7.100000e+01	-9.289901e-12	7.854040e-12
7.750000e+01	1.564251e-11	7.854040e-12
8.390000e+01	-7.800160e-12	7.854040e-12
9.040000e+01	-8.435748e-12	7.854040e-12
9.680000e+01	-4.084420e-12	7.854040e-12
1.033000e+02	-9.094008e-12	7.854040e-12
1.097000e+02	-2.365679e-12	7.854040e-12
1.162000e+02	-5.663267e-12	7.854040e-12
1.226000e+02	8.895061e-12	7.854040e-12
1.291000e+02	1.835847e-11	7.854040e-12
1.355000e+02	-3.952198e-12	7.854040e-12
1.420000e+02	-7.171786e-12	7.854040e-12
1.484000e+02	-2.440458e-12	7.854040e-12
1.549000e+02	1.838595e-11	7.854040e-12
1.613000e+02	-1.052717e-12	7.854040e-12
1.678000e+02	-1.074306e-12	7.854040e-12
1.742000e+02	1.976002e-11	7.854040e-12
1.807000e+02	6.139435e-12	7.854040e-12
1.871000e+02	-4.869236e-12	7.854040e-12
1.936000e+02	-1.407825e-12	7.854040e-12
2.000000e+02	2.073450e-11	7.854040e-12
2.065000e+02	-3.958084e-12	7.854040e-12
2.130000e+02	-7.125672e-12	7.854040e-12
2.194000e+02	-6.305344e-12	7.854040e-12
2.259000e+02	1.394507e-11	7.854040e-12
2.323000e+02	1.187540e-11	7.854040e-12
2.388000e+02	-6.973191e-12	7.854040e-12
2.452000e+02	1.201314e-11	7.854040e-12
2.517000e+02	-5.326451e-12	7.854040e-12
2.581000e+02	-3.874122e-12	7.854040e-12
2.646000e+02	2.309529e-11	7.854040e-12
2.710000e+02	-5.562382e-12	7.854040e-12
2.775000e+02	1.803503e-11	7.854040e-12
2.839000e+02	1.942936e-11	7.854040e-12
2.904000e+02	-1.800229e-12	7.854040e-12
2.968000e+02	-5.731901e-12	7.854040e-12
3.033000e+02	6.560511e-12	7.854040e-12
3.097000e+02	-3.172160e-12	7.854040e-12
3.162000e+02	-1.535749e-12	7.854040e-12
3.226000e+02	-2.743420e-12	7.854040e-12
3.291000e+02	-1.296008e-12	7.854040e-12
3.355000e+02	-3.541680e-12	7.854040e-12
3.420000e+02	3.807324e-13	7.854040e-12
3.484000e+02	5.015061e-12	7.854040e-12
3.549000e+02	-2.683527e-12	7.854040e-12
