Ion signal for P950-AlO4 1, m/z=118
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-4.642275e-12	6.098294e-12
6.500000e+00	-9.443386e-12	6.098294e-12
1.290000e+01	-1.657281e-12	6.098294e-12
1.940000e+01	5.166082e-13	6.098294e-12
2.580000e+01	3.628714e-12	6.098294e-12
3.230000e+01	2.668603e-12	6.098294e-12
3.880000e+01	5.857492e-12	6.098294e-12
4.520000e+01	-4.444402e-12	6.098294e-12
5.170000e+01	6.439486e-12	6.098294e-12
5.810000e+01	-2.619511e-11	6.098294e-12
6.460000e+01	4.129481e-12	6.098294e-12
7.100000e+01	-3.676413e-12	6.098294e-12
7.750000e+01	-3.473524e-12	6.098294e-12
8.390000e+01	-1.696742e-11	6.098294e-12
9.040000e+01	-2.709013e-11	6.098294e-12
9.680000e+01	-2.572832e-11	6.098294e-12
1.033000e+02	-2.866535e-12	6.098294e-12
1.097000e+02	4.043571e-12	6.098294e-12
1.162000e+02	8.330459e-12	6.098294e-12
1.226000e+02	-2.564435e-12	6.098294e-12
1.291000e+02	-2.643546e-12	6.098294e-12
1.355000e+02	-1.629344e-11	6.098294e-12
1.420000e+02	-2.918551e-12	6.098294e-12
1.484000e+02	-1.862845e-11	6.098294e-12
1.549000e+02	-8.333557e-12	6.098294e-12
1.613000e+02	-2.727625e-11	6.098294e-12
1.678000e+02	8.614438e-12	6.098294e-12
1.742000e+02	-1.366446e-11	6.098294e-12
1.807000e+02	5.582433e-12	6.098294e-12
1.871000e+02	-7.218462e-12	6.098294e-12
1.936000e+02	9.512427e-12	6.098294e-12
2.000000e+02	8.087533e-12	6.098294e-12
2.065000e+02	-7.549578e-12	6.098294e-12
2.129000e+02	1.004953e-11	6.098294e-12
2.194000e+02	8.514416e-12	6.098294e-12
2.258000e+02	6.535522e-12	6.098294e-12
2.323000e+02	-2.600459e-11	6.098294e-12
2.387000e+02	-3.185483e-12	6.098294e-12
2.452000e+02	-1.909259e-11	6.098294e-12
2.516000e+02	-1.632488e-12	6.098294e-12
2.581000e+02	8.420400e-12	6.098294e-12
2.646000e+02	-9.050711e-12	6.098294e-12
2.710000e+02	-4.039605e-12	6.098294e-12
2.775000e+02	-6.699716e-12	6.098294e-12
2.839000e+02	-6.749610e-12	6.098294e-12
2.904000e+02	-2.598772e-11	6.098294e-12
2.968000e+02	-1.675662e-11	6.098294e-12
3.033000e+02	-2.072673e-11	6.098294e-12
3.097000e+02	-2.808052e-11	6.098294e-12
3.162000e+02	-8.227732e-12	6.098294e-12
3.226000e+02	4.891373e-12	6.098294e-12
3.291000e+02	-6.503738e-12	6.098294e-12
3.355000e+02	-8.440632e-12	6.098294e-12
3.420000e+02	3.360257e-12	6.098294e-12
3.484000e+02	1.001336e-11	6.098294e-12
3.549000e+02	8.562515e-13	6.098294e-12
