Averaged ion signal for P950-InO4, m/z=135
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.769379e-11	6.288903e-12
6.500000e+00	-6.105473e-13	6.885448e-12
1.290000e+01	-6.957048e-12	6.645247e-12
1.940000e+01	-1.572983e-12	1.043302e-12
2.580000e+01	-3.935836e-13	1.342210e-11
3.230000e+01	-4.914822e-12	1.074774e-11
3.870000e+01	1.420448e-11	3.931652e-12
4.520000e+01	-3.741157e-12	1.013189e-11
5.170000e+01	-9.520926e-13	1.047016e-11
5.810000e+01	-3.331093e-12	7.398356e-12
6.460000e+01	-2.161928e-12	1.056869e-11
7.100000e+01	-1.677993e-11	4.833193e-12
7.750000e+01	1.336514e-11	3.649561e-12
8.390000e+01	3.178035e-12	7.738857e-12
9.040000e+01	-1.241685e-11	4.660862e-12
9.680000e+01	1.307010e-11	4.369893e-12
1.033000e+02	1.508076e-11	4.636438e-12
1.097000e+02	-3.658836e-12	8.871642e-12
1.162000e+02	1.129233e-11	8.393687e-12
1.226000e+02	1.052923e-11	2.415392e-12
1.291000e+02	3.558893e-12	2.814937e-12
1.355000e+02	8.032924e-13	1.476614e-11
1.420000e+02	9.867457e-12	2.944813e-12
1.484000e+02	-4.168043e-12	1.440429e-11
1.549000e+02	-6.554978e-12	1.088044e-11
1.613000e+02	1.681542e-11	3.616407e-13
1.678000e+02	1.427459e-11	1.305686e-12
1.742000e+02	-4.822565e-12	1.154366e-11
1.807000e+02	6.639150e-12	2.476065e-12
1.871000e+02	-8.361501e-12	1.390319e-11
1.936000e+02	1.645721e-11	3.002685e-12
2.000000e+02	-2.688863e-13	1.137390e-12
2.065000e+02	-4.395421e-12	1.310127e-11
2.129000e+02	1.231368e-11	9.363608e-13
2.194000e+02	3.139843e-12	1.426968e-11
2.259000e+02	8.462047e-13	1.571493e-11
2.323000e+02	7.497907e-12	6.950434e-12
2.388000e+02	-9.749810e-13	1.916093e-11
2.452000e+02	-4.927529e-12	3.881317e-12
2.517000e+02	5.417833e-12	5.042926e-12
2.581000e+02	1.114054e-11	3.307433e-12
2.646000e+02	8.958975e-13	3.496751e-13
2.710000e+02	1.042010e-11	3.282683e-12
2.775000e+02	-5.974938e-12	1.671332e-11
2.839000e+02	1.400164e-12	1.803432e-12
2.904000e+02	-1.042207e-11	1.461727e-11
2.968000e+02	1.243893e-11	2.281211e-13
3.033000e+02	4.428090e-12	2.587924e-12
3.097000e+02	-1.375856e-11	5.271178e-12
3.162000e+02	1.518465e-11	1.898174e-12
3.226000e+02	3.638554e-12	4.711219e-13
3.291000e+02	1.272522e-11	1.651577e-12
3.355000e+02	5.903618e-12	4.910372e-12
3.420000e+02	2.954783e-12	4.325673e-12
3.484000e+02	-2.133912e-11	1.782077e-12
3.549000e+02	7.181347e-12	6.249922e-12
