Ion signal for bare Si BNL 1, m/z=98
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.504384e-12	4.259403e-12
6.500000e+00	7.069385e-12	4.259403e-12
1.290000e+01	1.377112e-13	4.259403e-12
1.940000e+01	-3.828520e-12	4.259403e-12
2.580000e+01	1.169807e-12	4.259403e-12
3.230000e+01	1.722576e-12	4.259403e-12
3.880000e+01	-7.032655e-12	4.259403e-12
4.520000e+01	-2.259329e-12	4.259403e-12
5.170000e+01	-6.382560e-12	4.259403e-12
5.810000e+01	8.225767e-12	4.259403e-12
6.460000e+01	1.220254e-11	4.259403e-12
7.100000e+01	3.734862e-12	4.259403e-12
7.750000e+01	6.061631e-12	4.259403e-12
8.390000e+01	7.806957e-12	4.259403e-12
9.040000e+01	3.599726e-12	4.259403e-12
9.680000e+01	-1.648947e-12	4.259403e-12
1.033000e+02	3.001822e-12	4.259403e-12
1.097000e+02	2.884148e-12	4.259403e-12
1.162000e+02	3.685917e-12	4.259403e-12
1.226000e+02	-5.275629e-14	4.259403e-12
1.291000e+02	-1.919399e-11	4.259403e-12
1.355000e+02	-1.745366e-11	4.259403e-12
1.420000e+02	3.870108e-12	4.259403e-12
1.484000e+02	7.705435e-12	4.259403e-12
1.549000e+02	1.254420e-11	4.259403e-12
1.613000e+02	-2.082247e-11	4.259403e-12
1.678000e+02	4.447299e-12	4.259403e-12
1.742000e+02	5.457625e-12	4.259403e-12
1.807000e+02	1.455839e-11	4.259403e-12
1.871000e+02	-2.313428e-11	4.259403e-12
1.936000e+02	1.380490e-12	4.259403e-12
2.000000e+02	6.367816e-12	4.259403e-12
2.065000e+02	-2.397415e-12	4.259403e-12
2.130000e+02	8.842354e-12	4.259403e-12
2.194000e+02	2.307681e-12	4.259403e-12
2.259000e+02	5.472450e-12	4.259403e-12
2.323000e+02	6.221776e-12	4.259403e-12
2.388000e+02	-1.694548e-13	4.259403e-12
2.452000e+02	-2.020613e-11	4.259403e-12
2.517000e+02	6.281641e-12	4.259403e-12
2.581000e+02	9.705967e-12	4.259403e-12
2.646000e+02	1.296174e-11	4.259403e-12
2.710000e+02	7.085063e-12	4.259403e-12
2.775000e+02	5.242832e-12	4.259403e-12
2.839000e+02	1.066216e-11	4.259403e-12
2.904000e+02	2.374927e-12	4.259403e-12
2.968000e+02	2.235253e-12	4.259403e-12
3.033000e+02	-2.519978e-12	4.259403e-12
3.097000e+02	8.051349e-12	4.259403e-12
3.162000e+02	9.345118e-12	4.259403e-12
3.226000e+02	-7.622556e-12	4.259403e-12
3.291000e+02	5.734213e-12	4.259403e-12
3.355000e+02	-2.278460e-12	4.259403e-12
3.420000e+02	-4.608691e-12	4.259403e-12
3.484000e+02	1.914635e-12	4.259403e-12
3.549000e+02	3.886404e-12	4.259403e-12
