Averaged ion signal for P950-Hf15x1, m/z=119
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.395752e-12	5.174948e-12
6.500000e+00	-8.815597e-12	1.011222e-11
1.290000e+01	1.272828e-11	6.273022e-12
1.940000e+01	8.574636e-12	2.221546e-12
2.580000e+01	-1.033248e-11	8.206292e-12
3.230000e+01	-2.557864e-12	1.101361e-11
3.880000e+01	6.719876e-13	9.773323e-12
4.520000e+01	8.245669e-12	1.034536e-11
5.170000e+01	2.687020e-12	2.502070e-13
5.810000e+01	1.278520e-11	1.826698e-13
6.460000e+01	3.759553e-12	7.197763e-12
7.100000e+01	-1.456266e-12	1.313330e-11
7.750000e+01	4.295086e-12	2.783268e-12
8.390000e+01	-9.978883e-12	1.068288e-11
9.040000e+01	-5.758814e-13	7.617981e-13
9.680000e+01	5.797800e-12	4.113761e-12
1.033000e+02	-4.865599e-12	1.616708e-11
1.097000e+02	-4.365168e-12	8.448709e-12
1.162000e+02	6.576684e-12	5.786412e-13
1.226000e+02	-1.317235e-12	1.693128e-11
1.291000e+02	-2.176313e-11	1.972261e-12
1.355000e+02	-2.392102e-12	1.421865e-11
1.420000e+02	4.019250e-12	4.439920e-12
1.484000e+02	-1.116532e-11	1.084837e-11
1.549000e+02	1.189928e-11	3.506550e-12
1.613000e+02	2.627463e-12	3.069913e-12
1.678000e+02	-2.506685e-12	2.078020e-12
1.742000e+02	8.898996e-12	4.241057e-12
1.807000e+02	5.049348e-12	8.409489e-12
1.871000e+02	1.369529e-12	4.033027e-12
1.936000e+02	8.936348e-12	8.889074e-12
2.000000e+02	-1.002938e-12	5.302996e-12
2.065000e+02	8.140881e-12	4.044896e-12
2.130000e+02	2.745732e-12	1.027172e-12
2.194000e+02	-7.928587e-12	1.117087e-11
2.259000e+02	3.083265e-12	2.934202e-12
2.323000e+02	5.750446e-12	7.710335e-12
2.388000e+02	4.176798e-12	6.832767e-12
2.452000e+02	1.279479e-12	8.328805e-12
2.517000e+02	-3.177669e-12	6.555263e-12
2.581000e+02	-5.172988e-12	9.044774e-12
2.646000e+02	-2.394699e-11	6.665567e-13
2.710000e+02	-1.052456e-12	3.547440e-13
2.775000e+02	8.343896e-12	4.040824e-12
2.839000e+02	2.288077e-12	8.618714e-12
2.904000e+02	5.806929e-12	2.195646e-12
2.968000e+02	6.968610e-12	7.235683e-12
3.033000e+02	-5.655038e-12	1.062512e-11
3.097000e+02	3.075643e-12	9.989153e-12
3.162000e+02	5.659944e-13	1.205853e-13
3.226000e+02	-8.552325e-12	8.606623e-12
3.291000e+02	-8.753973e-12	9.238945e-12
3.355000e+02	3.927081e-13	7.660092e-12
3.420000e+02	3.336060e-12	4.306475e-12
3.484000e+02	4.756241e-12	4.980062e-12
3.549000e+02	-4.454907e-12	3.378994e-12
