Averaged ion signal for P950-Hf15x1, m/z=155
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.005264e-11	9.741551e-12
6.500000e+00	1.225571e-12	2.307955e-12
1.290000e+01	1.042492e-12	5.748871e-13
1.940000e+01	1.707698e-12	1.099291e-12
2.580000e+01	-3.503799e-13	3.079223e-12
3.230000e+01	-9.183452e-12	1.100465e-11
3.880000e+01	5.395654e-12	3.272652e-12
4.520000e+01	-1.030937e-11	1.257753e-11
5.170000e+01	7.718282e-12	5.472512e-12
5.810000e+01	7.619704e-12	3.744920e-12
6.460000e+01	-8.637041e-12	9.491274e-12
7.100000e+01	2.679331e-12	8.557558e-13
7.750000e+01	1.284537e-12	4.784038e-14
8.390000e+01	2.234959e-12	2.514084e-13
9.040000e+01	-6.851435e-12	9.207605e-12
9.680000e+01	-8.386663e-12	1.016068e-11
1.033000e+02	-2.063707e-12	1.053567e-11
1.097000e+02	-1.492369e-11	4.766370e-13
1.162000e+02	1.624420e-12	1.142567e-11
1.226000e+02	4.044342e-12	1.494401e-12
1.291000e+02	9.225481e-13	7.283997e-12
1.355000e+02	1.911970e-12	1.179435e-12
1.420000e+02	-2.707824e-12	7.149838e-12
1.484000e+02	1.658098e-12	1.185977e-11
1.549000e+02	2.248035e-13	8.539326e-12
1.613000e+02	3.468225e-12	3.071106e-12
1.678000e+02	1.466843e-11	2.741510e-12
1.742000e+02	-4.451147e-12	4.040058e-12
1.807000e+02	2.928559e-12	3.123154e-12
1.871000e+02	2.872981e-12	3.532277e-12
1.936000e+02	-6.054391e-12	1.050990e-11
2.000000e+02	6.850608e-12	4.471132e-13
2.065000e+02	1.205344e-11	8.103139e-12
2.130000e+02	-5.587858e-12	9.707957e-12
2.194000e+02	-7.613186e-12	1.058528e-11
2.259000e+02	9.726770e-12	2.518121e-12
2.323000e+02	-1.303526e-11	4.544396e-13
2.388000e+02	-6.379152e-12	8.655836e-12
2.452000e+02	1.982820e-12	1.051115e-11
2.517000e+02	-1.503882e-11	3.100500e-12
2.581000e+02	-8.689403e-12	3.116832e-12
2.646000e+02	-5.392297e-12	9.268564e-12
2.710000e+02	-1.324673e-11	9.421824e-13
2.775000e+02	2.608281e-12	1.380122e-11
2.839000e+02	4.780203e-12	9.741534e-13
2.904000e+02	4.019409e-12	2.535557e-12
2.968000e+02	6.600830e-12	2.229989e-12
3.033000e+02	1.641754e-11	7.438893e-12
3.097000e+02	4.165708e-12	1.664957e-11
3.162000e+02	1.400764e-12	1.920913e-11
3.226000e+02	1.019309e-11	1.533661e-12
3.291000e+02	9.469292e-12	1.162064e-12
3.355000e+02	-1.178814e-11	5.568346e-12
3.420000e+02	-2.699580e-12	5.110400e-12
3.484000e+02	5.180841e-12	1.117017e-11
3.549000e+02	-1.147080e-11	1.654614e-12
