Ion signal for bare Si BNL 1, m/z=99
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.181147e-11	1.231635e-11
6.500000e+00	1.288099e-11	1.231635e-11
1.290000e+01	-3.718517e-12	1.231635e-11
1.940000e+01	-2.296730e-11	1.231635e-11
2.580000e+01	5.276493e-12	1.231635e-11
3.230000e+01	4.840098e-13	1.231635e-11
3.880000e+01	9.416527e-12	1.231635e-11
4.520000e+01	1.148802e-11	1.231635e-11
5.170000e+01	3.365371e-13	1.231635e-11
5.810000e+01	1.882303e-11	1.231635e-11
6.460000e+01	-3.670452e-12	1.231635e-11
7.100000e+01	1.666041e-12	1.231635e-11
7.750000e+01	-8.014420e-13	1.231635e-11
8.390000e+01	-5.919485e-13	1.231635e-11
9.040000e+01	1.003568e-12	1.231635e-11
9.680000e+01	-1.112938e-12	1.231635e-11
1.033000e+02	-4.357421e-12	1.231635e-11
1.097000e+02	2.618072e-12	1.231635e-11
1.162000e+02	-6.614107e-13	1.231635e-11
1.226000e+02	1.270908e-11	1.231635e-11
1.291000e+02	-2.660400e-12	1.231635e-11
1.355000e+02	1.016109e-11	1.231635e-11
1.420000e+02	1.423661e-11	1.231635e-11
1.484000e+02	-1.128964e-13	1.231635e-11
1.549000e+02	-2.147379e-12	1.231635e-11
1.613000e+02	-7.828859e-13	1.231635e-11
1.678000e+02	4.535631e-12	1.231635e-11
1.742000e+02	-1.999318e-11	1.231635e-11
1.807000e+02	-3.236359e-12	1.231635e-11
1.871000e+02	4.316135e-12	1.231635e-11
1.936000e+02	1.380652e-12	1.231635e-11
2.000000e+02	-3.235855e-12	1.231635e-11
2.065000e+02	7.635662e-12	1.231635e-11
2.130000e+02	7.201791e-13	1.231635e-11
2.194000e+02	1.168867e-11	1.231635e-11
2.259000e+02	1.142819e-11	1.231635e-11
2.323000e+02	3.492683e-12	1.231635e-11
2.388000e+02	-3.860800e-12	1.231635e-11
2.452000e+02	-3.425307e-12	1.231635e-11
2.517000e+02	1.135521e-11	1.231635e-11
2.581000e+02	9.025704e-12	1.231635e-11
2.646000e+02	1.031322e-11	1.231635e-11
2.710000e+02	8.067143e-13	1.231635e-11
2.775000e+02	6.422231e-12	1.231635e-11
2.839000e+02	9.619725e-12	1.231635e-11
2.904000e+02	6.382242e-12	1.231635e-11
2.968000e+02	1.068174e-11	1.231635e-11
3.033000e+02	6.868252e-12	1.231635e-11
3.097000e+02	4.577456e-13	1.231635e-11
3.162000e+02	-3.351738e-12	1.231635e-11
3.226000e+02	1.385756e-12	1.231635e-11
3.291000e+02	-2.174003e-11	1.231635e-11
3.355000e+02	3.676646e-14	1.231635e-11
3.420000e+02	7.555283e-12	1.231635e-11
3.484000e+02	1.277578e-11	1.231635e-11
3.549000e+02	1.416029e-11	1.231635e-11
