Ion signal for P950-Hf10x4 2, m/z=30
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.725814e-11	9.074808e-12
6.500000e+00	6.708269e-12	9.074808e-12
1.290000e+01	-8.959600e-12	9.074808e-12
1.940000e+01	1.146053e-11	9.074808e-12
2.580000e+01	-8.873344e-13	9.074808e-12
3.230000e+01	1.083280e-11	9.074808e-12
3.870000e+01	-2.008507e-11	9.074808e-12
4.520000e+01	-2.349355e-13	9.074808e-12
5.160000e+01	-2.636280e-11	9.074808e-12
5.810000e+01	7.714733e-11	9.074808e-12
6.450000e+01	1.982395e-10	9.074808e-12
7.100000e+01	2.131496e-10	9.074808e-12
7.740000e+01	2.504817e-10	9.074808e-12
8.390000e+01	2.083719e-10	9.074808e-12
9.040000e+01	2.306920e-10	9.074808e-12
9.680000e+01	2.005141e-10	9.074808e-12
1.033000e+02	2.077243e-10	9.074808e-12
1.097000e+02	1.820564e-10	9.074808e-12
1.162000e+02	2.236865e-10	9.074808e-12
1.226000e+02	2.002187e-10	9.074808e-12
1.291000e+02	1.873888e-10	9.074808e-12
1.355000e+02	1.805609e-10	9.074808e-12
1.420000e+02	1.866911e-10	9.074808e-12
1.484000e+02	1.989132e-10	9.074808e-12
1.549000e+02	1.795933e-10	9.074808e-12
1.613000e+02	1.556155e-10	9.074808e-12
1.678000e+02	1.727056e-10	9.074808e-12
1.742000e+02	1.658277e-10	9.074808e-12
1.807000e+02	1.688879e-10	9.074808e-12
1.871000e+02	2.004500e-10	9.074808e-12
1.936000e+02	1.804801e-10	9.074808e-12
2.000000e+02	1.635022e-10	9.074808e-12
2.065000e+02	1.567724e-10	9.074808e-12
2.129000e+02	1.461545e-10	9.074808e-12
2.194000e+02	1.601346e-10	9.074808e-12
2.258000e+02	1.689268e-10	9.074808e-12
2.323000e+02	1.471369e-10	9.074808e-12
2.387000e+02	1.542190e-10	9.074808e-12
2.452000e+02	1.615692e-10	9.074808e-12
2.516000e+02	1.555713e-10	9.074808e-12
2.581000e+02	1.763014e-10	9.074808e-12
2.645000e+02	1.263136e-10	9.074808e-12
2.710000e+02	1.426037e-10	9.074808e-12
2.774000e+02	1.398358e-10	9.074808e-12
2.839000e+02	1.361960e-10	9.074808e-12
2.904000e+02	1.071261e-10	9.074808e-12
2.968000e+02	1.158982e-10	9.074808e-12
3.033000e+02	4.298837e-11	9.074808e-12
3.097000e+02	1.785050e-11	9.074808e-12
3.162000e+02	3.596064e-11	9.074808e-12
3.226000e+02	5.802768e-12	9.074808e-12
3.291000e+02	-5.170982e-13	9.074808e-12
3.355000e+02	-4.496657e-14	9.074808e-12
3.420000e+02	5.435167e-12	9.074808e-12
3.484000e+02	-3.942701e-12	9.074808e-12
3.549000e+02	-1.512257e-11	9.074808e-12
