Averaged ion signal for P950-Hf15x1, m/z=15
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.824250e-11	1.662218e-11
6.500000e+00	1.478565e-12	5.946337e-12
1.290000e+01	3.085376e-11	1.108012e-11
1.940000e+01	-2.354018e-11	1.242573e-11
2.580000e+01	-7.399902e-13	1.377305e-11
3.230000e+01	1.950447e-12	1.758415e-12
3.880000e+01	-1.204349e-11	1.887426e-11
4.520000e+01	-8.233300e-12	1.717452e-11
5.170000e+01	-9.517240e-12	1.598868e-11
5.810000e+01	1.596230e-10	4.787457e-12
6.460000e+01	5.075090e-10	1.980161e-11
7.100000e+01	5.831692e-10	9.259607e-12
7.750000e+01	5.415853e-10	3.834550e-12
8.390000e+01	5.544505e-10	3.033167e-11
9.040000e+01	5.396065e-10	1.487514e-12
9.680000e+01	5.166817e-10	8.976265e-12
1.033000e+02	5.280628e-10	6.064578e-12
1.097000e+02	4.879230e-10	3.141580e-11
1.162000e+02	4.702190e-10	7.451642e-12
1.226000e+02	4.472042e-10	5.782137e-12
1.291000e+02	4.590003e-10	1.173706e-12
1.355000e+02	4.228205e-10	8.507279e-14
1.420000e+02	4.098465e-10	1.613923e-11
1.484000e+02	4.243067e-10	4.953801e-11
1.549000e+02	3.783528e-10	1.295783e-11
1.613000e+02	4.140480e-10	9.985945e-12
1.678000e+02	3.635790e-10	1.424510e-11
1.742000e+02	3.596792e-10	3.142388e-11
1.807000e+02	3.853853e-10	2.193196e-11
1.871000e+02	3.557755e-10	1.348318e-11
1.936000e+02	3.728009e-10	1.432035e-11
2.000000e+02	3.480367e-10	2.835475e-11
2.065000e+02	3.264022e-10	1.571171e-11
2.130000e+02	3.424582e-10	1.045244e-11
2.194000e+02	3.214934e-10	2.312622e-11
2.259000e+02	3.109195e-10	1.485038e-11
2.323000e+02	2.856447e-10	2.039416e-11
2.388000e+02	3.072157e-10	1.656331e-11
2.452000e+02	2.788959e-10	1.080209e-11
2.517000e+02	3.158620e-10	5.276251e-12
2.581000e+02	2.989122e-10	2.545030e-12
2.646000e+02	2.881432e-10	8.594187e-12
2.710000e+02	2.594934e-10	9.502966e-12
2.775000e+02	2.651645e-10	1.286212e-11
2.839000e+02	2.578347e-10	2.109090e-11
2.904000e+02	2.310407e-10	1.376506e-11
2.968000e+02	2.699609e-10	1.689616e-11
3.033000e+02	1.078570e-10	1.627799e-11
3.097000e+02	2.615219e-11	6.701774e-12
3.162000e+02	2.957325e-11	3.820931e-12
3.226000e+02	1.523344e-11	1.331029e-11
3.291000e+02	1.285950e-11	1.778387e-11
3.355000e+02	-3.205307e-12	5.376455e-13
3.420000e+02	5.215754e-12	8.563198e-12
3.484000e+02	-1.282905e-11	7.499419e-12
3.549000e+02	-3.697993e-12	1.456026e-11
