Ion signal for P950-InO2 2, m/z=68
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.255366e-12	4.564136e-12
6.400000e+00	-2.698964e-12	4.564136e-12
1.290000e+01	3.444358e-12	4.564136e-12
1.940000e+01	3.325679e-12	4.564136e-12
2.580000e+01	-1.854650e-12	4.564136e-12
3.230000e+01	-2.753288e-13	4.564136e-12
3.870000e+01	-2.633658e-12	4.564136e-12
4.520000e+01	-4.424337e-12	4.564136e-12
5.160000e+01	-1.186667e-12	4.564136e-12
5.810000e+01	-1.315345e-12	4.564136e-12
6.450000e+01	-5.467464e-14	4.564136e-12
7.100000e+01	2.072647e-12	4.564136e-12
7.740000e+01	6.674317e-12	4.564136e-12
8.390000e+01	1.996387e-13	4.564136e-12
9.030000e+01	-1.206691e-12	4.564136e-12
9.680000e+01	2.205631e-12	4.564136e-12
1.032000e+02	-1.091699e-12	4.564136e-12
1.097000e+02	2.756225e-13	4.564136e-12
1.161000e+02	5.052293e-12	4.564136e-12
1.226000e+02	-2.353386e-12	4.564136e-12
1.290000e+02	8.828471e-14	4.564136e-12
1.355000e+02	5.934606e-12	4.564136e-12
1.419000e+02	9.862766e-13	4.564136e-12
1.484000e+02	7.865981e-13	4.564136e-12
1.548000e+02	2.607327e-11	4.564136e-12
1.613000e+02	4.930590e-12	4.564136e-12
1.677000e+02	1.891260e-12	4.564136e-12
1.742000e+02	2.542582e-12	4.564136e-12
1.806000e+02	5.012522e-13	4.564136e-12
1.871000e+02	1.325737e-13	4.564136e-12
1.935000e+02	-1.816756e-12	4.564136e-12
2.000000e+02	2.880566e-12	4.564136e-12
2.065000e+02	-8.011296e-14	4.564136e-12
2.129000e+02	1.605557e-12	4.564136e-12
2.194000e+02	2.106879e-12	4.564136e-12
2.258000e+02	4.645493e-13	4.564136e-12
2.323000e+02	4.173871e-12	4.564136e-12
2.387000e+02	8.255412e-13	4.564136e-12
2.452000e+02	2.553686e-11	4.564136e-12
2.516000e+02	5.759533e-12	4.564136e-12
2.581000e+02	2.824855e-12	4.564136e-12
2.645000e+02	-1.877475e-12	4.564136e-12
2.710000e+02	-3.431536e-13	4.564136e-12
2.774000e+02	5.303517e-12	4.564136e-12
2.839000e+02	-7.901617e-13	4.564136e-12
2.903000e+02	1.079509e-12	4.564136e-12
2.968000e+02	-1.334170e-12	4.564136e-12
3.032000e+02	-2.545499e-12	4.564136e-12
3.097000e+02	6.258220e-13	4.564136e-12
3.161000e+02	2.016492e-12	4.564136e-12
3.226000e+02	2.867814e-12	4.564136e-12
3.290000e+02	1.102448e-11	4.564136e-12
3.355000e+02	-8.151942e-13	4.564136e-12
3.419000e+02	-4.470524e-12	4.564136e-12
3.484000e+02	-5.046202e-12	4.564136e-12
3.548000e+02	-5.706532e-12	4.564136e-12
