Ion signal for P950-InO4 1, m/z=177
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.724623e-11	9.911443e-12
6.500000e+00	-2.529716e-11	9.911443e-12
1.290000e+01	9.339434e-12	9.911443e-12
1.940000e+01	-2.758991e-13	9.911443e-12
2.580000e+01	7.897096e-12	9.911443e-12
3.230000e+01	3.836763e-12	9.911443e-12
3.870000e+01	6.382759e-12	9.911443e-12
4.520000e+01	-4.264574e-12	9.911443e-12
5.170000e+01	-2.351641e-11	9.911443e-12
5.810000e+01	-2.326931e-11	9.911443e-12
6.460000e+01	5.799756e-12	9.911443e-12
7.100000e+01	9.375099e-14	9.911443e-12
7.750000e+01	-1.405582e-12	9.911443e-12
8.390000e+01	-1.741459e-11	9.911443e-12
9.040000e+01	-2.403642e-11	9.911443e-12
9.680000e+01	3.243076e-12	9.911443e-12
1.033000e+02	6.471743e-12	9.911443e-12
1.097000e+02	1.147074e-11	9.911443e-12
1.162000e+02	1.241541e-11	9.911443e-12
1.226000e+02	8.962401e-12	9.911443e-12
1.291000e+02	8.506823e-14	9.911443e-12
1.355000e+02	-3.300936e-12	9.911443e-12
1.420000e+02	-2.152587e-11	9.911443e-12
1.484000e+02	6.119726e-12	9.911443e-12
1.549000e+02	-3.036607e-12	9.911443e-12
1.613000e+02	-3.512611e-12	9.911443e-12
1.678000e+02	-1.205394e-11	9.911443e-12
1.742000e+02	1.104705e-11	9.911443e-12
1.807000e+02	9.947183e-13	9.911443e-12
1.871000e+02	-2.550448e-11	9.911443e-12
1.936000e+02	1.197738e-11	9.911443e-12
2.000000e+02	2.752376e-12	9.911443e-12
2.065000e+02	3.476043e-12	9.911443e-12
2.129000e+02	-1.816546e-11	9.911443e-12
2.194000e+02	1.627059e-13	9.911443e-12
2.259000e+02	-1.880273e-11	9.911443e-12
2.323000e+02	1.258437e-11	9.911443e-12
2.388000e+02	-1.852676e-11	9.911443e-12
2.452000e+02	1.743203e-11	9.911443e-12
2.517000e+02	-1.900210e-11	9.911443e-12
2.581000e+02	3.059693e-12	9.911443e-12
2.646000e+02	2.921361e-12	9.911443e-12
2.710000e+02	-1.619414e-11	9.911443e-12
2.775000e+02	1.230302e-11	9.911443e-12
2.839000e+02	-1.147982e-12	9.911443e-12
2.904000e+02	-1.408601e-11	9.911443e-12
2.968000e+02	-1.351332e-11	9.911443e-12
3.033000e+02	1.250235e-11	9.911443e-12
3.097000e+02	-7.211656e-12	9.911443e-12
3.162000e+02	1.929301e-11	9.911443e-12
3.226000e+02	1.218701e-11	9.911443e-12
3.291000e+02	-1.002633e-11	9.911443e-12
3.355000e+02	5.007669e-12	9.911443e-12
3.420000e+02	-2.726643e-13	9.911443e-12
3.484000e+02	3.408331e-12	9.911443e-12
3.549000e+02	3.474998e-12	9.911443e-12
