Ion signal for P950-AlO2 2, m/z=104
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.757539e-11	9.754423e-12
6.500000e+00	3.329749e-12	9.754423e-12
1.300000e+01	-8.296890e-12	9.754423e-12
1.940000e+01	-1.318367e-11	9.754423e-12
2.590000e+01	1.205369e-11	9.754423e-12
3.230000e+01	-9.714095e-12	9.754423e-12
3.880000e+01	1.697327e-11	9.754423e-12
4.520000e+01	1.154548e-11	9.754423e-12
5.170000e+01	4.158437e-13	9.754423e-12
5.810000e+01	-7.941939e-12	9.754423e-12
6.460000e+01	-1.186658e-11	9.754423e-12
7.100000e+01	1.459064e-11	9.754423e-12
7.750000e+01	-3.707000e-12	9.754423e-12
8.390000e+01	1.135122e-11	9.754423e-12
9.040000e+01	1.457158e-11	9.754423e-12
9.680000e+01	-1.169205e-12	9.754423e-12
1.033000e+02	-8.129845e-12	9.754423e-12
1.097000e+02	-1.286363e-11	9.754423e-12
1.162000e+02	-1.151027e-11	9.754423e-12
1.226000e+02	-1.018105e-11	9.754423e-12
1.291000e+02	-1.014869e-11	9.754423e-12
1.355000e+02	-1.268647e-11	9.754423e-12
1.420000e+02	-5.309111e-12	9.754423e-12
1.484000e+02	5.184106e-12	9.754423e-12
1.549000e+02	-1.446853e-11	9.754423e-12
1.613000e+02	1.332068e-11	9.754423e-12
1.678000e+02	1.611045e-12	9.754423e-12
1.742000e+02	-1.048074e-11	9.754423e-12
1.807000e+02	2.279623e-12	9.754423e-12
1.871000e+02	-1.122116e-11	9.754423e-12
1.936000e+02	1.014020e-11	9.754423e-12
2.000000e+02	-1.471582e-12	9.754423e-12
2.065000e+02	1.818478e-11	9.754423e-12
2.129000e+02	-5.996004e-12	9.754423e-12
2.194000e+02	8.888357e-12	9.754423e-12
2.258000e+02	-1.010643e-11	9.754423e-12
2.323000e+02	-8.061065e-12	9.754423e-12
2.387000e+02	1.400615e-11	9.754423e-12
2.452000e+02	1.190551e-11	9.754423e-12
2.516000e+02	1.313873e-11	9.754423e-12
2.581000e+02	1.068609e-11	9.754423e-12
2.646000e+02	-1.148155e-11	9.754423e-12
2.710000e+02	-6.875331e-12	9.754423e-12
2.775000e+02	-1.699297e-11	9.754423e-12
2.839000e+02	1.019825e-11	9.754423e-12
2.904000e+02	-1.162339e-11	9.754423e-12
2.968000e+02	-9.617175e-12	9.754423e-12
3.033000e+02	1.043719e-11	9.754423e-12
3.097000e+02	-9.837597e-12	9.754423e-12
3.162000e+02	-9.810236e-12	9.754423e-12
3.226000e+02	-1.208102e-11	9.754423e-12
3.291000e+02	-8.378658e-12	9.754423e-12
3.355000e+02	7.882559e-12	9.754423e-12
3.420000e+02	-4.660080e-12	9.754423e-12
3.484000e+02	3.994136e-12	9.754423e-12
3.549000e+02	-1.022250e-11	9.754423e-12
