Ion signal for P950-InO4 1, m/z=92
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.303412e-11	5.518616e-12
6.500000e+00	9.567443e-12	5.518616e-12
1.290000e+01	-3.476897e-12	5.518616e-12
1.940000e+01	1.169430e-12	5.518616e-12
2.580000e+01	-6.668910e-12	5.518616e-12
3.230000e+01	3.789417e-12	5.518616e-12
3.870000e+01	-5.161923e-12	5.518616e-12
4.520000e+01	9.998404e-12	5.518616e-12
5.170000e+01	1.259573e-11	5.518616e-12
5.810000e+01	1.482539e-11	5.518616e-12
6.460000e+01	-6.389282e-12	5.518616e-12
7.100000e+01	1.254378e-12	5.518616e-12
7.750000e+01	7.511705e-12	5.518616e-12
8.390000e+01	1.284137e-11	5.518616e-12
9.040000e+01	4.233692e-12	5.518616e-12
9.680000e+01	-4.582648e-12	5.518616e-12
1.033000e+02	-9.633209e-13	5.518616e-12
1.097000e+02	1.094034e-11	5.518616e-12
1.162000e+02	1.853666e-12	5.518616e-12
1.226000e+02	5.517326e-12	5.518616e-12
1.291000e+02	1.544653e-12	5.518616e-12
1.355000e+02	1.146314e-12	5.518616e-12
1.420000e+02	-6.693596e-13	5.518616e-12
1.484000e+02	-9.297699e-12	5.518616e-12
1.549000e+02	-1.285373e-12	5.518616e-12
1.613000e+02	-1.520712e-12	5.518616e-12
1.678000e+02	-1.145385e-12	5.518616e-12
1.742000e+02	5.357275e-12	5.518616e-12
1.807000e+02	-6.877398e-12	5.518616e-12
1.871000e+02	-3.581738e-12	5.518616e-12
1.936000e+02	3.405888e-13	5.518616e-12
2.000000e+02	-8.882751e-12	5.518616e-12
2.065000e+02	-4.572424e-12	5.518616e-12
2.129000e+02	-8.234764e-12	5.518616e-12
2.194000e+02	-6.945437e-12	5.518616e-12
2.259000e+02	-8.595110e-12	5.518616e-12
2.323000e+02	-6.799450e-12	5.518616e-12
2.388000e+02	-5.316123e-12	5.518616e-12
2.452000e+02	4.369537e-12	5.518616e-12
2.517000e+02	4.048864e-12	5.518616e-12
2.581000e+02	-1.678476e-12	5.518616e-12
2.646000e+02	-4.527149e-12	5.518616e-12
2.710000e+02	-4.665489e-12	5.518616e-12
2.775000e+02	1.253838e-12	5.518616e-12
2.839000e+02	4.819498e-12	5.518616e-12
2.904000e+02	-4.953175e-12	5.518616e-12
2.968000e+02	-1.951514e-12	5.518616e-12
3.033000e+02	-2.852879e-11	5.518616e-12
3.097000e+02	-5.995527e-12	5.518616e-12
3.162000e+02	2.791800e-12	5.518616e-12
3.226000e+02	-1.222254e-11	5.518616e-12
3.291000e+02	-1.681213e-12	5.518616e-12
3.355000e+02	4.656447e-12	5.518616e-12
3.420000e+02	5.504774e-12	5.518616e-12
3.484000e+02	-7.698566e-12	5.518616e-12
3.549000e+02	-6.920239e-12	5.518616e-12
