Ion signal for bare Si BNL 1, m/z=37
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.572462e-13	7.700774e-12
6.500000e+00	-2.578659e-13	7.700774e-12
1.290000e+01	-1.534715e-12	7.700774e-12
1.940000e+01	2.444173e-12	7.700774e-12
2.580000e+01	8.693324e-12	7.700774e-12
3.230000e+01	-7.030788e-12	7.700774e-12
3.880000e+01	-3.459900e-12	7.700774e-12
4.520000e+01	-2.071749e-12	7.700774e-12
5.170000e+01	-8.523861e-12	7.700774e-12
5.810000e+01	-1.165371e-11	7.700774e-12
6.460000e+01	-6.172822e-12	7.700774e-12
7.100000e+01	-7.966705e-13	7.700774e-12
7.750000e+01	4.585217e-12	7.700774e-12
8.390000e+01	3.353685e-13	7.700774e-12
9.040000e+01	-3.002744e-12	7.700774e-12
9.680000e+01	-1.187759e-11	7.700774e-12
1.033000e+02	5.214295e-12	7.700774e-12
1.097000e+02	-7.423553e-12	7.700774e-12
1.162000e+02	7.033346e-13	7.700774e-12
1.226000e+02	-1.771514e-12	7.700774e-12
1.291000e+02	3.022374e-12	7.700774e-12
1.355000e+02	-2.998475e-12	7.700774e-12
1.420000e+02	-1.702859e-11	7.700774e-12
1.484000e+02	7.496564e-12	7.700774e-12
1.549000e+02	-2.945548e-12	7.700774e-12
1.613000e+02	-2.867397e-12	7.700774e-12
1.678000e+02	2.406491e-12	7.700774e-12
1.742000e+02	1.117764e-11	7.700774e-12
1.807000e+02	1.213953e-11	7.700774e-12
1.871000e+02	-3.388319e-12	7.700774e-12
1.936000e+02	5.201569e-12	7.700774e-12
2.000000e+02	-4.961280e-12	7.700774e-12
2.065000e+02	1.384361e-11	7.700774e-12
2.130000e+02	3.516496e-12	7.700774e-12
2.194000e+02	1.645647e-12	7.700774e-12
2.259000e+02	-9.537465e-12	7.700774e-12
2.323000e+02	9.576862e-13	7.700774e-12
2.388000e+02	-2.414426e-12	7.700774e-12
2.452000e+02	-5.695275e-12	7.700774e-12
2.517000e+02	-1.578339e-11	7.700774e-12
2.581000e+02	-1.321236e-12	7.700774e-12
2.646000e+02	4.303652e-12	7.700774e-12
2.710000e+02	7.127803e-12	7.700774e-12
2.775000e+02	6.687691e-12	7.700774e-12
2.839000e+02	7.805842e-12	7.700774e-12
2.904000e+02	2.936730e-12	7.700774e-12
2.968000e+02	1.063882e-12	7.700774e-12
3.033000e+02	-1.310123e-11	7.700774e-12
3.097000e+02	-3.254079e-12	7.700774e-12
3.162000e+02	2.572808e-12	7.700774e-12
3.226000e+02	-4.216040e-12	7.700774e-12
3.291000e+02	8.417848e-12	7.700774e-12
3.355000e+02	1.154200e-11	7.700774e-12
3.420000e+02	-3.637113e-12	7.700774e-12
3.484000e+02	-1.517696e-11	7.700774e-12
3.549000e+02	6.150926e-12	7.700774e-12
