Ion signal for P950-InO2 1, m/z=146
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.154987e-11	7.326994e-12
6.500000e+00	4.020812e-12	7.326994e-12
1.290000e+01	1.407357e-12	7.326994e-12
1.940000e+01	1.561239e-12	7.326994e-12
2.580000e+01	4.145784e-12	7.326994e-12
3.230000e+01	3.246666e-12	7.326994e-12
3.870000e+01	-1.469679e-11	7.326994e-12
4.520000e+01	-2.120641e-11	7.326994e-12
5.160000e+01	5.043638e-12	7.326994e-12
5.810000e+01	1.076520e-12	7.326994e-12
6.450000e+01	1.018406e-11	7.326994e-12
7.100000e+01	1.841946e-12	7.326994e-12
7.740000e+01	-1.411291e-11	7.326994e-12
8.390000e+01	2.067373e-12	7.326994e-12
9.030000e+01	1.604392e-11	7.326994e-12
9.680000e+01	3.552800e-12	7.326994e-12
1.033000e+02	-1.289532e-11	7.326994e-12
1.097000e+02	-1.833017e-11	7.326994e-12
1.162000e+02	-7.958909e-13	7.326994e-12
1.226000e+02	1.225865e-11	7.326994e-12
1.291000e+02	2.056454e-11	7.326994e-12
1.355000e+02	5.354081e-12	7.326994e-12
1.420000e+02	1.509996e-11	7.326994e-12
1.484000e+02	2.124051e-11	7.326994e-12
1.549000e+02	-1.170891e-11	7.326994e-12
1.613000e+02	5.933935e-12	7.326994e-12
1.678000e+02	-1.501518e-11	7.326994e-12
1.742000e+02	-7.333638e-12	7.326994e-12
1.807000e+02	-1.333346e-11	7.326994e-12
1.871000e+02	-9.870211e-12	7.326994e-12
1.936000e+02	1.865667e-11	7.326994e-12
2.000000e+02	1.049822e-11	7.326994e-12
2.065000e+02	-1.259640e-11	7.326994e-12
2.129000e+02	1.668164e-11	7.326994e-12
2.194000e+02	5.230525e-12	7.326994e-12
2.258000e+02	-1.366543e-11	7.326994e-12
2.323000e+02	2.042395e-11	7.326994e-12
2.387000e+02	4.959497e-12	7.326994e-12
2.452000e+02	-1.159352e-11	7.326994e-12
2.516000e+02	7.655924e-12	7.326994e-12
2.581000e+02	1.447881e-11	7.326994e-12
2.645000e+02	7.489351e-12	7.326994e-12
2.710000e+02	1.507323e-11	7.326994e-12
2.774000e+02	1.178678e-11	7.326994e-12
2.839000e+02	-1.296024e-11	7.326994e-12
2.903000e+02	9.928205e-12	7.326994e-12
2.968000e+02	3.908086e-12	7.326994e-12
3.033000e+02	2.416397e-11	7.326994e-12
3.097000e+02	2.078951e-11	7.326994e-12
3.162000e+02	1.547640e-11	7.326994e-12
3.226000e+02	1.177594e-11	7.326994e-12
3.291000e+02	-5.012178e-12	7.326994e-12
3.355000e+02	-2.899633e-12	7.326994e-12
3.420000e+02	-6.015051e-12	7.326994e-12
3.484000e+02	1.424179e-11	7.326994e-12
3.549000e+02	8.119676e-12	7.326994e-12
