Ion signal for P950-AlO4 2, m/z=140
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.661262e-12	1.514609e-11
6.400000e+00	-1.700529e-11	1.514609e-11
1.290000e+01	-9.704700e-12	1.514609e-11
1.930000e+01	1.833275e-11	1.514609e-11
2.580000e+01	-1.731416e-11	1.514609e-11
3.220000e+01	1.216479e-11	1.514609e-11
3.870000e+01	1.677138e-11	1.514609e-11
4.510000e+01	1.689183e-11	1.514609e-11
5.160000e+01	8.527413e-12	1.514609e-11
5.800000e+01	1.242187e-11	1.514609e-11
6.450000e+01	1.650245e-11	1.514609e-11
7.090000e+01	3.487903e-12	1.514609e-11
7.740000e+01	7.733488e-12	1.514609e-11
8.380000e+01	1.730394e-11	1.514609e-11
9.030000e+01	3.639525e-12	1.514609e-11
9.670000e+01	1.257998e-11	1.514609e-11
1.032000e+02	1.893056e-11	1.514609e-11
1.096000e+02	-9.433984e-12	1.514609e-11
1.161000e+02	-1.467730e-11	1.514609e-11
1.225000e+02	6.328053e-12	1.514609e-11
1.290000e+02	-1.370016e-11	1.514609e-11
1.354000e+02	1.067109e-11	1.514609e-11
1.419000e+02	-1.640332e-11	1.514609e-11
1.483000e+02	4.223129e-12	1.514609e-11
1.548000e+02	1.316671e-11	1.514609e-11
1.612000e+02	5.644166e-12	1.514609e-11
1.677000e+02	1.722275e-11	1.514609e-11
1.742000e+02	-1.365066e-11	1.514609e-11
1.806000e+02	-1.536801e-11	1.514609e-11
1.871000e+02	1.856637e-11	1.514609e-11
1.935000e+02	-1.484447e-11	1.514609e-11
2.000000e+02	1.005341e-11	1.514609e-11
2.064000e+02	-1.768634e-11	1.514609e-11
2.129000e+02	8.422449e-12	1.514609e-11
2.193000e+02	7.702902e-12	1.514609e-11
2.258000e+02	-9.355814e-12	1.514609e-11
2.322000e+02	5.052939e-12	1.514609e-11
2.387000e+02	4.970524e-12	1.514609e-11
2.451000e+02	1.699798e-11	1.514609e-11
2.516000e+02	2.113956e-11	1.514609e-11
2.580000e+02	1.630301e-11	1.514609e-11
2.645000e+02	-9.553301e-12	1.514609e-11
2.709000e+02	1.134105e-11	1.514609e-11
2.774000e+02	4.678637e-12	1.514609e-11
2.838000e+02	-1.367801e-11	1.514609e-11
2.903000e+02	-1.277763e-11	1.514609e-11
2.967000e+02	1.024613e-11	1.514609e-11
3.032000e+02	1.447671e-11	1.514609e-11
3.096000e+02	-3.236835e-12	1.514609e-11
3.161000e+02	-9.922250e-12	1.514609e-11
3.225000e+02	1.883920e-11	1.514609e-11
3.290000e+02	-1.272811e-11	1.514609e-11
3.354000e+02	-1.365576e-11	1.514609e-11
3.419000e+02	8.608250e-13	1.514609e-11
3.483000e+02	2.227828e-11	1.514609e-11
3.548000e+02	-7.054137e-12	1.514609e-11
