Ion signal for bare Si BNL 2, m/z=106
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.099608e-12	5.093022e-12
6.500000e+00	-7.183646e-12	5.093022e-12
1.290000e+01	8.928856e-12	5.093022e-12
1.940000e+01	-4.867182e-12	5.093022e-12
2.580000e+01	6.647320e-12	5.093022e-12
3.230000e+01	-2.696718e-12	5.093022e-12
3.870000e+01	-6.132162e-13	5.093022e-12
4.520000e+01	-2.038254e-12	5.093022e-12
5.160000e+01	9.597248e-12	5.093022e-12
5.810000e+01	8.942101e-13	5.093022e-12
6.450000e+01	-6.739288e-12	5.093022e-12
7.100000e+01	-4.587326e-12	5.093022e-12
7.750000e+01	9.037637e-12	5.093022e-12
8.390000e+01	-6.925862e-12	5.093022e-12
9.040000e+01	4.212100e-12	5.093022e-12
9.680000e+01	-3.914398e-12	5.093022e-12
1.033000e+02	4.023564e-12	5.093022e-12
1.097000e+02	5.295066e-12	5.093022e-12
1.162000e+02	-1.063597e-11	5.093022e-12
1.226000e+02	8.331530e-12	5.093022e-12
1.291000e+02	9.478492e-12	5.093022e-12
1.355000e+02	5.462994e-12	5.093022e-12
1.420000e+02	-6.620438e-13	5.093022e-12
1.484000e+02	-2.468054e-11	5.093022e-12
1.549000e+02	-6.096580e-12	5.093022e-12
1.613000e+02	5.314922e-12	5.093022e-12
1.678000e+02	1.721884e-12	5.093022e-12
1.742000e+02	6.939386e-12	5.093022e-12
1.807000e+02	6.486348e-12	5.093022e-12
1.871000e+02	-7.322151e-12	5.093022e-12
1.936000e+02	4.893812e-12	5.093022e-12
2.000000e+02	2.392313e-12	5.093022e-12
2.065000e+02	-7.343724e-12	5.093022e-12
2.129000e+02	-1.459422e-11	5.093022e-12
2.194000e+02	-4.004260e-12	5.093022e-12
2.258000e+02	5.268241e-12	5.093022e-12
2.323000e+02	1.802037e-13	5.093022e-12
2.387000e+02	-5.919295e-12	5.093022e-12
2.452000e+02	-4.934332e-12	5.093022e-12
2.516000e+02	-1.545831e-12	5.093022e-12
2.581000e+02	8.231132e-12	5.093022e-12
2.645000e+02	6.167633e-12	5.093022e-12
2.710000e+02	-1.014640e-11	5.093022e-12
2.774000e+02	4.034097e-12	5.093022e-12
2.839000e+02	-2.167941e-12	5.093022e-12
2.903000e+02	-4.384439e-12	5.093022e-12
2.968000e+02	-1.083448e-11	5.093022e-12
3.032000e+02	1.672025e-12	5.093022e-12
3.097000e+02	-4.920013e-12	5.093022e-12
3.161000e+02	-2.413551e-11	5.093022e-12
3.226000e+02	-1.590255e-11	5.093022e-12
3.291000e+02	-5.169586e-12	5.093022e-12
3.355000e+02	2.614915e-12	5.093022e-12
3.420000e+02	4.018878e-12	5.093022e-12
3.484000e+02	-1.679621e-12	5.093022e-12
3.549000e+02	-8.252658e-12	5.093022e-12
