Ion signal for P950-InO4 2, m/z=151
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.246350e-11	8.702515e-12
6.400000e+00	7.891198e-12	8.702515e-12
1.290000e+01	7.863628e-12	8.702515e-12
1.930000e+01	-1.994918e-11	8.702515e-12
2.580000e+01	9.796451e-12	8.702515e-12
3.230000e+01	-2.783119e-12	8.702515e-12
3.870000e+01	-3.279726e-12	8.702515e-12
4.520000e+01	7.345704e-12	8.702515e-12
5.160000e+01	-2.258760e-11	8.702515e-12
5.810000e+01	1.387527e-12	8.702515e-12
6.450000e+01	-1.552080e-12	8.702515e-12
7.100000e+01	1.093335e-11	8.702515e-12
7.740000e+01	7.119743e-12	8.702515e-12
8.390000e+01	-1.804827e-12	8.702515e-12
9.030000e+01	3.558566e-12	8.702515e-12
9.680000e+01	3.883996e-12	8.702515e-12
1.032000e+02	1.107389e-12	8.702515e-12
1.097000e+02	-2.439078e-11	8.702515e-12
1.161000e+02	6.854212e-12	8.702515e-12
1.226000e+02	1.235564e-11	8.702515e-12
1.290000e+02	-6.259650e-13	8.702515e-12
1.355000e+02	-6.095348e-13	8.702515e-12
1.419000e+02	-1.792142e-12	8.702515e-12
1.484000e+02	4.901288e-12	8.702515e-12
1.548000e+02	5.223681e-12	8.702515e-12
1.613000e+02	8.110111e-12	8.702515e-12
1.677000e+02	3.550403e-14	8.702515e-12
1.742000e+02	1.024893e-11	8.702515e-12
1.806000e+02	7.832706e-14	8.702515e-12
1.871000e+02	-2.316354e-11	8.702515e-12
1.935000e+02	-2.437565e-11	8.702515e-12
2.000000e+02	-4.780420e-12	8.702515e-12
2.064000e+02	-2.391743e-11	8.702515e-12
2.129000e+02	-2.102597e-12	8.702515e-12
2.193000e+02	-6.872039e-13	8.702515e-12
2.258000e+02	-2.221667e-11	8.702515e-12
2.322000e+02	-7.138381e-12	8.702515e-12
2.387000e+02	7.206049e-12	8.702515e-12
2.451000e+02	-2.398558e-12	8.702515e-12
2.516000e+02	7.800872e-12	8.702515e-12
2.580000e+02	-8.507348e-13	8.702515e-12
2.645000e+02	-2.804140e-11	8.702515e-12
2.709000e+02	-1.412912e-12	8.702515e-12
2.774000e+02	-5.728482e-12	8.702515e-12
2.838000e+02	-5.015089e-12	8.702515e-12
2.903000e+02	-2.380856e-11	8.702515e-12
2.968000e+02	-2.458403e-11	8.702515e-12
3.032000e+02	9.711645e-13	8.702515e-12
3.097000e+02	1.770459e-11	8.702515e-12
3.161000e+02	3.669875e-13	8.702515e-12
3.226000e+02	6.094418e-12	8.702515e-12
3.290000e+02	-5.424189e-12	8.702515e-12
3.355000e+02	9.162407e-13	8.702515e-12
3.419000e+02	8.736634e-12	8.702515e-12
3.484000e+02	-3.767936e-12	8.702515e-12
3.548000e+02	1.529746e-11	8.702515e-12
