Ion signal for P950-Hf15x1 1, m/z=145
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-8.823132e-12	1.146626e-11
6.500000e+00	-1.204128e-11	1.146626e-11
1.290000e+01	-1.206930e-11	1.146626e-11
1.940000e+01	2.780434e-11	1.146626e-11
2.580000e+01	-5.661763e-13	1.146626e-11
3.230000e+01	-1.100693e-11	1.146626e-11
3.880000e+01	8.395921e-12	1.146626e-11
4.520000e+01	8.220400e-12	1.146626e-11
5.170000e+01	8.162449e-12	1.146626e-11
5.810000e+01	1.496493e-11	1.146626e-11
6.460000e+01	1.018598e-11	1.146626e-11
7.100000e+01	-3.419545e-12	1.146626e-11
7.750000e+01	7.918504e-12	1.146626e-11
8.390000e+01	2.397598e-11	1.146626e-11
9.040000e+01	2.136303e-11	1.146626e-11
9.680000e+01	2.683651e-11	1.146626e-11
1.033000e+02	-4.121741e-12	1.146626e-11
1.097000e+02	3.023404e-11	1.146626e-11
1.162000e+02	1.182309e-11	1.146626e-11
1.226000e+02	-1.154434e-12	1.146626e-11
1.291000e+02	2.106761e-11	1.146626e-11
1.355000e+02	2.581909e-11	1.146626e-11
1.420000e+02	-7.044558e-12	1.146626e-11
1.484000e+02	1.421662e-11	1.146626e-11
1.549000e+02	7.693670e-12	1.146626e-11
1.613000e+02	2.529115e-11	1.146626e-11
1.678000e+02	1.914220e-11	1.146626e-11
1.742000e+02	-2.163236e-13	1.146626e-11
1.807000e+02	1.572073e-11	1.146626e-11
1.871000e+02	1.370420e-11	1.146626e-11
1.936000e+02	-4.282147e-12	1.146626e-11
2.000000e+02	1.398473e-11	1.146626e-11
2.065000e+02	2.704278e-11	1.146626e-11
2.130000e+02	1.125283e-11	1.146626e-11
2.194000e+02	1.179308e-12	1.146626e-11
2.259000e+02	1.494036e-11	1.146626e-11
2.323000e+02	-5.205964e-12	1.146626e-11
2.388000e+02	-2.496616e-12	1.146626e-11
2.452000e+02	-4.248137e-12	1.146626e-11
2.517000e+02	-4.112088e-12	1.146626e-11
2.581000e+02	1.749589e-11	1.146626e-11
2.646000e+02	-6.726360e-12	1.146626e-11
2.710000e+02	1.404742e-11	1.146626e-11
2.775000e+02	2.184847e-11	1.146626e-11
2.839000e+02	2.346946e-12	1.146626e-11
2.904000e+02	1.969399e-11	1.146626e-11
2.968000e+02	-4.612226e-12	1.146626e-11
3.033000e+02	1.200952e-11	1.146626e-11
3.097000e+02	1.391000e-11	1.146626e-11
3.162000e+02	1.458650e-12	1.146626e-11
3.226000e+02	2.659753e-11	1.146626e-11
3.291000e+02	6.489578e-12	1.146626e-11
3.355000e+02	-1.961543e-12	1.146626e-11
3.420000e+02	-2.944895e-12	1.146626e-11
3.484000e+02	-2.099716e-12	1.146626e-11
3.549000e+02	3.381563e-11	1.146626e-11
