Averaged ion signal for P950-AlO2, m/z=119
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.071706e-12	2.866153e-13
6.400000e+00	7.563826e-12	5.198311e-13
1.290000e+01	9.246187e-12	4.696449e-12
1.930000e+01	-8.569007e-12	1.080483e-11
2.580000e+01	5.542804e-12	3.603236e-12
3.220000e+01	-4.372590e-12	9.154245e-12
3.870000e+01	-9.792579e-12	1.105602e-11
4.510000e+01	-3.040674e-12	1.904954e-11
5.160000e+01	7.291038e-12	2.671190e-12
5.800000e+01	-3.137068e-13	9.255980e-12
6.450000e+01	8.417654e-12	7.216597e-12
7.090000e+01	-1.629090e-12	6.691767e-12
7.740000e+01	6.140771e-12	7.056884e-12
8.380000e+01	1.013253e-11	9.463554e-12
9.030000e+01	-6.013662e-12	2.117772e-11
9.680000e+01	7.544724e-13	4.543012e-12
1.032000e+02	7.473005e-12	2.000459e-12
1.097000e+02	-5.579107e-13	3.434800e-12
1.161000e+02	-3.433878e-12	6.000254e-12
1.226000e+02	2.496706e-12	3.919587e-12
1.290000e+02	8.883238e-12	5.695967e-12
1.355000e+02	-5.301771e-13	7.241261e-13
1.419000e+02	1.933855e-12	4.451820e-12
1.484000e+02	-4.360360e-12	1.094114e-11
1.548000e+02	-5.200528e-12	1.432761e-11
1.613000e+02	5.291557e-12	3.280052e-12
1.677000e+02	-3.241761e-12	2.311324e-11
1.742000e+02	6.448173e-12	6.657735e-12
1.806000e+02	-5.674294e-12	1.205918e-11
1.871000e+02	2.213790e-12	5.858522e-12
1.935000e+02	3.380323e-12	1.623969e-12
2.000000e+02	1.105641e-11	6.034310e-12
2.064000e+02	5.043939e-12	9.772440e-13
2.129000e+02	-4.294976e-12	5.507903e-12
2.193000e+02	-5.214438e-13	1.049046e-11
2.258000e+02	1.543914e-11	4.291384e-12
2.322000e+02	1.532667e-11	3.905830e-12
2.387000e+02	-9.017426e-13	1.667967e-11
2.451000e+02	-1.905210e-12	3.633117e-12
2.516000e+02	3.406874e-12	7.574583e-13
2.580000e+02	8.845907e-12	9.747405e-12
2.645000e+02	7.888768e-12	5.255222e-13
2.709000e+02	-6.305977e-12	5.685308e-12
2.774000e+02	-9.188815e-12	5.932891e-12
2.838000e+02	7.959640e-12	2.182521e-12
2.903000e+02	2.649001e-12	7.518903e-12
2.967000e+02	1.029776e-11	7.910766e-12
3.032000e+02	-5.323382e-12	9.041884e-12
3.096000e+02	-1.564626e-12	1.309555e-11
3.161000e+02	9.923235e-12	6.942671e-12
3.226000e+02	-3.279931e-12	1.175724e-11
3.290000e+02	-9.743598e-12	1.474991e-11
3.355000e+02	-3.673064e-12	9.780201e-12
3.419000e+02	-8.285313e-13	7.635755e-12
3.484000e+02	1.462655e-11	2.749586e-12
3.548000e+02	7.831585e-12	2.016468e-12
