Ion signal for P950-AlO4 1, m/z=137
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.149729e-11	8.895615e-12
6.500000e+00	1.458299e-11	8.895615e-12
1.290000e+01	-7.952412e-14	8.895615e-12
1.940000e+01	-1.229483e-11	8.895615e-12
2.580000e+01	-1.317894e-11	8.895615e-12
3.230000e+01	4.947362e-12	8.895615e-12
3.880000e+01	5.296061e-12	8.895615e-12
4.520000e+01	2.007550e-12	8.895615e-12
5.170000e+01	1.092625e-11	8.895615e-12
5.810000e+01	4.223737e-12	8.895615e-12
6.460000e+01	5.509436e-12	8.895615e-12
7.100000e+01	6.083924e-12	8.895615e-12
7.750000e+01	7.983623e-12	8.895615e-12
8.390000e+01	1.553211e-11	8.895615e-12
9.040000e+01	6.626810e-12	8.895615e-12
9.680000e+01	1.141930e-11	8.895615e-12
1.033000e+02	5.991998e-12	8.895615e-12
1.097000e+02	-1.366241e-11	8.895615e-12
1.162000e+02	-6.003815e-12	8.895615e-12
1.226000e+02	1.321967e-11	8.895615e-12
1.291000e+02	1.781837e-11	8.895615e-12
1.355000e+02	5.125861e-12	8.895615e-12
1.420000e+02	1.549056e-11	8.895615e-12
1.484000e+02	-1.926385e-11	8.895615e-12
1.549000e+02	-1.718755e-11	8.895615e-12
1.613000e+02	-1.022576e-11	8.895615e-12
1.678000e+02	1.199593e-11	8.895615e-12
1.742000e+02	-1.178858e-11	8.895615e-12
1.807000e+02	1.552912e-11	8.895615e-12
1.871000e+02	-4.705390e-12	8.895615e-12
1.936000e+02	6.281309e-12	8.895615e-12
2.000000e+02	1.122380e-11	8.895615e-12
2.065000e+02	2.911496e-12	8.895615e-12
2.129000e+02	-7.616016e-12	8.895615e-12
2.194000e+02	-1.870022e-11	8.895615e-12
2.258000e+02	1.435617e-11	8.895615e-12
2.323000e+02	1.859887e-11	8.895615e-12
2.387000e+02	4.979359e-12	8.895615e-12
2.452000e+02	4.533058e-12	8.895615e-12
2.516000e+02	2.021546e-12	8.895615e-12
2.581000e+02	8.502245e-12	8.895615e-12
2.646000e+02	-1.139606e-11	8.895615e-12
2.710000e+02	-1.856487e-11	8.895615e-12
2.775000e+02	4.608132e-12	8.895615e-12
2.839000e+02	1.743362e-11	8.895615e-12
2.904000e+02	8.040319e-12	8.895615e-12
2.968000e+02	-1.581599e-11	8.895615e-12
3.033000e+02	-1.953959e-11	8.895615e-12
3.097000e+02	1.213899e-11	8.895615e-12
3.162000e+02	-1.793551e-11	8.895615e-12
3.226000e+02	1.815318e-11	8.895615e-12
3.291000e+02	-9.119043e-15	8.895615e-12
3.355000e+02	1.000437e-11	8.895615e-12
3.420000e+02	7.620683e-13	8.895615e-12
3.484000e+02	-1.003044e-11	8.895615e-12
3.549000e+02	3.762256e-12	8.895615e-12
