Ion signal for bare Si BNL 2, m/z=57
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.577238e-12	7.823840e-12
6.500000e+00	-4.618571e-12	7.823840e-12
1.290000e+01	9.725248e-12	7.823840e-12
1.940000e+01	-5.600561e-12	7.823840e-12
2.580000e+01	-8.976742e-12	7.823840e-12
3.230000e+01	1.376745e-11	7.823840e-12
3.870000e+01	-4.568731e-12	7.823840e-12
4.520000e+01	-4.834540e-12	7.823840e-12
5.160000e+01	7.439279e-12	7.823840e-12
5.810000e+01	-7.765294e-13	7.823840e-12
6.450000e+01	1.752729e-11	7.823840e-12
7.100000e+01	-3.668519e-12	7.823840e-12
7.750000e+01	-7.524328e-12	7.823840e-12
8.390000e+01	-7.680508e-12	7.823840e-12
9.040000e+01	3.263683e-12	7.823840e-12
9.680000e+01	-6.612498e-12	7.823840e-12
1.033000e+02	5.921693e-12	7.823840e-12
1.097000e+02	-1.504488e-12	7.823840e-12
1.162000e+02	2.169704e-12	7.823840e-12
1.226000e+02	-7.146477e-12	7.823840e-12
1.291000e+02	-7.592286e-12	7.823840e-12
1.355000e+02	-3.958467e-12	7.823840e-12
1.420000e+02	-4.414275e-12	7.823840e-12
1.484000e+02	-4.080456e-12	7.823840e-12
1.549000e+02	4.603735e-12	7.823840e-12
1.613000e+02	6.547554e-12	7.823840e-12
1.678000e+02	-3.718255e-12	7.823840e-12
1.742000e+02	-4.274435e-12	7.823840e-12
1.807000e+02	2.649756e-12	7.823840e-12
1.871000e+02	-1.406425e-12	7.823840e-12
1.936000e+02	8.897766e-12	7.823840e-12
2.000000e+02	3.381585e-12	7.823840e-12
2.065000e+02	9.345777e-12	7.823840e-12
2.129000e+02	-4.000404e-12	7.823840e-12
2.194000e+02	-9.906213e-12	7.823840e-12
2.258000e+02	-4.672394e-12	7.823840e-12
2.323000e+02	-2.018202e-12	7.823840e-12
2.387000e+02	-3.743833e-13	7.823840e-12
2.452000e+02	1.969808e-12	7.823840e-12
2.516000e+02	-2.056637e-11	7.823840e-12
2.581000e+02	-3.232182e-12	7.823840e-12
2.645000e+02	-3.836249e-14	7.823840e-12
2.710000e+02	-2.584171e-12	7.823840e-12
2.774000e+02	-7.520352e-12	7.823840e-12
2.839000e+02	-8.256161e-12	7.823840e-12
2.903000e+02	3.707658e-12	7.823840e-12
2.968000e+02	4.561850e-12	7.823840e-12
3.032000e+02	-3.384331e-12	7.823840e-12
3.097000e+02	-2.250140e-12	7.823840e-12
3.161000e+02	8.443679e-12	7.823840e-12
3.226000e+02	-1.407213e-11	7.823840e-12
3.291000e+02	3.972062e-12	7.823840e-12
3.355000e+02	-2.941190e-13	7.823840e-12
3.420000e+02	7.020072e-12	7.823840e-12
3.484000e+02	-1.042611e-11	7.823840e-12
3.549000e+02	-6.781917e-12	7.823840e-12
