Ion signal for bare Si BNL 1, m/z=164
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.888030e-12	9.276543e-12
6.500000e+00	2.510947e-12	9.276543e-12
1.290000e+01	4.569926e-12	9.276543e-12
1.940000e+01	9.866843e-12	9.276543e-12
2.580000e+01	-2.139998e-11	9.276543e-12
3.230000e+01	2.343738e-12	9.276543e-12
3.880000e+01	1.732655e-12	9.276543e-12
4.520000e+01	1.680634e-12	9.276543e-12
5.170000e+01	2.267551e-12	9.276543e-12
5.810000e+01	-2.017207e-11	9.276543e-12
6.460000e+01	5.923447e-12	9.276543e-12
7.100000e+01	7.372426e-12	9.276543e-12
7.750000e+01	2.682342e-12	9.276543e-12
8.390000e+01	-6.456782e-13	9.276543e-12
9.040000e+01	2.975238e-12	9.276543e-12
9.680000e+01	-1.026778e-11	9.276543e-12
1.033000e+02	-8.089866e-12	9.276543e-12
1.097000e+02	-1.995169e-11	9.276543e-12
1.162000e+02	1.170030e-12	9.276543e-12
1.226000e+02	-1.381509e-11	9.276543e-12
1.291000e+02	-2.131297e-11	9.276543e-12
1.355000e+02	4.145905e-12	9.276543e-12
1.420000e+02	1.266182e-11	9.276543e-12
1.484000e+02	1.983880e-11	9.276543e-12
1.549000e+02	-1.467348e-11	9.276543e-12
1.613000e+02	6.036697e-12	9.276543e-12
1.678000e+02	6.271613e-12	9.276543e-12
1.742000e+02	1.619359e-11	9.276543e-12
1.807000e+02	-1.600429e-11	9.276543e-12
1.871000e+02	1.280549e-11	9.276543e-12
1.936000e+02	-1.730400e-11	9.276543e-12
2.000000e+02	1.181338e-11	9.276543e-12
2.065000e+02	1.625430e-11	9.276543e-12
2.130000e+02	5.135217e-12	9.276543e-12
2.194000e+02	4.422197e-12	9.276543e-12
2.259000e+02	4.028113e-12	9.276543e-12
2.323000e+02	1.301009e-11	9.276543e-12
2.388000e+02	5.653009e-12	9.276543e-12
2.452000e+02	1.257988e-12	9.276543e-12
2.517000e+02	2.136790e-11	9.276543e-12
2.581000e+02	1.913884e-12	9.276543e-12
2.646000e+02	1.747480e-11	9.276543e-12
2.710000e+02	4.740780e-12	9.276543e-12
2.775000e+02	1.461770e-11	9.276543e-12
2.839000e+02	4.069676e-12	9.276543e-12
2.904000e+02	2.172659e-11	9.276543e-12
2.968000e+02	1.232757e-11	9.276543e-12
3.033000e+02	2.229349e-11	9.276543e-12
3.097000e+02	-1.063813e-11	9.276543e-12
3.162000e+02	6.879384e-12	9.276543e-12
3.226000e+02	1.575236e-11	9.276543e-12
3.291000e+02	-8.635720e-12	9.276543e-12
3.355000e+02	7.564259e-12	9.276543e-12
3.420000e+02	8.991176e-12	9.276543e-12
3.484000e+02	-7.543845e-12	9.276543e-12
3.549000e+02	1.507207e-11	9.276543e-12
