Averaged ion signal for P950-InO2, m/z=73
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.199964e-11	1.215074e-12
6.500000e+00	2.044567e-12	3.677658e-12
1.290000e+01	-4.686954e-13	9.851681e-13
1.940000e+01	2.870748e-12	3.384617e-12
2.580000e+01	-5.495318e-13	2.188090e-12
3.230000e+01	-2.253089e-12	1.804875e-12
3.870000e+01	-1.696368e-12	3.209651e-12
4.520000e+01	4.409075e-12	2.945866e-12
5.160000e+01	7.542295e-12	1.777893e-12
5.810000e+01	1.873834e-14	1.160892e-12
6.450000e+01	-1.140541e-12	1.075365e-12
7.100000e+01	9.565902e-12	4.297850e-12
7.740000e+01	6.570123e-12	6.844124e-12
8.390000e+01	-5.483434e-12	1.248309e-11
9.030000e+01	4.157786e-12	1.666118e-12
9.680000e+01	5.920729e-12	2.457833e-12
1.033000e+02	8.653155e-12	6.650935e-12
1.097000e+02	3.634393e-12	4.875075e-12
1.162000e+02	3.916819e-12	1.867307e-12
1.226000e+02	7.880056e-12	8.740684e-12
1.291000e+02	7.125482e-12	2.071548e-12
1.355000e+02	5.008220e-12	3.464942e-12
1.420000e+02	5.608146e-12	5.177790e-12
1.484000e+02	7.239884e-12	2.136700e-12
1.549000e+02	5.766809e-12	6.218032e-12
1.613000e+02	9.233047e-12	2.159959e-12
1.678000e+02	6.849730e-13	6.977319e-14
1.742000e+02	-4.096789e-12	1.165122e-11
1.807000e+02	8.661637e-12	2.756985e-12
1.871000e+02	2.813374e-12	3.075246e-13
1.936000e+02	-4.229200e-12	1.542276e-11
2.000000e+02	4.618538e-12	5.440734e-12
2.065000e+02	3.941981e-12	5.394811e-13
2.129000e+02	-9.167983e-13	9.074921e-13
2.194000e+02	-8.269855e-12	6.367777e-12
2.258000e+02	7.921865e-12	1.637750e-12
2.323000e+02	-3.925192e-12	1.599464e-12
2.387000e+02	8.800289e-13	5.785491e-12
2.452000e+02	8.368472e-12	4.139294e-12
2.516000e+02	8.969193e-12	5.927670e-13
2.581000e+02	1.764135e-12	3.587948e-12
2.645000e+02	1.183336e-11	3.089746e-13
2.710000e+02	1.112430e-11	9.933106e-13
2.774000e+02	2.556020e-12	6.987216e-12
2.839000e+02	7.248963e-12	5.497931e-12
2.903000e+02	4.188183e-12	4.786042e-12
2.968000e+02	7.682626e-12	6.251173e-12
3.033000e+02	-4.378448e-12	1.510905e-12
3.097000e+02	3.405290e-12	6.118414e-12
3.162000e+02	-2.370284e-12	7.406464e-13
3.226000e+02	3.828954e-12	8.991656e-12
3.291000e+02	-5.373071e-12	1.621856e-11
3.355000e+02	1.496617e-12	1.006490e-11
3.420000e+02	1.930043e-12	1.281870e-12
3.484000e+02	1.998781e-12	6.940639e-12
3.549000e+02	4.731206e-12	3.833871e-12
