Ion signal for P950-AlO4 2, m/z=95
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.053632e-12	7.936384e-12
6.400000e+00	2.248183e-12	7.936384e-12
1.290000e+01	-7.842567e-12	7.936384e-12
1.930000e+01	6.697248e-12	7.936384e-12
2.580000e+01	-5.678502e-12	7.936384e-12
3.220000e+01	4.050314e-12	7.936384e-12
3.870000e+01	1.681564e-12	7.936384e-12
4.510000e+01	-8.984621e-12	7.936384e-12
5.160000e+01	-1.961737e-11	7.936384e-12
5.800000e+01	1.063444e-12	7.936384e-12
6.450000e+01	-8.522306e-12	7.936384e-12
7.090000e+01	-2.490491e-12	7.936384e-12
7.740000e+01	-1.836241e-12	7.936384e-12
8.380000e+01	-1.328443e-11	7.936384e-12
9.030000e+01	6.241825e-12	7.936384e-12
9.670000e+01	-4.124360e-12	7.936384e-12
1.032000e+02	2.338900e-13	7.936384e-12
1.096000e+02	-7.529295e-12	7.936384e-12
1.161000e+02	-6.333045e-12	7.936384e-12
1.225000e+02	9.751771e-12	7.936384e-12
1.290000e+02	7.420021e-12	7.936384e-12
1.354000e+02	-8.623164e-12	7.936384e-12
1.419000e+02	4.991086e-12	7.936384e-12
1.483000e+02	-6.200099e-12	7.936384e-12
1.548000e+02	-6.830849e-12	7.936384e-12
1.612000e+02	5.078966e-12	7.936384e-12
1.677000e+02	9.342216e-12	7.936384e-12
1.742000e+02	3.099466e-12	7.936384e-12
1.806000e+02	2.206282e-12	7.936384e-12
1.871000e+02	3.239532e-12	7.936384e-12
1.935000e+02	6.928347e-12	7.936384e-12
2.000000e+02	1.093560e-11	7.936384e-12
2.064000e+02	-5.365877e-13	7.936384e-12
2.129000e+02	-2.699338e-12	7.936384e-12
2.193000e+02	-7.355225e-13	7.936384e-12
2.258000e+02	-3.430272e-12	7.936384e-12
2.322000e+02	1.070554e-11	7.936384e-12
2.387000e+02	1.374793e-12	7.936384e-12
2.451000e+02	-3.136392e-12	7.936384e-12
2.516000e+02	-7.010142e-12	7.936384e-12
2.580000e+02	1.090267e-11	7.936384e-12
2.645000e+02	5.334923e-12	7.936384e-12
2.709000e+02	-8.869261e-12	7.936384e-12
2.774000e+02	3.849989e-12	7.936384e-12
2.838000e+02	7.990804e-12	7.936384e-12
2.903000e+02	4.603054e-12	7.936384e-12
2.967000e+02	1.279387e-11	7.936384e-12
3.032000e+02	-2.420881e-12	7.936384e-12
3.096000e+02	3.722935e-12	7.936384e-12
3.161000e+02	1.131718e-11	7.936384e-12
3.225000e+02	1.169600e-11	7.936384e-12
3.290000e+02	-1.489875e-11	7.936384e-12
3.354000e+02	-1.877935e-12	7.936384e-12
3.419000e+02	8.131509e-14	7.936384e-12
3.483000e+02	1.553913e-11	7.936384e-12
3.548000e+02	1.282380e-12	7.936384e-12
