Ion signal for P950-Hf15x1 1, m/z=90
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.736324e-13	1.471582e-11
6.500000e+00	-1.748295e-11	1.471582e-11
1.290000e+01	1.217541e-11	1.471582e-11
1.940000e+01	1.650849e-11	1.471582e-11
2.580000e+01	-1.537825e-11	1.471582e-11
3.230000e+01	1.878153e-11	1.471582e-11
3.880000e+01	-1.488068e-11	1.471582e-11
4.520000e+01	-1.641833e-11	1.471582e-11
5.170000e+01	1.269766e-11	1.471582e-11
5.810000e+01	2.058462e-11	1.471582e-11
6.460000e+01	-1.880180e-11	1.471582e-11
7.100000e+01	3.976658e-12	1.471582e-11
7.750000e+01	1.460174e-11	1.471582e-11
8.390000e+01	-1.072301e-12	1.471582e-11
9.040000e+01	-1.700412e-11	1.471582e-11
9.680000e+01	5.688741e-12	1.471582e-11
1.033000e+02	1.103982e-11	1.471582e-11
1.097000e+02	7.617782e-12	1.471582e-11
1.162000e+02	7.294865e-12	1.471582e-11
1.226000e+02	-1.404138e-11	1.471582e-11
1.291000e+02	3.025907e-12	1.471582e-11
1.355000e+02	1.511487e-11	1.471582e-11
1.420000e+02	1.313995e-11	1.471582e-11
1.484000e+02	-1.812709e-11	1.471582e-11
1.549000e+02	3.506990e-12	1.471582e-11
1.613000e+02	4.927948e-12	1.471582e-11
1.678000e+02	-7.299969e-12	1.471582e-11
1.742000e+02	1.993999e-11	1.471582e-11
1.807000e+02	1.582907e-11	1.471582e-11
1.871000e+02	2.458031e-12	1.471582e-11
1.936000e+02	1.094511e-11	1.471582e-11
2.000000e+02	2.605073e-12	1.471582e-11
2.065000e+02	3.303156e-12	1.471582e-11
2.130000e+02	4.662239e-12	1.471582e-11
2.194000e+02	2.821972e-13	1.471582e-11
2.259000e+02	7.340280e-12	1.471582e-11
2.323000e+02	1.681224e-11	1.471582e-11
2.388000e+02	-1.060868e-11	1.471582e-11
2.452000e+02	2.350280e-12	1.471582e-11
2.517000e+02	1.425036e-11	1.471582e-11
2.581000e+02	-1.669888e-11	1.471582e-11
2.646000e+02	7.040453e-14	1.471582e-11
2.710000e+02	9.329363e-12	1.471582e-11
2.775000e+02	-1.064955e-11	1.471582e-11
2.839000e+02	1.418440e-11	1.471582e-11
2.904000e+02	1.424549e-11	1.471582e-11
2.968000e+02	3.330446e-12	1.471582e-11
3.033000e+02	8.153529e-12	1.471582e-11
3.097000e+02	1.375449e-11	1.471582e-11
3.162000e+02	-1.575430e-12	1.471582e-11
3.226000e+02	4.879529e-12	1.471582e-11
3.291000e+02	1.657961e-11	1.471582e-11
3.355000e+02	-1.868243e-11	1.471582e-11
3.420000e+02	2.114653e-12	1.471582e-11
3.484000e+02	2.646120e-13	1.471582e-11
3.549000e+02	-1.847541e-11	1.471582e-11
