Averaged ion signal for P950-InO2, m/z=114
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	9.222684e-12	9.575074e-14
6.500000e+00	-5.837259e-12	9.345427e-12
1.290000e+01	6.760433e-12	6.474162e-12
1.940000e+01	6.694085e-12	1.931065e-12
2.580000e+01	-1.095012e-11	7.381226e-12
3.230000e+01	-1.340165e-12	1.212215e-11
3.870000e+01	4.447931e-12	4.469986e-12
4.520000e+01	-2.051222e-11	3.265660e-12
5.160000e+01	-1.202512e-11	8.854902e-12
5.810000e+01	5.235333e-12	1.037328e-12
6.450000e+01	9.513430e-12	6.572811e-12
7.100000e+01	-1.075892e-11	1.442658e-11
7.740000e+01	-1.198321e-12	3.505223e-12
8.390000e+01	1.657332e-12	9.749965e-13
9.030000e+01	2.985928e-12	3.625365e-12
9.680000e+01	2.939581e-12	2.296591e-12
1.033000e+02	-5.034362e-12	1.159959e-11
1.097000e+02	5.695330e-12	5.406321e-12
1.162000e+02	1.922887e-12	6.386999e-12
1.226000e+02	1.116608e-11	1.209233e-12
1.291000e+02	6.961636e-12	7.129911e-12
1.355000e+02	-2.223171e-12	5.524854e-12
1.420000e+02	6.948886e-12	4.044324e-12
1.484000e+02	6.393078e-12	3.274442e-12
1.549000e+02	-1.919365e-12	1.318824e-11
1.613000e+02	-5.696173e-12	8.483530e-12
1.678000e+02	-1.065116e-12	6.569648e-12
1.742000e+02	8.370076e-12	8.282882e-12
1.807000e+02	4.053633e-12	4.569440e-12
1.871000e+02	5.797325e-12	7.463295e-12
1.936000e+02	-2.361117e-12	4.698973e-12
2.000000e+02	1.351575e-12	1.464707e-12
2.065000e+02	-3.035273e-12	5.696981e-12
2.129000e+02	-6.095676e-12	1.502462e-11
2.194000e+02	-3.536023e-12	4.557393e-12
2.258000e+02	-1.252868e-11	6.008219e-12
2.323000e+02	2.635226e-12	2.017195e-12
2.387000e+02	1.093032e-11	3.297944e-12
2.452000e+02	-1.241457e-11	1.359727e-11
2.516000e+02	-1.158323e-11	1.780416e-11
2.581000e+02	-5.656276e-12	4.922630e-12
2.645000e+02	5.085821e-12	1.369177e-11
2.710000e+02	1.076974e-12	3.565042e-12
2.774000e+02	-3.973930e-12	7.850180e-12
2.839000e+02	-1.374038e-11	6.191146e-12
2.903000e+02	-4.839681e-12	6.217593e-12
2.968000e+02	3.766972e-12	9.814366e-12
3.033000e+02	3.199029e-12	1.121544e-12
3.097000e+02	-1.432353e-11	1.822653e-11
3.162000e+02	-1.397497e-11	1.973293e-12
3.226000e+02	-1.505203e-11	1.621369e-11
3.291000e+02	7.494528e-12	2.998369e-12
3.355000e+02	3.930720e-12	5.099603e-12
3.420000e+02	-1.425612e-11	4.180119e-12
3.484000e+02	3.055969e-12	2.772985e-12
3.549000e+02	-7.575474e-12	6.434693e-12
