Averaged ion signal for P950-AlO4, m/z=181
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.976783e-12	8.696490e-12
6.500000e+00	7.852778e-12	3.946202e-12
1.290000e+01	-5.242137e-12	3.479723e-12
1.940000e+01	3.481923e-12	5.505065e-12
2.580000e+01	4.290085e-13	8.943456e-12
3.230000e+01	-2.964931e-12	9.126676e-13
3.880000e+01	-3.931513e-12	1.337148e-11
4.520000e+01	-1.004879e-11	3.884600e-12
5.170000e+01	-2.184368e-12	5.731254e-12
5.810000e+01	-6.545640e-12	1.079713e-11
6.460000e+01	5.939278e-12	1.148487e-12
7.100000e+01	-1.833054e-11	7.550915e-12
7.750000e+01	-5.390077e-12	1.009972e-11
8.390000e+01	3.042151e-12	8.691098e-12
9.040000e+01	-2.283318e-11	3.051402e-12
9.680000e+01	-6.099054e-12	1.720718e-11
1.033000e+02	4.091215e-12	4.291184e-12
1.097000e+02	9.349942e-12	3.980063e-12
1.162000e+02	-7.383840e-12	1.589512e-11
1.226000e+02	-1.463881e-11	6.386696e-12
1.291000e+02	-2.003064e-11	3.188500e-12
1.355000e+02	-5.871267e-12	3.466971e-12
1.420000e+02	-5.991599e-12	1.824763e-11
1.484000e+02	1.219788e-11	3.591761e-12
1.549000e+02	9.711297e-12	1.124261e-11
1.613000e+02	-1.614428e-11	1.818060e-13
1.678000e+02	-3.227558e-12	9.597348e-12
1.742000e+02	2.315276e-13	2.441316e-13
1.807000e+02	4.453088e-12	1.404158e-11
1.871000e+02	1.652567e-11	3.410601e-12
1.936000e+02	1.145223e-11	1.428313e-12
2.000000e+02	-8.079181e-12	4.282334e-12
2.065000e+02	-1.418642e-11	3.370146e-12
2.129000e+02	1.658214e-12	1.255868e-11
2.194000e+02	5.275524e-12	5.376778e-12
2.258000e+02	-4.937040e-12	6.051351e-12
2.323000e+02	4.911170e-12	5.415011e-12
2.387000e+02	2.326905e-12	1.758088e-11
2.452000e+02	-3.242785e-12	7.302357e-12
2.516000e+02	-8.979599e-12	4.407264e-12
2.581000e+02	-1.445169e-11	6.330626e-12
2.646000e+02	1.017338e-11	1.033683e-11
2.710000e+02	1.362356e-12	1.157704e-11
2.775000e+02	1.236202e-11	7.843062e-12
2.839000e+02	5.091352e-12	1.961234e-11
2.904000e+02	-4.755299e-13	1.523850e-11
2.968000e+02	6.786597e-12	1.997297e-11
3.033000e+02	5.344316e-12	6.799472e-12
3.097000e+02	1.326404e-11	1.330441e-11
3.162000e+02	4.252961e-12	1.014876e-11
3.226000e+02	-8.351112e-12	8.390439e-12
3.291000e+02	-1.977193e-12	1.532479e-11
3.355000e+02	-2.720666e-12	1.988872e-12
3.420000e+02	2.613652e-12	9.358374e-12
3.484000e+02	2.459079e-12	6.360795e-12
3.549000e+02	2.110898e-12	1.802542e-12
