Averaged ion signal for P950-AlO2, m/z=117
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.077917e-11	7.201980e-12
6.400000e+00	-5.130712e-13	1.521202e-11
1.290000e+01	7.538502e-12	5.957753e-12
1.930000e+01	-1.041950e-11	1.213271e-11
2.580000e+01	3.316374e-12	1.257308e-12
3.220000e+01	7.686423e-12	9.988603e-12
3.870000e+01	-7.362304e-12	1.200192e-11
4.510000e+01	2.140795e-12	1.814959e-12
5.160000e+01	1.576618e-12	1.380680e-13
5.800000e+01	5.715167e-12	3.924521e-12
6.450000e+01	1.155899e-11	5.143506e-12
7.090000e+01	-8.319461e-12	4.432083e-12
7.740000e+01	7.475363e-12	1.180944e-12
8.380000e+01	2.254412e-12	6.333856e-12
9.030000e+01	6.220235e-12	3.549117e-12
9.680000e+01	6.185613e-12	8.658535e-12
1.032000e+02	8.239607e-12	5.598321e-12
1.097000e+02	7.354850e-13	2.669403e-12
1.161000e+02	7.729789e-13	1.750759e-12
1.226000e+02	4.166857e-12	3.541159e-12
1.290000e+02	3.917351e-12	1.381803e-12
1.355000e+02	-9.627708e-13	7.013721e-12
1.419000e+02	-8.991777e-12	9.332136e-12
1.484000e+02	1.591260e-11	4.178718e-12
1.548000e+02	-5.827555e-12	1.712072e-11
1.613000e+02	-6.327677e-12	1.704881e-11
1.677000e+02	-2.205533e-12	1.434851e-11
1.742000e+02	8.827846e-12	3.374906e-12
1.806000e+02	9.518396e-13	2.960950e-12
1.871000e+02	-1.392883e-11	5.199518e-12
1.935000e+02	-2.479288e-12	1.764111e-12
2.000000e+02	5.618590e-12	6.559029e-12
2.064000e+02	4.496084e-12	3.764673e-12
2.129000e+02	-5.364638e-12	1.665119e-11
2.193000e+02	-1.182619e-11	9.121885e-12
2.258000e+02	7.613334e-12	2.993847e-12
2.322000e+02	-5.856719e-13	1.838297e-12
2.387000e+02	6.784706e-12	7.832285e-12
2.451000e+02	5.986700e-12	1.381141e-12
2.516000e+02	-1.884922e-12	1.049723e-12
2.580000e+02	-6.743278e-12	1.743193e-11
2.645000e+02	-4.931854e-12	1.446136e-11
2.709000e+02	2.437944e-12	4.410482e-12
2.774000e+02	3.778268e-12	3.503955e-12
2.838000e+02	3.043166e-13	3.008956e-12
2.903000e+02	7.421398e-13	7.028017e-12
2.967000e+02	-1.253586e-11	9.682944e-12
3.032000e+02	-1.661839e-11	7.346479e-12
3.096000e+02	-1.141374e-11	9.115633e-12
3.161000e+02	8.291884e-12	6.231405e-13
3.226000e+02	9.349262e-12	1.310558e-12
3.290000e+02	-9.463194e-12	1.123775e-11
3.355000e+02	1.447134e-12	1.618620e-12
3.419000e+02	3.098628e-12	3.392264e-12
3.484000e+02	4.671006e-12	5.834682e-12
3.548000e+02	-5.133850e-12	1.877302e-11
