Averaged ion signal for P950-Hf15x1, m/z=161
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.179440e-12	1.329113e-11
6.500000e+00	1.830171e-12	1.089625e-11
1.290000e+01	5.609165e-12	1.025522e-12
1.940000e+01	-1.095422e-11	4.737637e-12
2.580000e+01	5.731771e-12	8.900089e-12
3.230000e+01	5.547994e-12	2.569412e-12
3.880000e+01	-7.567646e-12	1.080872e-11
4.520000e+01	4.395599e-12	1.460800e-12
5.170000e+01	-4.885640e-12	1.266077e-11
5.810000e+01	7.170456e-14	1.621731e-11
6.460000e+01	7.573815e-12	8.274303e-12
7.100000e+01	-1.390690e-12	9.227923e-12
7.750000e+01	1.533042e-11	1.077692e-12
8.390000e+01	-9.636585e-12	2.719647e-13
9.040000e+01	-5.936975e-12	7.189920e-12
9.680000e+01	9.702520e-12	4.228147e-12
1.033000e+02	3.608130e-12	1.124397e-11
1.097000e+02	-1.490075e-12	1.671944e-11
1.162000e+02	-4.651964e-12	1.041334e-11
1.226000e+02	9.504731e-12	6.141371e-12
1.291000e+02	8.499341e-12	6.452744e-12
1.355000e+02	-6.271814e-12	7.424133e-12
1.420000e+02	1.463295e-11	3.541868e-12
1.484000e+02	-2.069559e-12	5.649095e-12
1.549000e+02	9.085551e-12	7.107520e-12
1.613000e+02	5.238046e-12	2.607068e-13
1.678000e+02	6.016656e-12	7.577408e-12
1.742000e+02	-1.161265e-11	7.138130e-14
1.807000e+02	-6.675538e-12	1.367060e-11
1.871000e+02	-7.127544e-12	9.471731e-12
1.936000e+02	-1.110220e-12	1.834927e-11
2.000000e+02	9.675862e-12	2.334457e-12
2.065000e+02	-1.307215e-12	1.677026e-11
2.130000e+02	-1.726930e-11	1.439174e-12
2.194000e+02	-7.106510e-12	1.148455e-11
2.259000e+02	9.773801e-12	6.568962e-12
2.323000e+02	-4.337044e-13	1.555126e-11
2.388000e+02	9.363906e-12	7.378504e-13
2.452000e+02	-2.871099e-12	1.064212e-11
2.517000e+02	-1.386919e-11	4.367938e-12
2.581000e+02	1.546601e-11	3.566012e-12
2.646000e+02	4.343616e-12	1.606127e-12
2.710000e+02	7.739611e-12	6.660400e-12
2.775000e+02	-1.346629e-12	1.351534e-11
2.839000e+02	-1.685278e-11	2.311288e-12
2.904000e+02	1.056033e-11	9.456403e-12
2.968000e+02	-1.591918e-11	3.426076e-12
3.033000e+02	1.370743e-11	3.319291e-12
3.097000e+02	1.779427e-12	2.010564e-12
3.162000e+02	-6.897913e-12	8.709629e-12
3.226000e+02	8.729532e-12	3.786548e-12
3.291000e+02	-8.551408e-12	5.485983e-12
3.355000e+02	2.108887e-12	1.603741e-11
3.420000e+02	-3.684453e-12	1.372616e-11
3.484000e+02	9.929742e-12	8.277228e-12
3.549000e+02	-1.372295e-11	4.609643e-12
