Averaged ion signal for P950-InO2, m/z=183
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-6.961246e-12	9.032498e-12
6.500000e+00	2.856871e-12	1.803436e-12
1.290000e+01	-7.542673e-12	9.934130e-12
1.940000e+01	6.787262e-12	2.211375e-12
2.580000e+01	-3.125149e-12	1.853809e-11
3.230000e+01	7.563035e-12	5.882197e-12
3.870000e+01	-6.424826e-12	1.404169e-11
4.520000e+01	-1.233469e-11	2.957268e-12
5.160000e+01	-5.221552e-12	1.334218e-11
5.810000e+01	-1.063992e-11	1.162840e-12
6.450000e+01	2.345621e-12	1.223560e-13
7.100000e+01	-7.946944e-12	1.158221e-11
7.740000e+01	-9.798255e-12	1.336658e-11
8.390000e+01	5.924630e-12	2.798017e-12
9.030000e+01	-7.668032e-12	1.204970e-11
9.680000e+01	-7.591347e-12	7.303195e-12
1.033000e+02	-6.899980e-12	8.241992e-12
1.097000e+02	9.765677e-12	4.116261e-13
1.162000e+02	5.617937e-13	9.090436e-12
1.226000e+02	-4.328550e-12	1.324380e-11
1.291000e+02	-1.210768e-11	9.644385e-12
1.355000e+02	-8.441476e-12	1.185247e-11
1.420000e+02	6.798841e-12	2.151207e-12
1.484000e+02	5.363497e-12	7.421841e-12
1.549000e+02	-1.046579e-11	1.151818e-11
1.613000e+02	1.004877e-11	1.708088e-12
1.678000e+02	-7.386562e-12	1.398430e-11
1.742000e+02	-9.466256e-12	5.842316e-12
1.807000e+02	1.257516e-11	2.675922e-12
1.871000e+02	-2.791532e-12	2.029491e-11
1.936000e+02	-3.796565e-12	2.233993e-12
2.000000e+02	9.360913e-13	2.478627e-12
2.065000e+02	8.875826e-12	4.300817e-12
2.129000e+02	-6.951035e-12	7.406701e-12
2.194000e+02	-1.460200e-12	1.677955e-11
2.258000e+02	-9.171162e-12	1.458557e-11
2.323000e+02	-3.612688e-14	6.269174e-12
2.387000e+02	3.318412e-12	4.306342e-12
2.452000e+02	-8.132353e-12	1.429440e-11
2.516000e+02	-1.084315e-12	4.906587e-12
2.581000e+02	1.243142e-11	5.878969e-12
2.645000e+02	-3.069541e-12	9.544985e-12
2.710000e+02	-4.507506e-12	1.875024e-11
2.774000e+02	-5.705967e-12	1.485276e-11
2.839000e+02	9.031967e-12	1.248411e-11
2.903000e+02	-4.844994e-12	9.999128e-12
2.968000e+02	-5.172592e-13	2.432317e-12
3.033000e+02	1.429508e-12	1.512673e-11
3.097000e+02	1.302514e-12	5.637255e-12
3.162000e+02	-1.264492e-11	8.743571e-13
3.226000e+02	-6.253112e-12	1.437223e-11
3.291000e+02	-7.886245e-12	8.228886e-12
3.355000e+02	1.324206e-11	8.532398e-12
3.420000e+02	-1.395467e-11	4.384860e-13
3.484000e+02	8.484335e-12	7.785302e-13
3.549000e+02	-6.237598e-12	9.448642e-12
