Ion signal for bare Si BNL 1, m/z=74
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.483650e-12	5.059848e-12
6.500000e+00	4.580300e-12	5.059848e-12
1.290000e+01	-5.014075e-12	5.059848e-12
1.940000e+01	-1.918424e-12	5.059848e-12
2.580000e+01	-3.414799e-12	5.059848e-12
3.230000e+01	8.889851e-12	5.059848e-12
3.880000e+01	-2.854499e-12	5.059848e-12
4.520000e+01	-8.392874e-12	5.059848e-12
5.170000e+01	6.977684e-14	5.059848e-12
5.810000e+01	-1.634598e-12	5.059848e-12
6.460000e+01	-7.609948e-12	5.059848e-12
7.100000e+01	-1.533323e-12	5.059848e-12
7.750000e+01	1.016133e-11	5.059848e-12
8.390000e+01	5.056953e-12	5.059848e-12
9.040000e+01	9.040603e-12	5.059848e-12
9.680000e+01	-6.333772e-12	5.059848e-12
1.033000e+02	7.252879e-12	5.059848e-12
1.097000e+02	1.586450e-11	5.059848e-12
1.162000e+02	-1.287846e-12	5.059848e-12
1.226000e+02	-3.906221e-12	5.059848e-12
1.291000e+02	-5.817571e-12	5.059848e-12
1.355000e+02	7.625054e-12	5.059848e-12
1.420000e+02	1.200705e-12	5.059848e-12
1.484000e+02	-1.265867e-11	5.059848e-12
1.549000e+02	6.523980e-12	5.059848e-12
1.613000e+02	-4.102395e-12	5.059848e-12
1.678000e+02	-3.015744e-12	5.059848e-12
1.742000e+02	2.676881e-12	5.059848e-12
1.807000e+02	3.223531e-12	5.059848e-12
1.871000e+02	7.813156e-12	5.059848e-12
1.936000e+02	-4.166193e-12	5.059848e-12
2.000000e+02	-2.193187e-11	5.059848e-12
2.065000e+02	1.588008e-11	5.059848e-12
2.130000e+02	3.564732e-12	5.059848e-12
2.194000e+02	-3.258643e-12	5.059848e-12
2.259000e+02	1.103001e-11	5.059848e-12
2.323000e+02	1.189633e-12	5.059848e-12
2.388000e+02	5.980283e-12	5.059848e-12
2.452000e+02	2.790908e-12	5.059848e-12
2.517000e+02	1.291559e-12	5.059848e-12
2.581000e+02	6.760184e-12	5.059848e-12
2.646000e+02	7.626834e-12	5.059848e-12
2.710000e+02	-2.611541e-12	5.059848e-12
2.775000e+02	3.097110e-12	5.059848e-12
2.839000e+02	1.547873e-11	5.059848e-12
2.904000e+02	-7.636150e-13	5.059848e-12
2.968000e+02	2.036901e-11	5.059848e-12
3.033000e+02	9.127660e-12	5.059848e-12
3.097000e+02	4.640285e-12	5.059848e-12
3.162000e+02	1.710894e-11	5.059848e-12
3.226000e+02	5.972561e-12	5.059848e-12
3.291000e+02	9.362113e-13	5.059848e-12
3.355000e+02	-8.712164e-12	5.059848e-12
3.420000e+02	2.653487e-12	5.059848e-12
3.484000e+02	4.854112e-12	5.059848e-12
3.549000e+02	1.383676e-11	5.059848e-12
