Ion signal for P950-InO2 1, m/z=96
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.763931e-12	4.948539e-12
6.500000e+00	-4.032282e-12	4.948539e-12
1.290000e+01	5.213000e-12	4.948539e-12
1.940000e+01	2.686786e-12	4.948539e-12
2.580000e+01	-4.685932e-12	4.948539e-12
3.230000e+01	-6.722145e-12	4.948539e-12
3.870000e+01	8.000137e-12	4.948539e-12
4.520000e+01	-7.154077e-12	4.948539e-12
5.160000e+01	-4.415795e-12	4.948539e-12
5.810000e+01	-6.989008e-12	4.948539e-12
6.450000e+01	-1.556726e-12	4.948539e-12
7.100000e+01	4.493060e-12	4.948539e-12
7.740000e+01	1.939342e-12	4.948539e-12
8.390000e+01	3.429129e-12	4.948539e-12
9.030000e+01	6.421411e-12	4.948539e-12
9.680000e+01	-6.717803e-12	4.948539e-12
1.033000e+02	1.732984e-12	4.948539e-12
1.097000e+02	-7.959734e-12	4.948539e-12
1.162000e+02	1.053505e-11	4.948539e-12
1.226000e+02	-6.106666e-12	4.948539e-12
1.291000e+02	-2.610880e-12	4.948539e-12
1.355000e+02	3.414025e-13	4.948539e-12
1.420000e+02	-5.294811e-12	4.948539e-12
1.484000e+02	7.271471e-12	4.948539e-12
1.549000e+02	-8.197427e-13	4.948539e-12
1.613000e+02	-6.524461e-12	4.948539e-12
1.678000e+02	5.953326e-12	4.948539e-12
1.742000e+02	-4.478392e-12	4.948539e-12
1.807000e+02	7.357394e-12	4.948539e-12
1.871000e+02	-9.430324e-12	4.948539e-12
1.936000e+02	2.908463e-12	4.948539e-12
2.000000e+02	-2.656255e-12	4.948539e-12
2.065000e+02	-1.176469e-12	4.948539e-12
2.129000e+02	-4.722187e-12	4.948539e-12
2.194000e+02	-6.747400e-12	4.948539e-12
2.258000e+02	-2.638118e-12	4.948539e-12
2.323000e+02	-5.472332e-12	4.948539e-12
2.387000e+02	-3.275050e-12	4.948539e-12
2.452000e+02	-2.658326e-11	4.948539e-12
2.516000e+02	-6.352981e-12	4.948539e-12
2.581000e+02	-2.669195e-12	4.948539e-12
2.645000e+02	-1.704913e-12	4.948539e-12
2.710000e+02	-2.752126e-12	4.948539e-12
2.774000e+02	3.251156e-12	4.948539e-12
2.839000e+02	-7.374058e-12	4.948539e-12
2.903000e+02	1.566224e-12	4.948539e-12
2.968000e+02	-1.282999e-11	4.948539e-12
3.033000e+02	-1.658203e-12	4.948539e-12
3.097000e+02	-9.009211e-13	4.948539e-12
3.162000e+02	1.017865e-12	4.948539e-12
3.226000e+02	-9.620853e-12	4.948539e-12
3.291000e+02	-5.079066e-12	4.948539e-12
3.355000e+02	-2.435784e-12	4.948539e-12
3.420000e+02	5.325002e-12	4.948539e-12
3.484000e+02	1.730284e-12	4.948539e-12
3.549000e+02	-4.866929e-12	4.948539e-12
