Averaged ion signal for P950-Hf15x1, m/z=198
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.043156e-12	4.078562e-12
6.500000e+00	5.079127e-12	1.247949e-11
1.290000e+01	5.734998e-13	1.278901e-11
1.940000e+01	-2.181167e-12	1.600509e-11
2.580000e+01	-1.211649e-11	1.043235e-14
3.230000e+01	1.440985e-11	2.189624e-12
3.880000e+01	-5.302618e-12	1.316378e-11
4.520000e+01	7.197355e-12	4.650454e-12
5.170000e+01	9.896588e-12	2.537846e-12
5.810000e+01	-6.424189e-12	5.784518e-12
6.460000e+01	1.013809e-11	1.816231e-12
7.100000e+01	6.362867e-12	2.903109e-12
7.750000e+01	1.391760e-11	1.077131e-11
8.390000e+01	-1.520213e-11	7.385871e-13
9.040000e+01	-1.229434e-11	1.259937e-12
9.680000e+01	1.463688e-11	3.338265e-12
1.033000e+02	-1.409479e-11	1.417464e-12
1.097000e+02	1.686989e-11	5.318425e-13
1.162000e+02	5.095619e-12	6.343958e-12
1.226000e+02	-4.881108e-12	3.851580e-12
1.291000e+02	-1.486475e-12	1.526372e-11
1.355000e+02	4.966398e-12	4.137498e-12
1.420000e+02	4.216632e-12	1.042180e-11
1.484000e+02	-3.263695e-12	1.304502e-11
1.549000e+02	7.997138e-12	7.022275e-12
1.613000e+02	-6.026139e-12	9.972203e-12
1.678000e+02	1.432914e-11	4.550853e-12
1.742000e+02	-1.633868e-11	4.459431e-12
1.807000e+02	2.620150e-12	3.248431e-12
1.871000e+02	8.918923e-12	6.466309e-12
1.936000e+02	1.532852e-11	2.651367e-12
2.000000e+02	-1.760705e-13	1.063989e-11
2.065000e+02	-1.944741e-11	7.469849e-13
2.130000e+02	-3.218745e-12	1.041914e-11
2.194000e+02	8.972528e-12	7.434771e-13
2.259000e+02	2.001762e-12	3.357223e-12
2.323000e+02	1.182853e-11	1.060101e-12
2.388000e+02	3.367268e-12	3.520300e-12
2.452000e+02	-2.570809e-12	1.331267e-11
2.517000e+02	-7.194176e-12	5.738572e-12
2.581000e+02	-1.006945e-11	7.587440e-13
2.646000e+02	-1.975857e-11	7.704057e-13
2.710000e+02	-8.956647e-12	1.518203e-11
2.775000e+02	4.217786e-12	7.994533e-12
2.839000e+02	8.825593e-13	9.620411e-12
2.904000e+02	6.169293e-12	1.483389e-12
2.968000e+02	-1.636928e-11	6.463839e-12
3.033000e+02	-3.729301e-12	1.638079e-11
3.097000e+02	5.257572e-12	1.189357e-11
3.162000e+02	2.499305e-12	1.667767e-12
3.226000e+02	1.750858e-11	3.393145e-12
3.291000e+02	-1.882569e-11	8.232557e-13
3.355000e+02	7.123084e-12	7.304778e-12
3.420000e+02	8.636818e-12	3.369422e-12
3.484000e+02	2.603591e-12	3.058300e-12
3.549000e+02	3.278324e-12	1.167550e-11
