Ion signal for bare Si BNL 1, m/z=86
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.027811e-11	1.064618e-11
6.500000e+00	-1.200154e-11	1.064618e-11
1.290000e+01	-1.331055e-11	1.064618e-11
1.940000e+01	8.021711e-12	1.064618e-11
2.580000e+01	6.453797e-12	1.064618e-11
3.230000e+01	8.168057e-12	1.064618e-11
3.880000e+01	3.621316e-12	1.064618e-11
4.520000e+01	-1.469960e-11	1.064618e-11
5.170000e+01	1.611466e-11	1.064618e-11
5.810000e+01	1.566575e-11	1.064618e-11
6.460000e+01	2.117201e-11	1.064618e-11
7.100000e+01	1.041609e-11	1.064618e-11
7.750000e+01	1.662735e-11	1.064618e-11
8.390000e+01	9.050440e-12	1.064618e-11
9.040000e+01	8.369700e-12	1.064618e-11
9.680000e+01	1.848579e-11	1.064618e-11
1.033000e+02	1.921705e-11	1.064618e-11
1.097000e+02	5.803132e-12	1.064618e-11
1.162000e+02	1.088739e-11	1.064618e-11
1.226000e+02	-1.604392e-11	1.064618e-11
1.291000e+02	9.165737e-12	1.064618e-11
1.355000e+02	9.895824e-12	1.064618e-11
1.420000e+02	1.884908e-11	1.064618e-11
1.484000e+02	8.357169e-12	1.064618e-11
1.549000e+02	5.289429e-12	1.064618e-11
1.613000e+02	1.842152e-11	1.064618e-11
1.678000e+02	5.496775e-12	1.064618e-11
1.742000e+02	1.327286e-11	1.064618e-11
1.807000e+02	4.351121e-12	1.064618e-11
1.871000e+02	-6.427930e-13	1.064618e-11
1.936000e+02	1.332147e-11	1.064618e-11
2.000000e+02	1.698955e-11	1.064618e-11
2.065000e+02	3.158812e-12	1.064618e-11
2.130000e+02	1.910007e-11	1.064618e-11
2.194000e+02	-1.808154e-11	1.064618e-11
2.259000e+02	1.443442e-11	1.064618e-11
2.323000e+02	-1.068496e-12	1.064618e-11
2.388000e+02	9.099764e-12	1.064618e-11
2.452000e+02	1.135085e-11	1.064618e-11
2.517000e+02	1.288110e-12	1.064618e-11
2.581000e+02	5.760196e-12	1.064618e-11
2.646000e+02	1.111646e-11	1.064618e-11
2.710000e+02	1.184154e-11	1.064618e-11
2.775000e+02	-3.041986e-13	1.064618e-11
2.839000e+02	-7.311123e-13	1.064618e-11
2.904000e+02	-2.166853e-12	1.064618e-11
2.968000e+02	-2.146327e-11	1.064618e-11
3.033000e+02	1.015349e-11	1.064618e-11
3.097000e+02	2.436579e-12	1.064618e-11
3.162000e+02	1.470584e-11	1.064618e-11
3.226000e+02	6.402925e-12	1.064618e-11
3.291000e+02	1.243518e-11	1.064618e-11
3.355000e+02	3.044271e-12	1.064618e-11
3.420000e+02	-2.101187e-11	1.064618e-11
3.484000e+02	4.579617e-12	1.064618e-11
3.549000e+02	1.126388e-11	1.064618e-11
