Ion signal for P950-AlO2 1, m/z=89
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.347724e-11	1.106963e-11
6.400000e+00	2.605946e-12	1.106963e-11
1.290000e+01	-2.154627e-11	1.106963e-11
1.930000e+01	1.083512e-11	1.106963e-11
2.580000e+01	-2.424203e-12	1.106963e-11
3.220000e+01	9.405284e-12	1.106963e-11
3.870000e+01	2.252966e-12	1.106963e-11
4.510000e+01	-2.865547e-12	1.106963e-11
5.160000e+01	5.985135e-12	1.106963e-11
5.800000e+01	-1.836378e-12	1.106963e-11
6.450000e+01	2.784304e-12	1.106963e-11
7.090000e+01	9.307910e-13	1.106963e-11
7.740000e+01	1.269473e-12	1.106963e-11
8.380000e+01	-2.317894e-11	1.106963e-11
9.030000e+01	1.609564e-11	1.106963e-11
9.680000e+01	-2.278718e-11	1.106963e-11
1.032000e+02	1.685681e-11	1.106963e-11
1.097000e+02	2.528493e-12	1.106963e-11
1.161000e+02	5.069980e-12	1.106963e-11
1.226000e+02	1.282662e-12	1.106963e-11
1.290000e+02	1.363149e-12	1.106963e-11
1.355000e+02	-4.816911e-14	1.106963e-11
1.419000e+02	1.152332e-11	1.106963e-11
1.484000e+02	1.087000e-11	1.106963e-11
1.548000e+02	1.308487e-12	1.106963e-11
1.613000e+02	1.515217e-11	1.106963e-11
1.677000e+02	-2.258124e-11	1.106963e-11
1.742000e+02	4.464338e-12	1.106963e-11
1.806000e+02	6.508825e-12	1.106963e-11
1.871000e+02	1.358251e-11	1.106963e-11
1.935000e+02	-2.524006e-12	1.106963e-11
2.000000e+02	-3.243482e-16	1.106963e-11
2.064000e+02	3.996163e-12	1.106963e-11
2.129000e+02	-3.065155e-12	1.106963e-11
2.193000e+02	7.843315e-13	1.106963e-11
2.258000e+02	-3.275986e-12	1.106963e-11
2.322000e+02	5.650048e-14	1.106963e-11
2.387000e+02	2.823183e-12	1.106963e-11
2.451000e+02	1.229967e-11	1.106963e-11
2.516000e+02	6.960351e-12	1.106963e-11
2.580000e+02	1.382584e-11	1.106963e-11
2.645000e+02	-1.573548e-11	1.106963e-11
2.709000e+02	3.900073e-13	1.106963e-11
2.774000e+02	6.307689e-12	1.106963e-11
2.838000e+02	-1.763824e-12	1.106963e-11
2.903000e+02	-1.825414e-11	1.106963e-11
2.967000e+02	9.493452e-13	1.106963e-11
3.032000e+02	2.035027e-12	1.106963e-11
3.096000e+02	1.407751e-11	1.106963e-11
3.161000e+02	1.290020e-11	1.106963e-11
3.226000e+02	-1.007122e-12	1.106963e-11
3.290000e+02	-1.726663e-11	1.106963e-11
3.355000e+02	1.406405e-11	1.106963e-11
3.419000e+02	5.477534e-12	1.106963e-11
3.484000e+02	-3.403784e-12	1.106963e-11
3.548000e+02	-2.214297e-12	1.106963e-11
