Ion signal for P950-AlO4 1, m/z=94
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.968458e-12	7.061936e-12
6.500000e+00	-1.052263e-12	7.061936e-12
1.290000e+01	1.310563e-11	7.061936e-12
1.940000e+01	8.051906e-12	7.061936e-12
2.580000e+01	-1.440020e-11	7.061936e-12
3.230000e+01	-2.927925e-12	7.061936e-12
3.880000e+01	-3.532647e-12	7.061936e-12
4.520000e+01	1.690424e-11	7.061936e-12
5.170000e+01	1.044352e-11	7.061936e-12
5.810000e+01	3.231412e-12	7.061936e-12
6.460000e+01	9.524691e-12	7.061936e-12
7.100000e+01	4.607581e-12	7.061936e-12
7.750000e+01	9.027860e-12	7.061936e-12
8.390000e+01	6.473750e-12	7.061936e-12
9.040000e+01	1.243603e-11	7.061936e-12
9.680000e+01	-1.116808e-11	7.061936e-12
1.033000e+02	-1.348280e-11	7.061936e-12
1.097000e+02	4.788088e-12	7.061936e-12
1.162000e+02	9.879367e-12	7.061936e-12
1.226000e+02	8.448257e-12	7.061936e-12
1.291000e+02	-3.903465e-12	7.061936e-12
1.355000e+02	-2.990575e-12	7.061936e-12
1.420000e+02	-5.452296e-12	7.061936e-12
1.484000e+02	-7.091406e-12	7.061936e-12
1.549000e+02	7.738732e-13	7.061936e-12
1.613000e+02	1.010776e-11	7.061936e-12
1.678000e+02	-1.803796e-11	7.061936e-12
1.742000e+02	4.842932e-12	7.061936e-12
1.807000e+02	-3.857789e-12	7.061936e-12
1.871000e+02	-6.108899e-12	7.061936e-12
1.936000e+02	1.413798e-13	7.061936e-12
2.000000e+02	-8.805730e-12	7.061936e-12
2.065000e+02	5.803549e-12	7.061936e-12
2.129000e+02	8.018439e-12	7.061936e-12
2.194000e+02	5.424718e-12	7.061936e-12
2.258000e+02	4.111608e-12	7.061936e-12
2.323000e+02	6.558886e-12	7.061936e-12
2.387000e+02	5.549776e-12	7.061936e-12
2.452000e+02	3.044055e-12	7.061936e-12
2.516000e+02	-2.587055e-12	7.061936e-12
2.581000e+02	3.627224e-12	7.061936e-12
2.646000e+02	-2.505497e-12	7.061936e-12
2.710000e+02	-5.734607e-12	7.061936e-12
2.775000e+02	1.063672e-12	7.061936e-12
2.839000e+02	-9.394381e-13	7.061936e-12
2.904000e+02	-4.711592e-13	7.061936e-12
2.968000e+02	-2.983269e-12	7.061936e-12
3.033000e+02	-1.821990e-12	7.061936e-12
3.097000e+02	-8.233100e-12	7.061936e-12
3.162000e+02	8.479178e-12	7.061936e-12
3.226000e+02	4.422068e-12	7.061936e-12
3.291000e+02	1.568347e-12	7.061936e-12
3.355000e+02	-3.092763e-12	7.061936e-12
3.420000e+02	-1.857484e-12	7.061936e-12
3.484000e+02	4.137406e-12	7.061936e-12
3.549000e+02	-8.515315e-12	7.061936e-12
