Ion signal for bare Si BNL 2, m/z=172
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.489964e-11	7.833174e-12
6.500000e+00	9.093344e-12	7.833174e-12
1.290000e+01	-1.164960e-11	7.833174e-12
1.940000e+01	8.809779e-12	7.833174e-12
2.580000e+01	5.550832e-12	7.833174e-12
3.230000e+01	2.538214e-12	7.833174e-12
3.870000e+01	-1.490473e-11	7.833174e-12
4.520000e+01	-2.381215e-11	7.833174e-12
5.160000e+01	-1.823530e-11	7.833174e-12
5.810000e+01	-2.549916e-12	7.833174e-12
6.450000e+01	2.362137e-12	7.833174e-12
7.100000e+01	-3.571481e-12	7.833174e-12
7.750000e+01	-1.488310e-11	7.833174e-12
8.390000e+01	1.009541e-13	7.833174e-12
9.040000e+01	6.358336e-12	7.833174e-12
9.680000e+01	1.766389e-12	7.833174e-12
1.033000e+02	-1.909523e-11	7.833174e-12
1.097000e+02	2.975824e-12	7.833174e-12
1.162000e+02	-9.600794e-12	7.833174e-12
1.226000e+02	-2.052514e-11	7.833174e-12
1.291000e+02	-2.553076e-11	7.833174e-12
1.355000e+02	3.102694e-12	7.833174e-12
1.420000e+02	-4.774924e-12	7.833174e-12
1.484000e+02	-3.765871e-12	7.833174e-12
1.549000e+02	-8.648913e-14	7.833174e-12
1.613000e+02	-4.689436e-12	7.833174e-12
1.678000e+02	-2.858815e-11	7.833174e-12
1.742000e+02	-1.981700e-11	7.833174e-12
1.807000e+02	-1.942562e-11	7.833174e-12
1.871000e+02	5.999434e-12	7.833174e-12
1.936000e+02	-9.711842e-13	7.833174e-12
2.000000e+02	-3.131312e-13	7.833174e-12
2.065000e+02	-3.157749e-12	7.833174e-12
2.129000e+02	-2.184696e-12	7.833174e-12
2.194000e+02	-1.466831e-11	7.833174e-12
2.258000e+02	-2.095986e-11	7.833174e-12
2.323000e+02	-4.233879e-12	7.833174e-12
2.387000e+02	-1.048383e-11	7.833174e-12
2.452000e+02	6.332556e-12	7.833174e-12
2.516000e+02	3.566086e-13	7.833174e-12
2.581000e+02	-1.855009e-12	7.833174e-12
2.645000e+02	-2.559036e-11	7.833174e-12
2.710000e+02	-1.982657e-11	7.833174e-12
2.774000e+02	-2.700521e-12	7.833174e-12
2.839000e+02	-5.871140e-12	7.833174e-12
2.903000e+02	-1.019087e-12	7.833174e-12
2.968000e+02	-1.959380e-11	7.833174e-12
3.032000e+02	-2.142615e-11	7.833174e-12
3.097000e+02	3.154730e-12	7.833174e-12
3.161000e+02	-2.498862e-11	7.833174e-12
3.226000e+02	-4.324835e-12	7.833174e-12
3.291000e+02	-3.328453e-12	7.833174e-12
3.355000e+02	4.916003e-13	7.833174e-12
3.420000e+02	-2.832018e-12	7.833174e-12
3.484000e+02	6.231035e-12	7.833174e-12
3.549000e+02	-2.106178e-11	7.833174e-12
