Ion signal for bare Si BNL 1, m/z=195
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.055664e-12	9.276536e-12
6.500000e+00	-2.169430e-11	9.276536e-12
1.290000e+01	3.424116e-12	9.276536e-12
1.940000e+01	-1.111850e-12	9.276536e-12
2.580000e+01	1.010057e-11	9.276536e-12
3.230000e+01	1.225360e-11	9.276536e-12
3.880000e+01	-1.793363e-12	9.276536e-12
4.520000e+01	1.352605e-11	9.276536e-12
5.170000e+01	-1.043691e-11	9.276536e-12
5.810000e+01	4.199507e-12	9.276536e-12
6.460000e+01	1.020254e-11	9.276536e-12
7.100000e+01	-2.855041e-12	9.276536e-12
7.750000e+01	-1.418701e-11	9.276536e-12
8.390000e+01	-4.565882e-13	9.276536e-12
9.040000e+01	-5.435541e-13	9.276536e-12
9.680000e+01	-2.414724e-11	9.276536e-12
1.033000e+02	-4.074102e-12	9.276536e-12
1.097000e+02	9.525316e-12	9.276536e-12
1.162000e+02	4.112351e-12	9.276536e-12
1.226000e+02	-2.205983e-11	9.276536e-12
1.291000e+02	1.159680e-11	9.276536e-12
1.355000e+02	-2.269779e-12	9.276536e-12
1.420000e+02	-1.352174e-11	9.276536e-12
1.484000e+02	1.032667e-11	9.276536e-12
1.549000e+02	-2.746292e-12	9.276536e-12
1.613000e+02	4.844126e-12	9.276536e-12
1.678000e+02	1.098716e-11	9.276536e-12
1.742000e+02	1.562578e-12	9.276536e-12
1.807000e+02	-2.402388e-12	9.276536e-12
1.871000e+02	-1.292397e-11	9.276536e-12
1.936000e+02	5.819064e-12	9.276536e-12
2.000000e+02	-6.605173e-13	9.276536e-12
2.065000e+02	-1.974798e-11	9.276536e-12
2.130000e+02	1.363055e-11	9.276536e-12
2.194000e+02	1.122797e-11	9.276536e-12
2.259000e+02	7.051003e-12	9.276536e-12
2.323000e+02	-2.267458e-11	9.276536e-12
2.388000e+02	3.528456e-12	9.276536e-12
2.452000e+02	8.439874e-12	9.276536e-12
2.517000e+02	-1.772809e-11	9.276536e-12
2.581000e+02	3.037326e-12	9.276536e-12
2.646000e+02	5.924360e-12	9.276536e-12
2.710000e+02	3.682778e-12	9.276536e-12
2.775000e+02	-4.026187e-12	9.276536e-12
2.839000e+02	-2.054769e-12	9.276536e-12
2.904000e+02	-1.226474e-11	9.276536e-12
2.968000e+02	7.854683e-12	9.276536e-12
3.033000e+02	-7.372828e-13	9.276536e-12
3.097000e+02	-2.324766e-11	9.276536e-12
3.162000e+02	-2.899831e-12	9.276536e-12
3.226000e+02	-2.649412e-12	9.276536e-12
3.291000e+02	5.828622e-12	9.276536e-12
3.355000e+02	-6.480960e-12	9.276536e-12
3.420000e+02	4.503074e-12	9.276536e-12
3.484000e+02	-5.029508e-12	9.276536e-12
3.549000e+02	-5.335474e-12	9.276536e-12
