Ion signal for P950-AlO2 1, m/z=166
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.649967e-12	1.121577e-11
6.400000e+00	2.961988e-12	1.121577e-11
1.290000e+01	-1.833272e-11	1.121577e-11
1.930000e+01	1.408900e-11	1.121577e-11
2.580000e+01	9.441989e-12	1.121577e-11
3.220000e+01	2.826010e-12	1.121577e-11
3.870000e+01	-1.060300e-11	1.121577e-11
4.510000e+01	-1.672738e-11	1.121577e-11
5.160000e+01	1.670201e-11	1.121577e-11
5.800000e+01	1.303803e-11	1.121577e-11
6.450000e+01	5.438022e-12	1.121577e-11
7.090000e+01	1.776004e-11	1.121577e-11
7.740000e+01	1.143303e-11	1.121577e-11
8.380000e+01	-1.284055e-11	1.121577e-11
9.030000e+01	1.664004e-11	1.121577e-11
9.680000e+01	-8.019966e-12	1.121577e-11
1.032000e+02	-1.661604e-11	1.121577e-11
1.097000e+02	-1.104295e-11	1.121577e-11
1.161000e+02	5.316066e-12	1.121577e-11
1.226000e+02	1.350206e-11	1.121577e-11
1.290000e+02	6.630775e-13	1.121577e-11
1.355000e+02	4.955068e-12	1.121577e-11
1.419000e+02	6.652089e-12	1.121577e-11
1.484000e+02	-6.885921e-12	1.121577e-11
1.548000e+02	9.254100e-12	1.121577e-11
1.613000e+02	-1.841321e-11	1.121577e-11
1.677000e+02	1.275611e-11	1.121577e-11
1.742000e+02	3.848101e-12	1.121577e-11
1.806000e+02	7.609122e-12	1.121577e-11
1.871000e+02	-6.682888e-12	1.121577e-11
1.935000e+02	-1.770907e-11	1.121577e-11
2.000000e+02	1.047912e-11	1.121577e-11
2.064000e+02	-1.035986e-11	1.121577e-11
2.129000e+02	6.726134e-12	1.121577e-11
2.193000e+02	1.156915e-11	1.121577e-11
2.258000e+02	1.050314e-11	1.121577e-11
2.322000e+02	1.308517e-11	1.121577e-11
2.387000e+02	6.631559e-13	1.121577e-11
2.451000e+02	-1.619332e-11	1.121577e-11
2.516000e+02	7.170167e-12	1.121577e-11
2.580000e+02	-1.754641e-11	1.121577e-11
2.645000e+02	1.217018e-11	1.121577e-11
2.709000e+02	1.181120e-11	1.121577e-11
2.774000e+02	1.436219e-11	1.121577e-11
2.838000e+02	1.391521e-11	1.121577e-11
2.903000e+02	2.413200e-12	1.121577e-11
2.967000e+02	4.889221e-12	1.121577e-11
3.032000e+02	5.816211e-12	1.121577e-11
3.096000e+02	5.365232e-12	1.121577e-11
3.161000e+02	3.692222e-12	1.121577e-11
3.226000e+02	3.634212e-12	1.121577e-11
3.290000e+02	-1.750897e-11	1.121577e-11
3.355000e+02	1.386022e-11	1.121577e-11
3.419000e+02	9.222442e-13	1.121577e-11
3.484000e+02	2.343234e-12	1.121577e-11
3.548000e+02	2.437255e-12	1.121577e-11
