Ion signal for P950-AlO4 1, m/z=30
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.953457e-11	7.965054e-12
6.500000e+00	2.242921e-12	7.965054e-12
1.290000e+01	2.455761e-12	7.965054e-12
1.940000e+01	-6.875885e-12	7.965054e-12
2.580000e+01	1.696956e-12	7.965054e-12
3.230000e+01	3.245310e-12	7.965054e-12
3.880000e+01	-3.766336e-12	7.965054e-12
4.520000e+01	-8.623495e-12	7.965054e-12
5.170000e+01	1.460486e-11	7.965054e-12
5.810000e+01	3.387770e-11	7.965054e-12
6.460000e+01	8.034605e-11	7.965054e-12
7.100000e+01	1.065889e-10	7.965054e-12
7.750000e+01	1.358172e-10	7.965054e-12
8.390000e+01	1.064601e-10	7.965054e-12
9.040000e+01	1.499384e-10	7.965054e-12
9.680000e+01	1.662613e-10	7.965054e-12
1.033000e+02	1.510796e-10	7.965054e-12
1.097000e+02	1.577225e-10	7.965054e-12
1.162000e+02	1.454608e-10	7.965054e-12
1.226000e+02	1.277837e-10	7.965054e-12
1.291000e+02	1.282820e-10	7.965054e-12
1.355000e+02	1.293149e-10	7.965054e-12
1.420000e+02	1.527232e-10	7.965054e-12
1.484000e+02	1.415461e-10	7.965054e-12
1.549000e+02	1.471144e-10	7.965054e-12
1.613000e+02	1.403373e-10	7.965054e-12
1.678000e+02	1.436956e-10	7.965054e-12
1.742000e+02	1.338185e-10	7.965054e-12
1.807000e+02	1.408168e-10	7.965054e-12
1.871000e+02	1.391096e-10	7.965054e-12
1.936000e+02	1.320380e-10	7.965054e-12
2.000000e+02	1.180008e-10	7.965054e-12
2.065000e+02	1.213892e-10	7.965054e-12
2.129000e+02	1.375820e-10	7.965054e-12
2.194000e+02	1.367104e-10	7.965054e-12
2.258000e+02	1.052432e-10	7.965054e-12
2.323000e+02	1.116816e-10	7.965054e-12
2.387000e+02	1.071544e-10	7.965054e-12
2.452000e+02	1.268028e-10	7.965054e-12
2.516000e+02	1.520556e-10	7.965054e-12
2.581000e+02	1.327040e-10	7.965054e-12
2.646000e+02	1.283323e-10	7.965054e-12
2.710000e+02	1.000352e-10	7.965054e-12
2.775000e+02	1.174035e-10	7.965054e-12
2.839000e+02	1.292664e-10	7.965054e-12
2.904000e+02	1.424747e-10	7.965054e-12
2.968000e+02	9.091756e-11	7.965054e-12
3.033000e+02	3.864591e-11	7.965054e-12
3.097000e+02	1.271875e-11	7.965054e-12
3.162000e+02	2.764711e-11	7.965054e-12
3.226000e+02	-5.410053e-12	7.965054e-12
3.291000e+02	8.058300e-12	7.965054e-12
3.355000e+02	1.508114e-11	7.965054e-12
3.420000e+02	-1.342050e-11	7.965054e-12
3.484000e+02	-8.717664e-12	7.965054e-12
3.549000e+02	-1.377931e-11	7.965054e-12
