Averaged ion signal for P950-AlO4, m/z=161
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.387341e-13	1.985777e-12
6.500000e+00	1.005917e-11	2.708130e-14
1.290000e+01	-1.566627e-11	3.482055e-12
1.940000e+01	1.182752e-11	3.469354e-12
2.580000e+01	-1.144807e-11	3.782733e-12
3.230000e+01	8.153366e-12	1.111126e-12
3.880000e+01	-3.042738e-12	3.167526e-12
4.520000e+01	1.145213e-12	3.439898e-12
5.170000e+01	1.630361e-11	1.402201e-12
5.810000e+01	-4.935940e-12	1.581533e-11
6.460000e+01	1.142546e-11	2.903571e-12
7.100000e+01	-3.125542e-12	6.639892e-12
7.750000e+01	3.946303e-12	4.047657e-12
8.390000e+01	4.570255e-12	2.036285e-12
9.040000e+01	3.009650e-12	1.598385e-12
9.680000e+01	9.389602e-12	6.689868e-13
1.033000e+02	7.947975e-13	1.854031e-11
1.097000e+02	4.976449e-12	4.399241e-12
1.162000e+02	-3.310955e-12	9.322460e-12
1.226000e+02	-5.963704e-12	4.760469e-12
1.291000e+02	6.933192e-12	9.446068e-12
1.355000e+02	2.980143e-12	1.896697e-12
1.420000e+02	4.405039e-12	6.097296e-12
1.484000e+02	-3.018660e-12	5.846726e-12
1.549000e+02	5.863886e-12	1.535524e-12
1.613000e+02	1.522684e-11	2.776152e-12
1.678000e+02	1.818733e-12	1.138075e-11
1.742000e+02	4.508142e-12	2.819838e-12
1.807000e+02	-1.627320e-12	8.543921e-12
1.871000e+02	-1.465511e-12	2.402435e-12
1.936000e+02	1.874427e-12	1.511121e-11
2.000000e+02	-1.787981e-11	3.437743e-12
2.065000e+02	-1.417726e-12	1.219343e-11
2.129000e+02	-2.084217e-12	1.652242e-11
2.194000e+02	9.142121e-12	5.188663e-12
2.258000e+02	9.519030e-12	8.763249e-12
2.323000e+02	-6.254632e-12	8.453710e-12
2.387000e+02	3.224377e-12	1.475298e-11
2.452000e+02	-4.179135e-12	1.792507e-11
2.516000e+02	3.184224e-12	1.965720e-11
2.581000e+02	7.829662e-12	7.306540e-13
2.646000e+02	9.811558e-12	4.440055e-12
2.710000e+02	-1.166414e-11	3.295076e-12
2.775000e+02	1.146141e-11	8.621731e-13
2.839000e+02	-2.474744e-12	1.318630e-11
2.904000e+02	1.476825e-11	1.957401e-12
2.968000e+02	-7.276746e-12	6.257921e-12
3.033000e+02	3.010099e-12	3.485629e-12
3.097000e+02	4.767051e-12	4.747257e-12
3.162000e+02	-9.906554e-12	3.979356e-12
3.226000e+02	1.423490e-11	1.414485e-12
3.291000e+02	4.178293e-12	4.691584e-12
3.355000e+02	-1.487901e-11	1.895037e-12
3.420000e+02	1.464914e-11	4.208812e-12
3.484000e+02	-3.831408e-12	6.495059e-12
3.549000e+02	2.027988e-12	9.670398e-13
