Ion signal for P950-InO4 1, m/z=132
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.034194e-12	1.058585e-11
6.500000e+00	-1.429291e-11	1.058585e-11
1.290000e+01	2.102737e-13	1.058585e-11
1.940000e+01	1.534127e-11	1.058585e-11
2.580000e+01	-1.713105e-11	1.058585e-11
3.230000e+01	-1.856654e-12	1.058585e-11
3.870000e+01	1.911743e-11	1.058585e-11
4.520000e+01	9.466426e-12	1.058585e-11
5.170000e+01	-6.907581e-12	1.058585e-11
5.810000e+01	3.368505e-12	1.058585e-11
6.460000e+01	-9.245016e-13	1.058585e-11
7.100000e+01	1.406058e-11	1.058585e-11
7.750000e+01	8.367578e-12	1.058585e-11
8.390000e+01	9.987664e-12	1.058585e-11
9.040000e+01	-1.743844e-11	1.058585e-11
9.680000e+01	-1.648826e-11	1.058585e-11
1.033000e+02	1.196374e-11	1.058585e-11
1.097000e+02	-2.208868e-11	1.058585e-11
1.162000e+02	6.577816e-12	1.058585e-11
1.226000e+02	-2.668714e-11	1.058585e-11
1.291000e+02	-5.130105e-12	1.058585e-11
1.355000e+02	6.879981e-12	1.058585e-11
1.420000e+02	-1.386403e-11	1.058585e-11
1.484000e+02	-2.255934e-11	1.058585e-11
1.549000e+02	-2.467205e-11	1.058585e-11
1.613000e+02	4.161392e-13	1.058585e-11
1.678000e+02	-4.334867e-12	1.058585e-11
1.742000e+02	-1.484678e-11	1.058585e-11
1.807000e+02	1.054021e-11	1.058585e-11
1.871000e+02	-6.738702e-12	1.058585e-11
1.936000e+02	-6.483709e-12	1.058585e-11
2.000000e+02	1.410377e-12	1.058585e-11
2.065000e+02	6.923370e-12	1.058585e-11
2.129000e+02	-6.004544e-12	1.058585e-11
2.194000e+02	4.554450e-12	1.058585e-11
2.259000e+02	-3.253557e-12	1.058585e-11
2.323000e+02	-2.040347e-11	1.058585e-11
2.388000e+02	-1.764776e-13	1.058585e-11
2.452000e+02	-2.745099e-11	1.058585e-11
2.517000e+02	1.815602e-12	1.058585e-11
2.581000e+02	-2.047312e-12	1.058585e-11
2.646000e+02	-8.825319e-12	1.058585e-11
2.710000e+02	-2.939483e-11	1.058585e-11
2.775000e+02	-8.858240e-12	1.058585e-11
2.839000e+02	-1.129915e-11	1.058585e-11
2.904000e+02	-2.082216e-11	1.058585e-11
2.968000e+02	-3.147177e-11	1.058585e-11
3.033000e+02	-2.777398e-11	1.058585e-11
3.097000e+02	-3.897995e-12	1.058585e-11
3.162000e+02	-2.053900e-11	1.058585e-11
3.226000e+02	-3.565152e-11	1.058585e-11
3.291000e+02	-3.262923e-12	1.058585e-11
3.355000e+02	7.101632e-13	1.058585e-11
3.420000e+02	2.411157e-12	1.058585e-11
3.484000e+02	-1.246758e-12	1.058585e-11
3.549000e+02	-2.728776e-11	1.058585e-11
