Ion signal for P950-InO4 2, m/z=175
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.081050e-11	1.087347e-11
6.400000e+00	-6.802577e-12	1.087347e-11
1.290000e+01	-1.383429e-11	1.087347e-11
1.930000e+01	6.387732e-12	1.087347e-11
2.580000e+01	-9.364084e-12	1.087347e-11
3.230000e+01	1.168550e-11	1.087347e-11
3.870000e+01	1.308093e-11	1.087347e-11
4.520000e+01	9.731309e-12	1.087347e-11
5.160000e+01	1.971073e-11	1.087347e-11
5.810000e+01	2.304612e-11	1.087347e-11
6.450000e+01	1.970754e-11	1.087347e-11
7.100000e+01	9.793927e-12	1.087347e-11
7.740000e+01	-9.336485e-13	1.087347e-11
8.390000e+01	1.364674e-11	1.087347e-11
9.030000e+01	1.588416e-11	1.087347e-11
9.680000e+01	-1.368556e-11	1.087347e-11
1.032000e+02	1.710397e-11	1.087347e-11
1.097000e+02	5.901353e-12	1.087347e-11
1.161000e+02	1.476478e-11	1.087347e-11
1.226000e+02	6.649162e-12	1.087347e-11
1.290000e+02	-1.212221e-11	1.087347e-11
1.355000e+02	9.838971e-12	1.087347e-11
1.419000e+02	1.736040e-11	1.087347e-11
1.484000e+02	2.022678e-11	1.087347e-11
1.548000e+02	-9.560796e-12	1.087347e-11
1.613000e+02	1.185659e-11	1.087347e-11
1.677000e+02	-8.187987e-12	1.087347e-11
1.742000e+02	-1.489380e-11	1.087347e-11
1.806000e+02	2.094082e-11	1.087347e-11
1.871000e+02	1.454721e-11	1.087347e-11
1.935000e+02	-1.125557e-11	1.087347e-11
2.000000e+02	5.497015e-12	1.087347e-11
2.064000e+02	-9.811561e-12	1.087347e-11
2.129000e+02	-1.740338e-11	1.087347e-11
2.193000e+02	-8.644752e-12	1.087347e-11
2.258000e+02	-1.616117e-11	1.087347e-11
2.322000e+02	1.348806e-11	1.087347e-11
2.387000e+02	1.408444e-11	1.087347e-11
2.451000e+02	-1.223513e-11	1.087347e-11
2.516000e+02	-1.211875e-11	1.087347e-11
2.580000e+02	1.689067e-11	1.087347e-11
2.645000e+02	-3.505942e-12	1.087347e-11
2.709000e+02	2.093648e-11	1.087347e-11
2.774000e+02	1.684187e-11	1.087347e-11
2.838000e+02	6.358292e-12	1.087347e-11
2.903000e+02	1.527568e-11	1.087347e-11
2.968000e+02	6.364060e-12	1.087347e-11
3.032000e+02	1.560248e-11	1.087347e-11
3.097000e+02	-1.857833e-11	1.087347e-11
3.161000e+02	-1.026871e-11	1.087347e-11
3.226000e+02	-4.823225e-13	1.087347e-11
3.290000e+02	3.477102e-12	1.087347e-11
3.355000e+02	1.429949e-11	1.087347e-11
3.419000e+02	-1.697409e-11	1.087347e-11
3.484000e+02	-1.955705e-12	1.087347e-11
3.548000e+02	-4.612805e-13	1.087347e-11
