Ion signal for P950-Hf10x4 2, m/z=43
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.140125e-11	9.218210e-12
6.500000e+00	3.620582e-13	9.218210e-12
1.290000e+01	-1.555296e-12	9.218210e-12
1.940000e+01	2.725517e-12	9.218210e-12
2.580000e+01	-8.271837e-12	9.218210e-12
3.230000e+01	-4.521025e-12	9.218210e-12
3.870000e+01	1.085162e-11	9.218210e-12
4.520000e+01	1.402434e-12	9.218210e-12
5.160000e+01	-1.307492e-11	9.218210e-12
5.810000e+01	5.576589e-11	9.218210e-12
6.450000e+01	6.608854e-11	9.218210e-12
7.100000e+01	9.134935e-11	9.218210e-12
7.740000e+01	8.086200e-11	9.218210e-12
8.390000e+01	5.210281e-11	9.218210e-12
9.040000e+01	8.221362e-11	9.218210e-12
9.680000e+01	8.305627e-11	9.218210e-12
1.033000e+02	8.531708e-11	9.218210e-12
1.097000e+02	6.515973e-11	9.218210e-12
1.162000e+02	6.612054e-11	9.218210e-12
1.226000e+02	6.433319e-11	9.218210e-12
1.291000e+02	7.039400e-11	9.218210e-12
1.355000e+02	5.485664e-11	9.218210e-12
1.420000e+02	4.078746e-11	9.218210e-12
1.484000e+02	7.259010e-11	9.218210e-12
1.549000e+02	7.595091e-11	9.218210e-12
1.613000e+02	6.640356e-11	9.218210e-12
1.678000e+02	6.105437e-11	9.218210e-12
1.742000e+02	6.412702e-11	9.218210e-12
1.807000e+02	6.369783e-11	9.218210e-12
1.871000e+02	5.063048e-11	9.218210e-12
1.936000e+02	5.468129e-11	9.218210e-12
2.000000e+02	3.306394e-11	9.218210e-12
2.065000e+02	6.348475e-11	9.218210e-12
2.129000e+02	5.705739e-11	9.218210e-12
2.194000e+02	2.687821e-11	9.218210e-12
2.258000e+02	5.017085e-11	9.218210e-12
2.323000e+02	6.293167e-11	9.218210e-12
2.387000e+02	3.959431e-11	9.218210e-12
2.452000e+02	3.901512e-11	9.218210e-12
2.516000e+02	5.078777e-11	9.218210e-12
2.581000e+02	4.640858e-11	9.218210e-12
2.645000e+02	3.364123e-11	9.218210e-12
2.710000e+02	4.394204e-11	9.218210e-12
2.774000e+02	6.217469e-11	9.218210e-12
2.839000e+02	4.060550e-11	9.218210e-12
2.904000e+02	5.605631e-11	9.218210e-12
2.968000e+02	8.316896e-11	9.218210e-12
3.033000e+02	2.709771e-12	9.218210e-12
3.097000e+02	8.932417e-12	9.218210e-12
3.162000e+02	1.368323e-11	9.218210e-12
3.226000e+02	-7.641245e-13	9.218210e-12
3.291000e+02	5.166880e-13	9.218210e-12
3.355000e+02	1.701933e-11	9.218210e-12
3.420000e+02	1.350147e-12	9.218210e-12
3.484000e+02	-1.847721e-11	9.218210e-12
3.549000e+02	1.563605e-12	9.218210e-12
