Ion signal for P950-AlO4 1, m/z=127
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.241940e-12	1.032673e-11
6.500000e+00	7.768556e-12	1.032673e-11
1.290000e+01	9.284383e-12	1.032673e-11
1.940000e+01	7.092880e-12	1.032673e-11
2.580000e+01	1.699707e-12	1.032673e-11
3.230000e+01	-2.086180e-11	1.032673e-11
3.880000e+01	-6.270300e-12	1.032673e-11
4.520000e+01	-4.047298e-14	1.032673e-11
5.170000e+01	-4.519977e-12	1.032673e-11
5.810000e+01	9.544851e-12	1.032673e-11
6.460000e+01	-1.731653e-12	1.032673e-11
7.100000e+01	1.532174e-12	1.032673e-11
7.750000e+01	4.899671e-12	1.032673e-11
8.390000e+01	6.750498e-12	1.032673e-11
9.040000e+01	-1.079901e-11	1.032673e-11
9.680000e+01	-1.801178e-12	1.032673e-11
1.033000e+02	8.644318e-12	1.032673e-11
1.097000e+02	-1.923985e-11	1.032673e-11
1.162000e+02	1.322264e-11	1.032673e-11
1.226000e+02	6.906469e-12	1.032673e-11
1.291000e+02	7.723966e-12	1.032673e-11
1.355000e+02	1.061579e-11	1.032673e-11
1.420000e+02	1.022729e-11	1.032673e-11
1.484000e+02	8.331117e-12	1.032673e-11
1.549000e+02	1.234761e-11	1.032673e-11
1.613000e+02	7.563440e-12	1.032673e-11
1.678000e+02	-1.364906e-11	1.032673e-11
1.742000e+02	6.843764e-12	1.032673e-11
1.807000e+02	-1.805874e-11	1.032673e-11
1.871000e+02	2.853088e-12	1.032673e-11
1.936000e+02	-7.924160e-13	1.032673e-11
2.000000e+02	1.032541e-11	1.032673e-11
2.065000e+02	9.624908e-12	1.032673e-11
2.129000e+02	-1.711927e-11	1.032673e-11
2.194000e+02	9.953231e-12	1.032673e-11
2.258000e+02	-6.059413e-13	1.032673e-11
2.323000e+02	3.033555e-12	1.032673e-11
2.387000e+02	-5.074618e-12	1.032673e-11
2.452000e+02	9.081879e-12	1.032673e-11
2.516000e+02	9.091706e-12	1.032673e-11
2.581000e+02	1.249820e-11	1.032673e-11
2.646000e+02	9.685699e-12	1.032673e-11
2.710000e+02	9.157526e-12	1.032673e-11
2.775000e+02	2.069023e-12	1.032673e-11
2.839000e+02	1.432385e-11	1.032673e-11
2.904000e+02	4.911346e-12	1.032673e-11
2.968000e+02	-1.549783e-11	1.032673e-11
3.033000e+02	-2.457330e-12	1.032673e-11
3.097000e+02	4.311497e-12	1.032673e-11
3.162000e+02	9.846994e-12	1.032673e-11
3.226000e+02	1.359682e-11	1.032673e-11
3.291000e+02	3.403317e-12	1.032673e-11
3.355000e+02	-1.624986e-11	1.032673e-11
3.420000e+02	4.183641e-12	1.032673e-11
3.484000e+02	9.949468e-12	1.032673e-11
3.549000e+02	-8.852035e-12	1.032673e-11
