Ion signal for P950-Hf15x1 2, m/z=142
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.987741e-12	1.039816e-11
6.400000e+00	1.564555e-11	1.039816e-11
1.290000e+01	-1.184582e-11	1.039816e-11
1.930000e+01	-1.126791e-11	1.039816e-11
2.580000e+01	1.119721e-11	1.039816e-11
3.230000e+01	8.304644e-12	1.039816e-11
3.870000e+01	-1.214825e-11	1.039816e-11
4.520000e+01	9.600881e-12	1.039816e-11
5.160000e+01	-1.241231e-11	1.039816e-11
5.810000e+01	-9.126583e-12	1.039816e-11
6.450000e+01	2.421792e-11	1.039816e-11
7.100000e+01	1.459735e-11	1.039816e-11
7.740000e+01	1.450016e-11	1.039816e-11
8.390000e+01	2.123959e-11	1.039816e-11
9.030000e+01	1.666540e-11	1.039816e-11
9.680000e+01	1.705483e-11	1.039816e-11
1.032000e+02	1.588463e-11	1.039816e-11
1.097000e+02	1.517806e-11	1.039816e-11
1.161000e+02	8.874871e-12	1.039816e-11
1.226000e+02	1.077830e-11	1.039816e-11
1.290000e+02	-3.693892e-12	1.039816e-11
1.355000e+02	-1.231606e-11	1.039816e-11
1.419000e+02	1.893434e-11	1.039816e-11
1.484000e+02	1.220377e-11	1.039816e-11
1.548000e+02	-1.606632e-11	1.039816e-11
1.613000e+02	-1.067029e-11	1.039816e-11
1.677000e+02	1.842382e-11	1.039816e-11
1.742000e+02	2.148825e-11	1.039816e-11
1.806000e+02	2.105805e-11	1.039816e-11
1.871000e+02	-1.542852e-11	1.039816e-11
1.936000e+02	-5.054087e-12	1.039816e-11
2.000000e+02	9.647720e-12	1.039816e-11
2.065000e+02	7.356150e-12	1.039816e-11
2.129000e+02	6.659957e-12	1.039816e-11
2.194000e+02	1.056839e-11	1.039816e-11
2.258000e+02	2.510319e-11	1.039816e-11
2.323000e+02	-7.273377e-12	1.039816e-11
2.387000e+02	1.100143e-11	1.039816e-11
2.452000e+02	1.449386e-11	1.039816e-11
2.516000e+02	1.978767e-11	1.039816e-11
2.581000e+02	1.957510e-11	1.039816e-11
2.645000e+02	-1.096140e-11	1.039816e-11
2.710000e+02	-6.357667e-12	1.039816e-11
2.774000e+02	1.782214e-11	1.039816e-11
2.839000e+02	-4.906431e-12	1.039816e-11
2.903000e+02	-1.476342e-11	1.039816e-11
2.968000e+02	-5.007194e-12	1.039816e-11
3.032000e+02	9.108613e-12	1.039816e-11
3.097000e+02	-1.236436e-11	1.039816e-11
3.161000e+02	-1.238795e-11	1.039816e-11
3.226000e+02	1.789228e-11	1.039816e-11
3.290000e+02	-3.342913e-12	1.039816e-11
3.355000e+02	-1.054158e-11	1.039816e-11
3.419000e+02	8.861323e-12	1.039816e-11
3.484000e+02	5.137753e-12	1.039816e-11
3.548000e+02	-1.362844e-11	1.039816e-11
