Ion signal for P950-InO4 2, m/z=96
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.005856e-12	8.744257e-12
6.400000e+00	-3.401827e-12	8.744257e-12
1.290000e+01	-7.989540e-14	8.744257e-12
1.930000e+01	3.047422e-12	8.744257e-12
2.580000e+01	6.557353e-12	8.744257e-12
3.230000e+01	-3.747155e-13	8.744257e-12
3.870000e+01	-5.522398e-12	8.744257e-12
4.520000e+01	-2.931467e-12	8.744257e-12
5.160000e+01	-7.047150e-12	8.744257e-12
5.810000e+01	9.679782e-12	8.744257e-12
6.450000e+01	-6.639013e-13	8.744257e-12
7.100000e+01	-2.511547e-11	8.744257e-12
7.740000e+01	1.591035e-11	8.744257e-12
8.390000e+01	7.854279e-12	8.744257e-12
9.030000e+01	4.800596e-12	8.744257e-12
9.680000e+01	1.071753e-11	8.744257e-12
1.032000e+02	4.108844e-12	8.744257e-12
1.097000e+02	2.677776e-12	8.744257e-12
1.161000e+02	9.900927e-13	8.744257e-12
1.226000e+02	2.652024e-12	8.744257e-12
1.290000e+02	1.503934e-11	8.744257e-12
1.355000e+02	2.477273e-12	8.744257e-12
1.419000e+02	1.128259e-11	8.744257e-12
1.484000e+02	9.893521e-12	8.744257e-12
1.548000e+02	1.098084e-11	8.744257e-12
1.613000e+02	-1.940230e-12	8.744257e-12
1.677000e+02	1.052009e-11	8.744257e-12
1.742000e+02	7.716018e-12	8.744257e-12
1.806000e+02	4.793353e-13	8.744257e-12
1.871000e+02	1.510127e-11	8.744257e-12
1.935000e+02	-3.396416e-12	8.744257e-12
2.000000e+02	-1.207648e-11	8.744257e-12
2.064000e+02	-9.496168e-12	8.744257e-12
2.129000e+02	3.307637e-13	8.744257e-12
2.193000e+02	9.478081e-12	8.744257e-12
2.258000e+02	9.111012e-12	8.744257e-12
2.322000e+02	1.185533e-11	8.744257e-12
2.387000e+02	1.940326e-11	8.744257e-12
2.451000e+02	1.640158e-11	8.744257e-12
2.516000e+02	2.348509e-12	8.744257e-12
2.580000e+02	1.456783e-11	8.744257e-12
2.645000e+02	-1.562422e-13	8.744257e-12
2.709000e+02	6.529075e-12	8.744257e-12
2.774000e+02	2.772006e-12	8.744257e-12
2.838000e+02	7.508323e-12	8.744257e-12
2.903000e+02	4.444255e-12	8.744257e-12
2.968000e+02	5.480186e-12	8.744257e-12
3.032000e+02	1.358550e-11	8.744257e-12
3.097000e+02	4.225435e-12	8.744257e-12
3.161000e+02	2.238275e-11	8.744257e-12
3.226000e+02	3.427683e-12	8.744257e-12
3.290000e+02	-1.728930e-11	8.744257e-12
3.355000e+02	1.163393e-11	8.744257e-12
3.419000e+02	1.322925e-11	8.744257e-12
3.484000e+02	-7.799820e-12	8.744257e-12
3.548000e+02	3.252497e-12	8.744257e-12
