Averaged ion signal for P950-InO2, m/z=170
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.896848e-12	1.729015e-11
6.500000e+00	2.011025e-12	7.843125e-12
1.290000e+01	-6.479610e-12	1.331054e-11
1.940000e+01	-6.285309e-12	2.315552e-11
2.580000e+01	1.262983e-11	4.015975e-12
3.230000e+01	-6.364770e-12	3.276773e-12
3.870000e+01	4.749417e-12	2.385363e-12
4.520000e+01	-8.295581e-12	1.805929e-11
5.160000e+01	-1.869074e-11	1.214501e-13
5.810000e+01	-1.313649e-11	7.391348e-12
6.450000e+01	-5.815806e-12	1.455144e-11
7.100000e+01	4.680496e-12	1.198285e-12
7.740000e+01	-7.819667e-12	1.698147e-11
8.390000e+01	-2.857916e-12	7.156623e-12
9.030000e+01	-1.792758e-11	3.579063e-12
9.680000e+01	-1.092973e-11	1.311244e-11
1.033000e+02	2.294546e-12	2.871236e-12
1.097000e+02	8.947613e-13	1.487798e-12
1.162000e+02	-3.656231e-16	1.232007e-11
1.226000e+02	-1.045765e-11	1.083586e-11
1.291000e+02	-4.951627e-12	1.587426e-11
1.355000e+02	-4.976712e-12	1.772812e-11
1.420000e+02	-7.125189e-12	9.271251e-12
1.484000e+02	1.204203e-11	4.733311e-12
1.549000e+02	-1.256600e-12	1.560868e-13
1.613000e+02	-9.027285e-12	1.324925e-11
1.678000e+02	-1.199816e-11	1.227657e-11
1.742000e+02	6.074704e-12	4.529514e-12
1.807000e+02	-1.377923e-12	2.042262e-12
1.871000e+02	-1.209036e-11	7.165826e-12
1.936000e+02	7.857666e-12	2.154600e-12
2.000000e+02	4.043381e-12	8.454661e-12
2.065000e+02	-3.082177e-13	6.471409e-12
2.129000e+02	-5.065303e-13	2.567499e-12
2.194000e+02	-1.613723e-11	8.227347e-12
2.258000e+02	-6.089442e-12	5.432663e-12
2.323000e+02	-3.704041e-12	4.215916e-12
2.387000e+02	4.862647e-12	6.161743e-13
2.452000e+02	9.720548e-12	1.037422e-12
2.516000e+02	-1.734351e-11	6.502262e-12
2.581000e+02	-5.699153e-12	2.435705e-11
2.645000e+02	-1.846761e-13	5.398350e-12
2.710000e+02	6.962225e-12	1.094760e-11
2.774000e+02	-4.764588e-12	2.115019e-11
2.839000e+02	7.213814e-12	1.383493e-11
2.903000e+02	-3.655999e-12	1.750552e-11
2.968000e+02	1.092740e-11	3.849272e-12
3.033000e+02	2.503775e-12	8.434048e-12
3.097000e+02	-3.920009e-12	4.976390e-12
3.162000e+02	-6.665636e-12	2.244386e-12
3.226000e+02	8.143579e-12	1.678948e-12
3.291000e+02	7.446452e-12	4.497767e-13
3.355000e+02	-6.193322e-13	8.602148e-13
3.420000e+02	-1.781596e-11	1.693561e-12
3.484000e+02	1.072826e-11	2.787717e-14
3.549000e+02	4.764629e-12	2.426899e-12
