Ion signal for P950-Hf15x1 2, m/z=15
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.486468e-11	2.367174e-11
6.400000e+00	7.424902e-12	2.367174e-11
1.290000e+01	4.193387e-11	2.367174e-11
1.930000e+01	-3.596591e-11	2.367174e-11
2.580000e+01	1.303306e-11	2.367174e-11
3.230000e+01	1.920324e-13	2.367174e-11
3.870000e+01	-3.091775e-11	2.367174e-11
4.520000e+01	8.941221e-12	2.367174e-11
5.160000e+01	6.471438e-12	2.367174e-11
5.810000e+01	1.644104e-10	2.367174e-11
6.450000e+01	5.273106e-10	2.367174e-11
7.100000e+01	5.739096e-10	2.367174e-11
7.740000e+01	5.454198e-10	2.367174e-11
8.390000e+01	5.241188e-10	2.367174e-11
9.030000e+01	5.381190e-10	2.367174e-11
9.680000e+01	5.256580e-10	2.367174e-11
1.032000e+02	5.219982e-10	2.367174e-11
1.097000e+02	4.565072e-10	2.367174e-11
1.161000e+02	4.627674e-10	2.367174e-11
1.226000e+02	4.529864e-10	2.367174e-11
1.290000e+02	4.578266e-10	2.367174e-11
1.355000e+02	4.229055e-10	2.367174e-11
1.419000e+02	4.259858e-10	2.367174e-11
1.484000e+02	4.738447e-10	2.367174e-11
1.548000e+02	3.653949e-10	2.367174e-11
1.613000e+02	4.240339e-10	2.367174e-11
1.677000e+02	3.778241e-10	2.367174e-11
1.742000e+02	3.911031e-10	2.367174e-11
1.806000e+02	3.634533e-10	2.367174e-11
1.871000e+02	3.422923e-10	2.367174e-11
1.936000e+02	3.871213e-10	2.367174e-11
2.000000e+02	3.763915e-10	2.367174e-11
2.065000e+02	3.106905e-10	2.367174e-11
2.129000e+02	3.529107e-10	2.367174e-11
2.194000e+02	3.446196e-10	2.367174e-11
2.258000e+02	3.257699e-10	2.367174e-11
2.323000e+02	3.060388e-10	2.367174e-11
2.387000e+02	3.237790e-10	2.367174e-11
2.452000e+02	2.896980e-10	2.367174e-11
2.516000e+02	3.211382e-10	2.367174e-11
2.581000e+02	3.014572e-10	2.367174e-11
2.645000e+02	2.967374e-10	2.367174e-11
2.710000e+02	2.689964e-10	2.367174e-11
2.774000e+02	2.780266e-10	2.367174e-11
2.839000e+02	2.789256e-10	2.367174e-11
2.903000e+02	2.448058e-10	2.367174e-11
2.968000e+02	2.530648e-10	2.367174e-11
3.032000e+02	1.241350e-10	2.367174e-11
3.097000e+02	3.285396e-11	2.367174e-11
3.161000e+02	3.339418e-11	2.367174e-11
3.226000e+02	1.923150e-12	2.367174e-11
3.290000e+02	3.064337e-11	2.367174e-11
3.355000e+02	-2.667661e-12	2.367174e-11
3.419000e+02	-3.347444e-12	2.367174e-11
3.484000e+02	-2.032847e-11	2.367174e-11
3.548000e+02	-1.825825e-11	2.367174e-11
