Averaged ion signal for P950-InO4, m/z=121
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.070007e-12	6.925587e-12
6.500000e+00	-5.800877e-12	1.666114e-11
1.290000e+01	-4.680788e-12	1.485998e-11
1.940000e+01	-3.251872e-12	1.154046e-11
2.580000e+01	1.218352e-11	4.766719e-12
3.230000e+01	3.639042e-12	2.483034e-12
3.870000e+01	-1.288978e-12	2.898622e-12
4.520000e+01	-1.197110e-11	7.029712e-12
5.170000e+01	5.273164e-12	1.110416e-11
5.810000e+01	2.630052e-12	1.658406e-13
6.460000e+01	-7.585281e-12	1.264088e-11
7.100000e+01	-1.237914e-11	1.091544e-11
7.750000e+01	2.661673e-12	2.139468e-12
8.390000e+01	-5.563438e-12	8.194147e-12
9.040000e+01	-1.662202e-11	1.682853e-14
9.680000e+01	-9.323933e-12	1.103905e-11
1.033000e+02	7.321833e-13	9.340225e-12
1.097000e+02	1.561072e-12	1.072453e-12
1.162000e+02	-4.506812e-12	1.644618e-11
1.226000e+02	9.831577e-12	8.026442e-13
1.291000e+02	1.182969e-11	6.795081e-12
1.355000e+02	3.605582e-12	4.180759e-12
1.420000e+02	-9.994802e-12	1.000698e-11
1.484000e+02	-1.259551e-11	1.296026e-11
1.549000e+02	8.636703e-12	2.143887e-12
1.613000e+02	-1.009206e-11	1.376009e-11
1.678000e+02	-4.742292e-12	1.888290e-12
1.742000e+02	3.639596e-12	8.265968e-12
1.807000e+02	2.699213e-12	8.764193e-12
1.871000e+02	9.787601e-12	1.405371e-12
1.936000e+02	9.455218e-12	3.101596e-12
2.000000e+02	-5.139894e-12	4.386274e-12
2.065000e+02	-1.266948e-11	1.209170e-11
2.129000e+02	5.401611e-12	1.800177e-12
2.194000e+02	-3.057726e-13	9.339402e-12
2.259000e+02	-8.473747e-12	5.768217e-12
2.323000e+02	1.120723e-11	4.593805e-12
2.388000e+02	-8.793492e-12	1.298337e-11
2.452000e+02	-7.457628e-13	1.629208e-12
2.517000e+02	4.099763e-12	1.154476e-12
2.581000e+02	2.749742e-12	9.507889e-12
2.646000e+02	-7.097232e-12	6.431073e-12
2.710000e+02	3.982470e-13	2.348014e-12
2.775000e+02	-1.717227e-12	3.793330e-12
2.839000e+02	1.347752e-12	3.534917e-12
2.904000e+02	4.469278e-12	6.782233e-12
2.968000e+02	-1.375083e-11	6.741911e-12
3.033000e+02	-8.658717e-12	7.719636e-12
3.097000e+02	-8.498329e-12	4.936186e-12
3.162000e+02	-5.566713e-12	1.333496e-11
3.226000e+02	-6.976324e-12	9.586217e-12
3.291000e+02	1.457924e-13	1.385106e-11
3.355000e+02	8.868086e-14	5.301620e-12
3.420000e+02	-9.514703e-12	9.923845e-12
3.484000e+02	8.480186e-12	1.783477e-12
3.549000e+02	-1.239755e-11	1.315460e-11
