Ion signal for P950-InO4 1, m/z=7
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.112770e-11	1.333347e-11
6.500000e+00	1.951322e-11	1.333347e-11
1.290000e+01	-9.028813e-12	1.333347e-11
1.940000e+01	1.987561e-11	1.333347e-11
2.580000e+01	-1.164762e-11	1.333347e-11
3.230000e+01	-8.906298e-12	1.333347e-11
3.870000e+01	-1.259053e-11	1.333347e-11
4.520000e+01	-1.409896e-11	1.333347e-11
5.170000e+01	9.196418e-12	1.333347e-11
5.810000e+01	-9.000518e-12	1.333347e-11
6.460000e+01	-1.076269e-11	1.333347e-11
7.100000e+01	-1.152083e-11	1.333347e-11
7.750000e+01	1.927820e-11	1.333347e-11
8.390000e+01	-8.792038e-12	1.333347e-11
9.040000e+01	-9.470012e-12	1.333347e-11
9.680000e+01	-8.705748e-12	1.333347e-11
1.033000e+02	1.022098e-11	1.333347e-11
1.097000e+02	8.881342e-12	1.333347e-11
1.162000e+02	-8.620333e-12	1.333347e-11
1.226000e+02	-1.122647e-11	1.333347e-11
1.291000e+02	-9.707443e-12	1.333347e-11
1.355000e+02	-9.197579e-12	1.333347e-11
1.420000e+02	-1.072275e-11	1.333347e-11
1.484000e+02	-9.641689e-12	1.333347e-11
1.549000e+02	-1.034866e-11	1.333347e-11
1.613000e+02	-1.081540e-11	1.333347e-11
1.678000e+02	-9.609473e-12	1.333347e-11
1.742000e+02	-1.012381e-11	1.333347e-11
1.807000e+02	-1.007278e-11	1.333347e-11
1.871000e+02	-1.087921e-11	1.333347e-11
1.936000e+02	-9.272893e-12	1.333347e-11
2.000000e+02	-9.610929e-12	1.333347e-11
2.065000e+02	-8.914303e-12	1.333347e-11
2.129000e+02	-7.798639e-12	1.333347e-11
2.194000e+02	-8.911013e-12	1.333347e-11
2.259000e+02	-1.031112e-11	1.333347e-11
2.323000e+02	1.881088e-11	1.333347e-11
2.388000e+02	-7.446798e-12	1.333347e-11
2.452000e+02	1.106727e-11	1.333347e-11
2.517000e+02	-6.802208e-12	1.333347e-11
2.581000e+02	-8.226944e-12	1.333347e-11
2.646000e+02	-8.294118e-12	1.333347e-11
2.710000e+02	-6.295854e-12	1.333347e-11
2.775000e+02	1.218807e-11	1.333347e-11
2.839000e+02	2.368044e-11	1.333347e-11
2.904000e+02	-8.206238e-12	1.333347e-11
2.968000e+02	-6.519974e-12	1.333347e-11
3.033000e+02	1.398585e-11	1.333347e-11
3.097000e+02	-1.010415e-11	1.333347e-11
3.162000e+02	2.378424e-11	1.333347e-11
3.226000e+02	-8.932384e-12	1.333347e-11
3.291000e+02	2.090863e-11	1.333347e-11
3.355000e+02	-5.912105e-12	1.333347e-11
3.420000e+02	-5.727879e-12	1.333347e-11
3.484000e+02	-6.484215e-12	1.333347e-11
3.549000e+02	-6.376889e-12	1.333347e-11
