Ion signal for P950-Hf10x4 2, m/z=12
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.081133e-12	8.880701e-12
6.500000e+00	3.895372e-13	8.880701e-12
1.290000e+01	-6.693495e-12	8.880701e-12
1.940000e+01	1.389718e-11	8.880701e-12
2.580000e+01	-1.825856e-12	8.880701e-12
3.230000e+01	6.704815e-12	8.880701e-12
3.870000e+01	-1.357822e-11	8.880701e-12
4.520000e+01	-1.807547e-12	8.880701e-12
5.160000e+01	-9.570579e-12	8.880701e-12
5.810000e+01	1.854009e-11	8.880701e-12
6.450000e+01	1.078671e-10	8.880701e-12
7.100000e+01	1.523177e-10	8.880701e-12
7.740000e+01	1.663547e-10	8.880701e-12
8.390000e+01	1.750154e-10	8.880701e-12
9.040000e+01	1.468360e-10	8.880701e-12
9.680000e+01	1.463130e-10	8.880701e-12
1.033000e+02	1.529037e-10	8.880701e-12
1.097000e+02	1.188006e-10	8.880701e-12
1.162000e+02	1.305413e-10	8.880701e-12
1.226000e+02	1.271583e-10	8.880701e-12
1.291000e+02	1.114290e-10	8.880701e-12
1.355000e+02	1.064259e-10	8.880701e-12
1.420000e+02	1.245266e-10	8.880701e-12
1.484000e+02	1.217036e-10	8.880701e-12
1.549000e+02	1.236242e-10	8.880701e-12
1.613000e+02	1.332912e-10	8.880701e-12
1.678000e+02	1.124019e-10	8.880701e-12
1.742000e+02	1.333388e-10	8.880701e-12
1.807000e+02	1.004795e-10	8.880701e-12
1.871000e+02	1.387365e-10	8.880701e-12
1.936000e+02	1.073771e-10	8.880701e-12
2.000000e+02	9.973412e-11	8.880701e-12
2.065000e+02	1.076248e-10	8.880701e-12
2.129000e+02	9.231176e-11	8.880701e-12
2.194000e+02	8.940243e-11	8.880701e-12
2.258000e+02	8.995939e-11	8.880701e-12
2.323000e+02	8.951007e-11	8.880701e-12
2.387000e+02	1.103470e-10	8.880701e-12
2.452000e+02	8.385770e-11	8.880701e-12
2.516000e+02	9.671467e-11	8.880701e-12
2.581000e+02	1.000353e-10	8.880701e-12
2.645000e+02	1.125023e-10	8.880701e-12
2.710000e+02	8.626298e-11	8.880701e-12
2.774000e+02	1.033599e-10	8.880701e-12
2.839000e+02	6.706062e-11	8.880701e-12
2.904000e+02	7.977129e-11	8.880701e-12
2.968000e+02	8.120826e-11	8.880701e-12
3.033000e+02	4.858893e-11	8.880701e-12
3.097000e+02	6.475898e-12	8.880701e-12
3.162000e+02	3.596657e-11	8.880701e-12
3.226000e+02	3.688354e-11	8.880701e-12
3.291000e+02	3.914207e-12	8.880701e-12
3.355000e+02	1.178117e-11	8.880701e-12
3.420000e+02	-1.938154e-12	8.880701e-12
3.484000e+02	-1.265119e-11	8.880701e-12
3.549000e+02	-3.210516e-12	8.880701e-12
