Ion signal for P950-AlO2 1, m/z=20
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.362072e-12	5.804624e-12
6.400000e+00	3.154525e-12	5.804624e-12
1.290000e+01	-1.446452e-12	5.804624e-12
1.930000e+01	9.629001e-12	5.804624e-12
2.580000e+01	-5.930977e-12	5.804624e-12
3.220000e+01	-2.394524e-12	5.804624e-12
3.870000e+01	-4.019501e-12	5.804624e-12
4.510000e+01	2.147952e-12	5.804624e-12
5.160000e+01	1.594997e-11	5.804624e-12
5.800000e+01	-2.088573e-12	5.804624e-12
6.450000e+01	3.414450e-12	5.804624e-12
7.090000e+01	-3.924097e-12	5.804624e-12
7.740000e+01	-5.940746e-13	5.804624e-12
8.380000e+01	-5.153622e-12	5.804624e-12
9.030000e+01	-8.945990e-13	5.804624e-12
9.680000e+01	-3.949576e-12	5.804624e-12
1.032000e+02	4.597876e-12	5.804624e-12
1.097000e+02	6.219899e-12	5.804624e-12
1.161000e+02	-2.007648e-12	5.804624e-12
1.226000e+02	3.374375e-12	5.804624e-12
1.290000e+02	2.586828e-12	5.804624e-12
1.355000e+02	7.558850e-12	5.804624e-12
1.419000e+02	-7.318697e-12	5.804624e-12
1.484000e+02	9.793326e-12	5.804624e-12
1.548000e+02	-2.632215e-13	5.804624e-12
1.613000e+02	-4.559199e-12	5.804624e-12
1.677000e+02	9.030254e-12	5.804624e-12
1.742000e+02	4.622277e-12	5.804624e-12
1.806000e+02	1.104473e-11	5.804624e-12
1.871000e+02	5.726752e-12	5.804624e-12
1.935000e+02	1.264921e-11	5.804624e-12
2.000000e+02	5.741228e-12	5.804624e-12
2.064000e+02	4.883681e-12	5.804624e-12
2.129000e+02	-4.515297e-12	5.804624e-12
2.193000e+02	-1.290844e-12	5.804624e-12
2.258000e+02	2.440179e-12	5.804624e-12
2.322000e+02	-4.499368e-12	5.804624e-12
2.387000e+02	-7.081346e-12	5.804624e-12
2.451000e+02	1.043711e-11	5.804624e-12
2.516000e+02	7.569130e-12	5.804624e-12
2.580000e+02	1.295158e-11	5.804624e-12
2.645000e+02	1.081361e-11	5.804624e-12
2.709000e+02	3.576058e-12	5.804624e-12
2.774000e+02	1.570808e-11	5.804624e-12
2.838000e+02	-4.311466e-12	5.804624e-12
2.903000e+02	-1.538444e-12	5.804624e-12
2.967000e+02	2.460092e-13	5.804624e-12
3.032000e+02	-6.978968e-12	5.804624e-12
3.096000e+02	-1.048752e-11	5.804624e-12
3.161000e+02	-1.022549e-11	5.804624e-12
3.226000e+02	4.873530e-12	5.804624e-12
3.290000e+02	7.235983e-12	5.804624e-12
3.355000e+02	5.598005e-12	5.804624e-12
3.419000e+02	-9.190542e-12	5.804624e-12
3.484000e+02	-2.635519e-12	5.804624e-12
3.548000e+02	-5.450066e-12	5.804624e-12
