Averaged ion signal for P950-Hf15x1, m/z=95
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.068685e-11	1.265690e-11
6.500000e+00	-6.113110e-12	2.275246e-12
1.290000e+01	-9.189873e-12	7.288813e-12
1.940000e+01	3.285366e-12	9.988032e-12
2.580000e+01	2.678604e-12	4.069730e-13
3.230000e+01	6.104890e-12	3.921350e-13
3.880000e+01	4.198129e-12	5.413291e-12
4.520000e+01	2.512366e-12	8.063495e-13
5.170000e+01	-5.956895e-12	4.329949e-13
5.810000e+01	3.600842e-12	4.450564e-12
6.460000e+01	-4.299419e-12	5.497220e-12
7.100000e+01	-6.131681e-12	8.128222e-12
7.750000e+01	7.865575e-13	5.154066e-12
8.390000e+01	-6.521705e-12	1.131749e-11
9.040000e+01	1.477534e-12	2.428648e-12
9.680000e+01	4.938771e-12	8.737073e-13
1.033000e+02	6.585099e-13	7.245637e-12
1.097000e+02	1.171247e-12	3.035922e-12
1.162000e+02	6.153986e-12	3.304577e-12
1.226000e+02	4.470223e-12	3.986636e-12
1.291000e+02	6.169623e-13	4.447708e-12
1.355000e+02	5.539200e-12	1.898351e-12
1.420000e+02	-3.168061e-12	1.283006e-12
1.484000e+02	7.489676e-12	4.974349e-13
1.549000e+02	-8.165853e-13	5.524221e-12
1.613000e+02	1.544152e-12	1.247795e-13
1.678000e+02	-2.020109e-12	2.444435e-12
1.742000e+02	5.084628e-12	1.991006e-12
1.807000e+02	-7.032133e-12	1.313785e-11
1.871000e+02	9.286044e-13	4.054292e-12
1.936000e+02	3.571891e-12	4.042183e-12
2.000000e+02	4.115806e-13	1.283423e-12
2.065000e+02	-7.436330e-13	2.671031e-12
2.130000e+02	4.538606e-12	6.931187e-12
2.194000e+02	5.810343e-12	6.198255e-12
2.259000e+02	1.760582e-12	7.630990e-13
2.323000e+02	1.638194e-13	2.363960e-12
2.388000e+02	4.121058e-12	8.877115e-12
2.452000e+02	5.940796e-12	3.073674e-12
2.517000e+02	-1.121547e-11	3.278330e-12
2.581000e+02	-5.117728e-12	2.766889e-12
2.646000e+02	-5.322989e-12	4.125443e-13
2.710000e+02	-1.168752e-12	3.546032e-13
2.775000e+02	8.107487e-12	5.375759e-12
2.839000e+02	9.072422e-14	2.820818e-12
2.904000e+02	8.681963e-12	5.036973e-12
2.968000e+02	6.518200e-12	1.207803e-11
3.033000e+02	-5.350606e-13	4.333688e-12
3.097000e+02	-9.695823e-12	1.531253e-12
3.162000e+02	8.124156e-13	2.281902e-12
3.226000e+02	7.455653e-12	2.978961e-12
3.291000e+02	-4.925608e-12	5.531383e-12
3.355000e+02	8.050629e-12	6.790675e-12
3.420000e+02	-1.657632e-12	4.733669e-12
3.484000e+02	-2.431395e-12	3.050390e-12
3.549000e+02	1.497844e-12	5.974545e-12
