Ion signal for P950-AlO4 2, m/z=197
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.085083e-11	9.519375e-12
6.400000e+00	9.952168e-13	9.519375e-12
1.290000e+01	5.861357e-12	9.519375e-12
1.930000e+01	-1.246726e-11	9.519375e-12
2.580000e+01	1.364588e-11	9.519375e-12
3.220000e+01	5.390267e-12	9.519375e-12
3.870000e+01	-1.446829e-11	9.519375e-12
4.510000e+01	1.993279e-11	9.519375e-12
5.160000e+01	1.217593e-11	9.519375e-12
5.800000e+01	-1.147168e-11	9.519375e-12
6.450000e+01	8.854458e-12	9.519375e-12
7.090000e+01	1.307884e-11	9.519375e-12
7.740000e+01	-4.117017e-12	9.519375e-12
8.380000e+01	-2.596323e-13	9.519375e-12
9.030000e+01	-1.790889e-11	9.519375e-12
9.670000e+01	1.440189e-11	9.519375e-12
1.032000e+02	8.155033e-12	9.519375e-12
1.096000e+02	1.405642e-11	9.519375e-12
1.161000e+02	-1.900294e-11	9.519375e-12
1.225000e+02	1.448894e-11	9.519375e-12
1.290000e+02	1.313208e-11	9.519375e-12
1.354000e+02	1.673447e-11	9.519375e-12
1.419000e+02	2.289609e-12	9.519375e-12
1.483000e+02	1.323199e-11	9.519375e-12
1.548000e+02	3.845134e-12	9.519375e-12
1.612000e+02	2.983519e-12	9.519375e-12
1.677000e+02	7.004659e-12	9.519375e-12
1.742000e+02	1.882280e-11	9.519375e-12
1.806000e+02	-5.488816e-12	9.519375e-12
1.871000e+02	3.317325e-12	9.519375e-12
1.935000e+02	-1.871549e-11	9.519375e-12
2.000000e+02	2.382850e-12	9.519375e-12
2.064000e+02	1.254423e-11	9.519375e-12
2.129000e+02	1.584738e-11	9.519375e-12
2.193000e+02	1.375776e-11	9.519375e-12
2.258000e+02	-8.020100e-12	9.519375e-12
2.322000e+02	-9.682715e-12	9.519375e-12
2.387000e+02	1.168243e-11	9.519375e-12
2.451000e+02	-6.192190e-12	9.519375e-12
2.516000e+02	-1.447645e-11	9.519375e-12
2.580000e+02	5.522335e-12	9.519375e-12
2.645000e+02	-1.184752e-11	9.519375e-12
2.709000e+02	1.636286e-11	9.519375e-12
2.774000e+02	-8.706999e-12	9.519375e-12
2.838000e+02	1.292939e-11	9.519375e-12
2.903000e+02	3.748526e-12	9.519375e-12
2.967000e+02	-1.465409e-11	9.519375e-12
3.032000e+02	3.723051e-12	9.519375e-12
3.096000e+02	4.861436e-12	9.519375e-12
3.161000e+02	6.506577e-12	9.519375e-12
3.225000e+02	1.289496e-11	9.519375e-12
3.290000e+02	8.545102e-12	9.519375e-12
3.354000e+02	-3.527514e-12	9.519375e-12
3.419000e+02	7.948627e-12	9.519375e-12
3.483000e+02	-1.192339e-11	9.519375e-12
3.548000e+02	7.064152e-12	9.519375e-12
