Averaged ion signal for P950-AlO4, m/z=156
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-5.474086e-12	1.156249e-11
6.500000e+00	5.910923e-12	6.726718e-13
1.290000e+01	-3.895048e-12	1.785917e-11
1.940000e+01	6.386261e-12	1.432952e-12
2.580000e+01	2.475591e-12	3.225759e-12
3.230000e+01	-4.059400e-12	6.124576e-12
3.880000e+01	-7.413426e-12	8.740428e-12
4.520000e+01	1.105794e-11	4.856800e-12
5.170000e+01	1.418761e-11	3.242648e-12
5.810000e+01	6.470777e-12	1.258468e-11
6.460000e+01	2.088452e-12	1.665652e-11
7.100000e+01	1.326162e-11	3.172552e-12
7.750000e+01	-1.006996e-11	8.917850e-12
8.390000e+01	-3.894546e-12	2.867572e-12
9.040000e+01	-1.939292e-11	3.012726e-12
9.680000e+01	2.415793e-12	6.770804e-12
1.033000e+02	4.678174e-13	1.902030e-11
1.097000e+02	-1.281242e-11	9.650730e-12
1.162000e+02	1.013581e-11	9.035028e-12
1.226000e+02	7.124970e-12	7.009441e-13
1.291000e+02	-1.652731e-11	7.163854e-12
1.355000e+02	3.425309e-12	5.371432e-12
1.420000e+02	-1.958707e-11	6.219130e-12
1.484000e+02	-3.641853e-12	1.747692e-12
1.549000e+02	4.638322e-12	5.309656e-12
1.613000e+02	-1.692014e-12	1.188182e-11
1.678000e+02	-3.709340e-12	1.259203e-11
1.742000e+02	-1.196510e-12	7.790725e-12
1.807000e+02	7.799906e-14	1.626941e-11
1.871000e+02	1.294483e-11	7.243101e-12
1.936000e+02	-1.173916e-11	3.415284e-12
2.000000e+02	-8.747133e-12	5.820823e-12
2.065000e+02	4.920176e-12	6.358660e-12
2.129000e+02	-9.805944e-12	1.454630e-11
2.194000e+02	-5.894985e-12	1.157754e-11
2.258000e+02	-2.083411e-11	1.288779e-12
2.323000e+02	-9.623347e-12	1.421661e-11
2.387000e+02	7.502183e-12	1.877395e-12
2.452000e+02	8.745692e-12	1.527117e-13
2.516000e+02	4.744522e-12	3.019982e-12
2.581000e+02	-1.606269e-12	1.037964e-11
2.646000e+02	-1.908764e-11	4.825363e-12
2.710000e+02	-7.491131e-12	4.254460e-12
2.775000e+02	-1.991511e-11	1.321139e-12
2.839000e+02	-9.822542e-12	1.138467e-11
2.904000e+02	-2.797618e-12	8.897353e-13
2.968000e+02	-1.639690e-11	3.060158e-12
3.033000e+02	1.528522e-11	6.171141e-12
3.097000e+02	-1.108621e-11	6.553432e-12
3.162000e+02	2.847560e-12	7.622517e-12
3.226000e+02	4.362724e-12	8.965456e-12
3.291000e+02	2.617898e-12	2.101893e-12
3.355000e+02	-5.909438e-12	7.184580e-12
3.420000e+02	-1.425263e-12	2.324231e-12
3.484000e+02	5.311901e-12	8.398796e-12
3.549000e+02	-5.541425e-12	4.677355e-12
